Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/24  12:00:00,1241.69644395,100.500633319,294.158565662,0.0,243.2593065,310.10971186,610.997640705,486.020787293,70.808374512,54.1684788995
 02/24  13:00:00,1202.38581809,100.833549419,297.517695793,0.0,243.2593065,310.10971186,592.344276235,476.703520877,70.808374512,44.8323808455
 02/24  14:00:00,1242.40683069,101.125652552,303.995383074,0.0,243.2593065,302.612436532,573.795563813,472.010020602,56.6466996096,45.1388436015
 02/24  15:00:00,1246.22007882,101.386757489,308.50175017,0.0,243.2593065,302.612436532,564.420402421,467.898140671,42.4850247072,54.0372370423
 02/24  16:00:00,1250.44253271,101.61251617,314.008884864,0.0,243.2593065,302.612436532,565.953037605,464.388661972,56.6466996096,44.9176760229
 02/24  17:00:00,1261.65962046,101.8141047,318.214429899,0.0,243.2593065,310.10971186,588.086615988,458.50770427,84.9700494144,44.608862303
 02/24  18:00:00,1280.02520156,101.999057498,324.835481815,0.0,243.2593065,310.10971186,569.424007184,458.045565353,84.9700494144,26.4083924165
 02/24  19:00:00,1019.55041336,96.0982968231,329.573501088,0.0,166.938926447,199.110933808,541.095604877,438.589647444,84.9700494144,17.5359080185
 02/24  20:00:00,1016.71104261,96.0982968231,335.572834732,0.0,166.938926447,191.61365848,525.592062137,442.65428626,56.6466996096,26.2910762667
 02/24  21:00:00,889.135901478,96.0982968231,346.466975452,0.0,100.150657288,124.558693486,557.410352572,483.228306372,56.6466996096,17.5353465906
 02/24  22:00:00,854.554804262,96.0982968231,352.555581763,0.0,100.150657288,124.558693486,548.663300523,488.698107781,42.4850247072,17.4801680356
 02/24  23:00:00,784.501160909,96.0982968231,347.424228253,0.0,46.0930336215,124.558693486,555.098363217,509.300821882,28.3233498048,17.4741915304
 02/24  24:00:00,778.18853807,96.0982968231,342.935152656,0.0,46.0930336215,124.558693486,554.95402932,516.361238216,14.1616749024,24.4311162024
 02/25  01:00:00,771.81634865,96.0982968231,354.283744013,0.0,46.0930336215,113.312780494,545.387229171,520.486144116,5.66466996096,19.2364150939
 02/25  02:00:00,778.82079826,96.0982968231,369.776314532,0.0,46.0930336215,113.312780494,547.264749208,524.130565371,5.66466996096,17.4695138756
 02/25  03:00:00,784.028127434,96.0982968231,382.940265082,0.0,46.0930336215,113.312780494,551.758861931,528.623860232,5.66466996096,17.4703317384
 02/25  04:00:00,786.204083042,96.0982968231,383.369784917,0.0,46.0930336215,113.312780494,557.936011963,534.800176946,5.66466996096,17.4711650555
 02/25  05:00:00,790.937558327,96.0982968231,367.916702223,0.0,55.6251445156,113.312780494,554.630034785,531.493364249,5.66466996096,17.4720005752
 02/25  06:00:00,793.241159081,96.0982968231,370.659296562,0.0,55.6251445156,113.312780494,566.662086823,535.02757673,14.1616749024,17.4728351902
 02/25  07:00:00,861.750549169,96.0982968231,366.720555433,0.0,65.1572554096,176.889270242,519.290800337,473.493782361,28.3233498048,17.473668172
 02/25  08:00:00,986.975216077,96.4042290266,370.16121696,0.0,109.682768182,220.96816451,862.07360368,802.11405133,42.4850247072,17.474527643
 02/25  09:00:00,1016.76533975,96.4035129118,390.532646227,0.0,109.682768182,220.96816451,713.664898393,630.650312738,56.6466996096,26.3678860451
 02/25  10:00:00,1150.4995294,96.7846052152,413.72431057,0.0,131.945524568,266.955817592,646.175848551,577.162022259,42.4850247072,26.5288015848
 02/25  11:00:00,1174.94226438,96.8167623732,432.274676715,0.0,131.945524568,274.45309292,655.99480204,549.606549144,70.808374512,35.5798783842
 02/25  12:00:00,1181.28149292,96.8309290787,440.161054998,0.0,131.945524568,274.45309292,647.418630732,532.155109584,70.808374512,44.455146636
 02/25  13:00:00,1151.02645883,96.8418370536,442.123409018,0.0,131.945524568,274.45309292,628.843709498,522.487057525,70.808374512,35.5482774613
 02/25  14:00:00,1153.61357771,96.8851127555,443.377681197,0.0,131.945524568,266.955817592,608.674441137,516.475248773,56.6466996096,35.5524927545
 02/25  15:00:00,1167.96821186,96.9354144107,449.632147602,0.0,131.945524568,266.955817592,580.530012626,502.490052853,42.4850247072,35.5549350659
 02/25  16:00:00,1097.00840911,96.0982968231,453.671536967,0.0,109.682768182,212.545889182,473.199567153,380.990000125,56.6466996096,35.562867419
 02/25  17:00:00,1101.79324838,96.0982968231,448.694571752,0.0,109.682768182,220.04316451,511.609884388,391.076967416,84.9700494144,35.5628675575
 02/25  18:00:00,1063.86255893,96.0982968231,437.773068116,0.0,109.682768182,220.04316451,520.547356732,400.244567539,84.9700494144,35.332739779
 02/25  19:00:00,1021.73173779,96.0982968231,426.178739007,0.0,100.150657288,199.110933808,539.885697256,437.444407367,84.9700494144,17.4712404743
 02/25  20:00:00,1001.69407752,96.0982968231,413.495343596,0.0,100.150657288,191.61365848,517.394821586,443.276083449,56.6466996096,17.4720385273
 02/25  21:00:00,883.684633174,96.0982968231,407.169248149,0.0,55.6251445156,124.558693486,564.650340082,490.530754156,56.6466996096,17.4728863169
 02/25  22:00:00,876.38767981,96.0982968231,400.289815264,0.0,55.6251445156,124.558693486,557.651236646,497.692512414,42.4850247072,17.4736995245
 02/25  23:00:00,863.729971723,96.0982968231,395.501899849,0.0,46.0930336215,124.558693486,561.254571867,515.456696108,28.3233498048,17.4745259549
 02/25  24:00:00,868.410106122,96.0982968231,394.835248349,0.0,46.0930336215,124.558693486,554.047813358,522.414660756,14.1616749024,17.4714776992
 02/26  01:00:00,846.359664043,96.0982968231,394.268805418,0.0,34.9616554283,113.312780494,551.916471365,528.781208111,5.66466996096,17.4705932926
 02/26  02:00:00,839.311341632,96.0982968231,387.113940198,0.0,34.9616554283,113.312780494,557.622607352,534.48855971,5.66466996096,17.469377681
 02/26  03:00:00,834.226601701,96.0982968231,381.936333685,0.0,34.9616554283,113.312780494,564.204275966,541.069428769,5.66466996096,17.4701772366
 02/26  04:00:00,844.102353684,96.0982968231,387.856733293,0.0,34.9616554283,113.312780494,569.734568287,546.598904155,5.66466996096,17.4709941717
 02/26  05:00:00,852.495989549,96.0982968231,385.817580251,0.0,44.4937663224,113.312780494,564.425852616,541.289368864,5.66466996096,17.4718137908
 02/26  06:00:00,846.250255472,96.0982968231,381.505586911,0.0,44.4937663224,113.312780494,576.663563911,545.029256362,14.1616749024,17.4726326464
 02/26  07:00:00,913.89394945,96.0982968231,387.449895924,0.0,54.0258772165,176.889270242,525.138206771,479.341407036,28.3233498048,17.47344993
 02/26  08:00:00,922.527265581,96.0982968231,392.39981422,0.0,54.0258772165,184.38654557,521.78478016,461.825489999,42.4850247072,17.474265454
 02/26  09:00:00,1011.25640232,96.0982968231,398.817408725,0.0,65.1572554096,220.04316451,513.998239384,431.007290149,56.6466996096,26.3442496248
 02/26  10:00:00,1008.55773737,96.0982968231,403.386079988,0.0,65.1572554096,212.545889182,501.09594585,423.297031426,42.4850247072,35.3138897161
 02/26  11:00:00,1016.84396307,96.0982968231,404.234049394,0.0,65.1572554096,220.04316451,531.176696606,424.862309291,70.808374512,35.5060128029
 02/26  12:00:00,1018.30391157,96.0982968231,404.573015167,0.0,65.1572554096,220.04316451,528.698222416,422.384112005,70.808374512,35.5057358983
 02/26  13:00:00,1023.07861319,96.0982968231,411.433475999,0.0,65.1572554096,220.04316451,517.711132646,411.39676093,70.808374512,35.5059972042
 02/26  14:00:00,1026.83604039,96.0982968231,422.445089974,0.0,65.1572554096,212.545889182,488.82977598,396.676790131,56.6466996096,35.5062862394
 02/26  15:00:00,1037.30968072,96.0982968231,434.461481607,0.0,65.1572554096,212.545889182,456.546721354,378.555121042,42.4850247072,35.5065756056
 02/26  16:00:00,1042.38107149,96.0982968231,440.816143517,0.0,65.1572554096,212.545889182,472.463065963,380.309502523,56.6466996096,35.506863831
 02/26  17:00:00,1011.03203411,96.0982968231,435.348612122,0.0,65.1572554096,220.04316451,512.672061983,392.194861727,84.9700494144,35.5071508413
 02/26  18:00:00,958.494001468,96.0982968231,418.045669505,0.0,54.0258772165,184.38654557,538.054089115,426.586258789,84.9700494144,26.4977809117
 02/26  19:00:00,918.32060632,96.0982968231,402.327455377,0.0,44.4937663224,163.454314868,576.76374335,474.322407392,84.9700494144,17.4712865428
 02/26  20:00:00,897.953995819,96.0982968231,389.423039188,0.0,44.4937663224,155.95703954,560.145571158,486.030117783,56.6466996096,17.4687537648
 02/26  21:00:00,853.031488417,96.0982968231,376.136536731,0.0,44.4937663224,124.558693486,599.475580334,525.359343393,56.6466996096,17.4695373316
 02/26  22:00:00,842.817174478,96.0982968231,369.886475713,0.0,44.4937663224,124.558693486,591.726646667,531.771270331,42.4850247072,17.4703516288
 02/26  23:00:00,818.246394671,96.0982968231,356.944223181,0.0,34.9616554283,124.558693486,596.440803085,550.646281554,28.3233498048,17.4711717254
 02/26  24:00:00,792.492583477,96.0982968231,336.031284903,0.0,34.9616554283,124.558693486,591.680357414,560.046690726,14.1616749024,17.4719917863
 02/27  01:00:00,778.39614338,96.0982968231,326.143882039,0.0,46.0930336215,113.312780494,588.695664273,565.558270196,5.66466996096,17.4727241158
 02/27  02:00:00,786.135516663,96.0982968231,335.5867899,0.0,46.0930336215,113.312780494,594.558750197,571.420616617,5.66466996096,17.4734636181
 02/27  03:00:00,781.928262697,96.0982968231,336.837784299,0.0,46.0930336215,113.312780494,600.822857131,577.683939836,5.66466996096,17.4742473338
 02/27  04:00:00,762.637412182,96.0982968231,321.669538286,0.0,46.0930336215,113.312780494,618.295370083,586.435333652,5.66466996096,26.1953664695
 02/27  05:00:00,846.058995663,96.0982968231,318.331442593,0.0,100.150657288,148.969399434,582.366543971,559.233106981,5.66466996096,17.4687670287
 02/27  06:00:00,845.425470319,96.0982968231,315.798488017,0.0,100.150657288,149.894399434,1104.06308695,1072.43182647,14.1616749024,17.4695855808
 02/27  07:00:00,1054.66641577,96.370456604,311.456606812,0.0,176.471037341,302.612436532,722.463888394,676.670151714,28.3233498048,17.4703868751
 02/27  08:00:00,1184.32534879,96.6670487654,322.115828961,0.0,243.2593065,310.10971186,659.327835827,590.32819924,42.4850247072,26.5146118794
 02/27  09:00:00,1246.34635362,96.7903259764,341.696305002,0.0,243.2593065,310.10971186,642.035364953,549.807776311,56.6466996096,35.5808890324
 02/27  10:00:00,1288.48892064,96.8834029802,351.520056678,0.0,243.2593065,302.612436532,629.958923827,542.789308703,42.4850247072,44.6845904173
 02/27  11:00:00,1300.86193047,96.963747218,358.844406879,0.0,243.2593065,310.10971186,646.368220207,521.524016369,70.808374512,54.0358293262
 02/27  12:00:00,1308.95527044,97.0355774399,364.239429575,0.0,243.2593065,310.10971186,621.009941838,505.066616383,70.808374512,45.1349509428
 02/27  13:00:00,1270.15961051,97.1618805032,365.498522022,0.0,243.2593065,310.10971186,611.326535875,494.224553469,70.808374512,46.2936078944
 02/27  14:00:00,1301.15941283,97.3635726274,360.605688006,0.0,243.2593065,302.612436532,597.016988141,487.670370413,56.6466996096,52.6999181185
 02/27  15:00:00,1292.86037905,97.5768400488,356.280536608,0.0,243.2593065,302.612436532,575.975980027,479.455304666,42.4850247072,54.0356506545
 02/27  16:00:00,1289.37879108,97.8850459137,355.738371353,0.0,243.2593065,302.612436532,576.42596577,474.862618027,56.6466996096,44.9166481337
 02/27  17:00:00,1279.24654129,98.1885167398,354.571196635,0.0,243.2593065,310.10971186,600.183894801,470.60409222,84.9700494144,44.6097531666
 02/27  18:00:00,1281.65927938,98.4760385326,354.521276304,0.0,243.2593065,310.10971186,581.785357116,470.407340219,84.9700494144,26.4079674828
 02/27  19:00:00,1010.51114664,96.0982968231,347.904665847,0.0,166.938926447,199.110933808,532.75362494,430.246950886,84.9700494144,17.5366246399
 02/27  20:00:00,1003.7710964,96.0982968231,349.518121185,0.0,166.938926447,191.61365848,517.478722806,434.542184027,56.6466996096,26.2898391695
 02/27  21:00:00,874.038417185,96.0982968231,353.802794358,0.0,100.150657288,124.558693486,551.389757363,477.207136249,56.6466996096,17.5359215041
 02/27  22:00:00,834.052870624,96.0982968231,359.600465365,0.0,100.150657288,124.558693486,544.193038387,484.231610334,42.4850247072,17.476403346
 02/27  23:00:00,769.570275887,96.0982968231,364.363467131,0.0,46.0930336215,124.558693486,548.765835773,502.972182699,28.3233498048,17.470303269
 02/27  24:00:00,781.053587975,96.0982968231,372.177438099,0.0,46.0930336215,124.558693486,539.66937215,508.036586938,14.1616749024,17.4711103098
 02/28  01:00:00,782.045279535,96.0982968231,366.370790072,0.0,46.0930336215,113.312780494,536.6771807,513.540538803,5.66466996096,17.4719719353
 02/28  02:00:00,783.759121284,96.0982968231,357.772277529,0.0,46.0930336215,113.312780494,541.985573216,518.848380709,5.66466996096,17.4725225468
 02/28  03:00:00,778.991898935,96.0982968231,349.843266372,0.0,46.0930336215,113.312780494,547.89467048,524.75669682,5.66466996096,17.4733036997
 02/28  04:00:00,784.255114576,96.0982968231,356.180480658,0.0,46.0930336215,113.312780494,552.446088252,529.307334999,5.66466996096,17.4740832922
 02/28  05:00:00,881.317391157,96.0982968231,364.365884528,0.0,100.150657288,148.969399434,539.41883305,507.559031617,5.66466996096,26.1951314713
 02/28  06:00:00,896.541316457,96.2808399689,378.911465899,0.0,100.150657288,149.894399434,915.497301618,883.867029325,14.1616749024,17.4685973903
 02/28  07:00:00,1118.85609348,96.9622988563,383.227013386,0.0,176.471037341,302.612436532,631.168645918,585.375927608,28.3233498048,17.4693685054
 02/28  08:00:00,1240.4190145,97.3562208177,373.698382508,0.0,243.2593065,310.10971186,602.365900383,533.368132425,42.4850247072,26.5127432517
 02/28  09:00:00,1287.98778389,97.8865923376,368.75286438,0.0,243.2593065,310.10971186,590.614558028,498.389656491,56.6466996096,35.578201927
 02/28  10:00:00,1332.90204476,98.4176627512,374.568203995,0.0,243.2593065,302.612436532,561.308644689,474.133859099,42.4850247072,44.689760883
 02/28  11:00:00,1349.17677504,99.0193111708,379.275748424,0.0,243.2593065,310.10971186,576.773782574,451.934036609,70.808374512,54.0313714531
 02/28  12:00:00,1352.62374955,99.62959451,379.82347001,0.0,243.2593065,310.10971186,550.670131516,434.72215617,70.808374512,45.1396008337
 02/28  13:00:00,1311.38976927,100.206015908,380.020172703,0.0,243.2593065,310.10971186,539.1511552,423.514720371,70.808374512,44.8280603167
 02/28  14:00:00,1354.0126257,100.664110191,386.870781596,0.0,243.2593065,302.612436532,521.068278752,410.252415911,56.6466996096,54.1691632317
 02/28  15:00:00,1371.46331816,100.993735881,398.036529101,0.0,243.2593065,302.612436532,484.29103399,387.775478846,42.4850247072,54.0305304375
 02/28  16:00:00,1380.5175037,101.132405924,403.041037092,0.0,243.2593065,302.612436532,480.062358314,378.503257489,56.6466996096,44.9124012147
 02/28  17:00:00,1381.2939712,101.203517899,392.027802686,0.0,243.2593065,310.10971186,514.186788452,384.605125528,84.9700494144,44.6116135093
 02/28  18:00:00,1361.88963448,101.368734401,364.922232212,0.0,243.2593065,310.10971186,519.166791592,407.790995997,84.9700494144,26.4057461811
 02/28  19:00:00,1074.91432084,96.0982968231,345.842883589,0.0,166.938926447,199.110933808,510.266784145,407.761757844,84.9700494144,17.5349768868
 02/28  20:00:00,1048.03834393,96.0982968231,328.35307052,0.0,166.938926447,191.61365848,492.708443733,418.52883164,56.6466996096,17.5329124837
 02/28  21:00:00,904.082774464,96.0982968231,318.623806019,0.0,100.150657288,124.558693486,545.76328788,462.823121595,56.6466996096,26.2934666756
 02/28  22:00:00,864.282709096,96.0982968231,319.91996168,0.0,100.150657288,124.558693486,530.914286092,470.950552983,42.4850247072,17.4787084015
 02/28  23:00:00,798.579655685,96.0982968231,323.752759292,0.0,46.0930336215,124.558693486,536.42477752,490.632679355,28.3233498048,17.4687483598
 02/28  24:00:00,796.128783323,96.0982968231,327.917808615,0.0,46.0930336215,124.558693486,528.573291771,496.94210134,14.1616749024,17.4695155281
 03/01  01:00:00,761.079926188,96.0982968231,331.282084848,0.0,46.0930336215,113.312780494,523.075255282,499.938436826,5.66466996096,17.4721484954
 03/01  02:00:00,751.537283544,96.0982968231,336.967489569,0.0,46.0930336215,113.312780494,527.423535095,504.287984561,5.66466996096,17.470880573
 03/01  03:00:00,760.87554404,96.0982968231,343.758099139,0.0,46.0930336215,113.312780494,532.363584081,509.227274644,5.66466996096,17.4716394758
 03/01  04:00:00,769.698682557,96.0982968231,350.336407447,0.0,46.0930336215,113.312780494,536.459823802,513.322752525,5.66466996096,17.4724013165
 03/01  05:00:00,861.801160962,96.0982968231,353.59368363,0.0,100.150657288,148.969399434,518.120391217,494.982558696,5.66466996096,17.4731625608
 03/01  06:00:00,868.544844301,96.5197146821,354.743146572,0.0,100.150657288,149.894399434,855.635161387,824.000595114,14.1616749024,17.4728913706
 03/01  07:00:00,1090.17149362,97.4229131636,355.151198027,0.0,176.471037341,302.612436532,614.612713576,560.094358517,28.3233498048,26.1950052542
 03/01  08:00:00,1224.87962701,98.9923096833,367.376646229,0.0,243.2593065,310.10971186,567.256356206,498.255484947,42.4850247072,26.515846552
 03/01  09:00:00,1281.59992722,99.6452335461,383.511071119,0.0,243.2593065,310.10971186,565.551035617,473.330303541,56.6466996096,35.5740324663
 03/01  10:00:00,1340.17549023,100.029565946,408.498097477,0.0,243.2593065,302.612436532,555.558726861,468.388686695,42.4850247072,44.6850154583
 03/01  11:00:00,1377.0159666,100.472892737,431.443081698,0.0,243.2593065,310.10971186,565.286066933,449.454530256,70.808374512,45.0231621649
 03/01  12:00:00,1374.3441568,101.01201837,426.956938806,0.0,243.2593065,310.10971186,553.772198909,428.796155016,70.808374512,54.1676693816
 03/01  13:00:00,1347.8625657,101.532416727,438.036506474,0.0,243.2593065,310.10971186,526.608890872,410.972829566,70.808374512,44.8276867937
 03/01  14:00:00,1412.42955178,102.031346671,464.575544469,0.0,243.2593065,302.612436532,504.93193727,394.123268972,56.6466996096,54.1619686885
 03/01  15:00:00,1424.2923862,102.318868298,470.967745057,0.0,243.2593065,302.612436532,472.998107419,376.479767535,42.4850247072,54.0333151769
 03/01  16:00:00,1414.58410223,102.424299048,461.190524977,0.0,243.2593065,302.612436532,470.18946627,368.636518955,56.6466996096,44.9062477052
 03/01  17:00:00,1416.48671186,102.44922871,450.721892296,0.0,243.2593065,310.10971186,493.169615188,372.513216935,84.9700494144,35.6863488384
 03/01  18:00:00,1407.99319918,102.551878179,425.675392493,0.0,243.2593065,310.10971186,502.582074013,391.203844023,84.9700494144,26.4081805756
 03/01  19:00:00,1126.22038559,96.0982968231,409.593926518,0.0,166.938926447,199.110933808,509.654230571,398.393094717,84.9700494144,26.2910864397
 03/01  20:00:00,1113.42397761,96.0982968231,401.418766001,0.0,166.938926447,191.61365848,481.454656806,407.276187109,56.6466996096,17.5317700869
 03/01  21:00:00,968.168924196,96.0982968231,389.028118912,0.0,100.150657288,124.558693486,533.295041612,450.358022718,56.6466996096,26.2903192844
 03/01  22:00:00,911.358589453,96.0982968231,375.878686202,0.0,100.150657288,124.558693486,519.959037698,459.993654177,42.4850247072,17.4803588136
 03/01  23:00:00,833.976656697,96.0982968231,364.236646121,0.0,46.0930336215,124.558693486,527.275663712,481.478203899,28.3233498048,17.4741100082
 03/01  24:00:00,821.432647809,96.0982968231,352.477168052,0.0,46.0930336215,124.558693486,521.286585124,489.655910224,14.1616749024,17.4689999969
 03/02  01:00:00,801.411742983,96.0982968231,346.773557986,0.0,46.0930336215,113.312780494,517.532366249,494.397684197,5.66466996096,17.4700120914
 03/02  02:00:00,793.1494318,96.0982968231,340.210497456,0.0,46.0930336215,113.312780494,523.539429372,500.406038428,5.66466996096,17.4687209831
 03/02  03:00:00,780.39250823,96.0982968231,329.50481708,0.0,46.0930336215,113.312780494,529.586228931,506.452114217,5.66466996096,17.4694447527
 03/02  04:00:00,774.183963798,96.0982968231,324.081401853,0.0,46.0930336215,113.312780494,534.69754609,511.562690386,5.66466996096,17.4701857427
