Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/29  12:00:00,114.562782328,23.3316228215,11.5628713823,8.38855685056,4.12243109448,41.7362269337,101.89166605,96.9187820206,4.9528840297,0.02
 01/29  13:00:00,104.397982205,19.4245882312,9.83214584292,10.5209881501,4.12243109448,41.7362269337,83.2051374275,78.2322533978,4.9528840297,0.02
 01/29  14:00:00,112.748039731,23.3316228215,12.8157593361,7.79288285705,4.12243109448,41.7362269337,103.047962047,98.0750780173,4.9528840297,0.02
 01/29  15:00:00,102.522412673,19.4245882312,10.1413126315,10.1799126154,4.12243109448,41.7362269337,84.220234855,79.2473508253,4.9528840297,0.02
 01/29  16:00:00,110.631245766,23.3316228215,12.522717139,8.43585936585,4.12243109448,41.7362269337,105.01898606,100.04610203,4.9528840297,0.02
 01/29  17:00:00,89.41852813,19.4245882312,9.57787994622,11.4842917153,4.12243109448,24.8785346261,86.0033940205,81.0305099908,4.9528840297,0.02
 01/29  18:00:00,97.899883329,23.3316228215,11.8460386776,11.794355495,2.06121554724,15.9888894789,110.125338809,107.133608391,2.97173041782,0.02
 01/29  19:00:00,91.3722546584,19.4245882312,9.15635557495,15.9071719422,2.06121554724,15.9888894789,90.5210862191,87.5293558013,2.97173041782,0.02
 01/29  20:00:00,99.1817969388,23.3316228215,11.278939854,13.8099898613,2.06121554724,15.9888894789,113.150101055,110.158370637,2.97173041782,0.02
 01/29  21:00:00,93.2307632126,19.4245882312,8.96440248996,17.9712016672,2.06121554724,15.9888894789,91.6112478185,88.6195174007,2.97173041782,0.02
 01/29  22:00:00,99.8274203682,23.3316228215,11.2644603564,15.2594912037,2.06121554724,15.9888894789,114.205652041,111.213921623,2.97173041782,0.02
 01/29  23:00:00,93.706279285,19.4245882312,8.95415268338,19.5495240782,2.06121554724,15.9888894789,92.3643926099,89.3726621921,2.97173041782,0.02
 01/29  24:00:00,104.863931976,23.3316228215,11.022650538,16.5376223085,2.06121554724,15.9888894789,114.804862089,111.813131671,2.97173041782,0.02
 01/30  01:00:00,104.624941861,19.4245882312,8.40574093678,20.1980065579,4.12243109448,15.9888894789,91.5545122771,88.5627818592,2.97173041782,0.02
 01/30  02:00:00,114.468496319,23.3316228215,9.81180230828,16.9250617126,4.12243109448,15.9888894789,113.457152204,110.465421787,2.97173041782,0.02
 01/30  03:00:00,106.166190641,19.4245882312,7.06801999982,21.7525638274,4.12243109448,15.9888894789,91.9025048389,88.9107744211,2.97173041782,0.02
 01/30  04:00:00,114.008221512,23.3316228215,8.18664650099,18.4095604967,4.12243109448,15.9888894789,114.637955108,111.64622469,2.97173041782,0.02
 01/30  05:00:00,141.450686623,28.0823129385,9.34329812124,18.4533125439,12.3672932834,24.9413748627,139.755726279,126.20090993,4.9528840297,8.60193231939
 01/30  06:00:00,176.021754973,27.6604851752,12.6575491411,50.7553263262,12.3672932834,24.9413748627,201.029807124,196.056923094,4.9528840297,0.02
 01/30  07:00:00,235.86328478,28.5041407018,12.6997410715,52.4129877209,24.7345865669,70.7195625826,185.27980973,175.354041671,9.90576805939,0.02
 01/30  08:00:00,238.378343604,28.5098533565,12.7086177283,36.213393746,37.1018798503,92.3937384068,164.740802466,154.815034406,9.90576805939,0.02
 01/30  09:00:00,241.210682352,28.5185286859,12.7116938783,28.3269040732,37.1018798503,104.434947198,155.401020883,145.475252824,9.90576805939,0.02
 01/30  10:00:00,246.02782997,28.5267134413,13.3568297939,21.7974716717,37.1018798503,116.476155989,155.025639462,136.486292792,9.90576805939,8.63357861081
 01/30  11:00:00,241.207155087,28.5360949334,14.1723875903,17.8184747967,37.1018798503,116.476155989,137.73873308,127.81296502,9.90576805939,0.02
 01/30  12:00:00,239.097979306,28.5437722601,14.4288923354,15.1509526926,37.1018798503,116.476155989,142.067678631,123.519911588,9.90576805939,8.64199898304
 01/30  13:00:00,226.985697193,28.5505128511,14.4309156835,13.0934154487,37.1018798503,104.434947198,131.040620714,121.114852654,9.90576805939,0.02
 01/30  14:00:00,236.570153977,28.5585205962,14.707195326,11.6489289528,37.1018798503,116.476155989,137.452997935,118.905084658,9.90576805939,8.64214521729
 01/30  15:00:00,236.723269192,28.5664510993,14.9092257936,10.6555443047,37.1018798503,116.476155989,135.248803221,116.70300521,9.90576805939,8.64002995159
 01/30  16:00:00,236.214148429,28.5760788044,14.2854742231,10.7039947333,37.1018798503,116.476155989,128.188009919,118.26224186,9.90576805939,0.02
 01/30  17:00:00,241.676132138,28.5984117018,13.8267395295,10.9383302476,37.1018798503,116.476155989,138.098697454,119.560369243,9.90576805939,8.63256015122
 01/30  18:00:00,252.691595103,28.6189401172,13.4767658662,11.1987214115,37.1018798503,116.476155989,129.670053596,119.744285537,9.90576805939,0.02
 01/30  19:00:00,157.994107468,25.9731741221,9.87724964564,0.0,24.7345865669,47.5788473902,88.8800370068,83.9071529771,4.9528840297,0.02
 01/30  20:00:00,160.293943008,27.2386574119,9.18055522277,0.0978391948125,24.7345865669,47.5788473902,92.2173444727,87.244460443,4.9528840297,0.02
 01/30  21:00:00,139.836827156,25.9731741221,8.56066162024,0.0,12.3672932834,38.6892022431,105.335714005,102.343983587,2.97173041782,0.02
 01/30  22:00:00,114.698740685,20.7785392976,6.50634423174,0.0,12.3672932834,27.0668015668,90.2226246255,87.2308942077,2.97173041782,0.02
 01/30  23:00:00,86.0280935374,17.3154494147,4.94745413018,0.0,4.12243109448,15.9888894789,88.6552335938,77.0815652624,2.97173041782,8.60193791351
 01/30  24:00:00,107.562070185,23.5847194795,5.85813871588,6.33220785263,4.12243109448,15.9888894789,102.38451286,99.3927824418,2.97173041782,0.02
 01/31  01:00:00,94.930671223,19.0027604679,4.19814356317,7.5905548882,4.12243109448,15.9888894789,83.7181689443,80.7264385265,2.97173041782,0.02
 01/31  02:00:00,112.553470692,23.7534505848,4.85733541079,11.7308008123,4.12243109448,15.9888894789,105.462684523,102.470954105,2.97173041782,0.02
 01/31  03:00:00,97.2953280513,19.0027604679,3.38912471884,10.7948602103,4.12243109448,15.9888894789,85.9924183826,83.0006879648,2.97173041782,0.02
 01/31  04:00:00,114.228853388,23.7534505848,3.84833702107,15.4688545808,4.12243109448,15.9888894789,108.225402826,105.233672408,2.97173041782,0.02
 01/31  05:00:00,136.312664785,27.6604851752,3.50055950835,10.8215182522,12.3672932834,24.9413748627,121.957739715,116.984855685,4.9528840297,0.02
 01/31  06:00:00,179.632383233,28.0947552198,6.4537800292,50.7103048493,12.3672932834,24.9413748627,190.969197149,185.996313119,4.9528840297,0.02
 01/31  07:00:00,227.569266165,28.5430750761,6.57646362339,40.6534008463,24.7345865669,70.7195625826,195.645626577,185.719858518,9.90576805939,0.02
 01/31  08:00:00,232.574675101,28.5803779795,6.58096723574,28.4100014022,37.1018798503,92.3937384068,177.967162566,168.041394507,9.90576805939,0.02
 01/31  09:00:00,236.877416025,28.59838518,7.22567709258,22.5978464082,37.1018798503,104.434947198,166.875998057,156.950229997,9.90576805939,0.02
 01/31  10:00:00,244.892014437,28.6219642261,8.33386061025,18.1544195827,37.1018798503,116.476155989,164.47003042,145.930005658,9.90576805939,8.63425670311
 01/31  11:00:00,242.782979596,28.6817089323,9.79575890646,15.274280799,37.1018798503,116.476155989,144.574591833,134.648823774,9.90576805939,0.02
 01/31  12:00:00,242.170151779,28.7761679323,10.8064332302,12.9580902896,37.1018798503,116.476155989,142.537957974,123.990176915,9.90576805939,8.64201299953
 01/31  13:00:00,230.758315061,28.883568575,11.3697878755,11.0911709938,37.1018798503,104.434947198,135.277048489,116.73478114,9.90576805939,8.63649928901
 01/31  14:00:00,239.417386398,28.923554919,11.615873726,9.62567728652,37.1018798503,116.476155989,123.101123063,113.175355003,9.90576805939,0.02
 01/31  15:00:00,237.558209939,28.8689777883,11.9113084978,8.48659113857,37.1018798503,116.476155989,131.596175629,113.050336583,9.90576805939,8.64007098638
 01/31  16:00:00,237.377077753,28.8077322018,12.4775812842,7.96107248652,37.1018798503,116.476155989,123.848663841,113.922895781,9.90576805939,0.02
 01/31  17:00:00,236.984357969,28.8116022719,12.7218125433,7.79352137701,37.1018798503,116.476155989,132.483897749,113.945541514,9.90576805939,8.63258817524
 01/31  18:00:00,249.819193454,28.818009871,13.0145989256,7.91488211755,37.1018798503,116.476155989,123.296799309,113.37103125,9.90576805939,0.02
 01/31  19:00:00,159.447587854,27.2386574119,9.88786169339,0.00229160273314,24.7345865669,47.5788473902,85.3223743604,80.3494903307,4.9528840297,0.02
 01/31  20:00:00,156.532163255,27.0980481575,9.49752272114,0.0568894614692,24.7345865669,47.5788473902,89.9597120093,84.9868279796,4.9528840297,0.02
 01/31  21:00:00,136.230420658,26.8168296486,9.43887940885,0.34582076091,12.3672932834,38.6892022431,111.826747822,100.244659293,2.97173041782,8.61035811156
 01/31  22:00:00,111.970578595,20.7785392976,7.43350960492,0.0,12.3672932834,27.0668015668,88.6465934184,85.6548630006,2.97173041782,0.02
 01/31  23:00:00,84.1556636949,17.5685460727,5.45540628765,0.366947347897,4.12243109448,15.9888894789,78.7169830137,75.7252525959,2.97173041782,0.02
 01/31  24:00:00,103.559106204,23.7534505848,5.93585073889,5.97892686219,4.12243109448,15.9888894789,100.775632535,97.783902117,2.97173041782,0.02
 02/01  01:00:00,93.2965499425,19.0027604679,3.82989130746,6.85521228293,4.12243109448,15.9888894789,82.1811122501,79.1893818323,2.97173041782,0.02
 02/01  02:00:00,113.408782271,23.7534505848,3.93264079757,10.999793085,4.12243109448,15.9888894789,103.874982805,100.883252387,2.97173041782,0.02
 02/01  03:00:00,98.5574672894,19.0027604679,2.21387237039,10.7670226945,4.12243109448,15.9888894789,84.7155068852,81.7237764674,2.97173041782,0.02
 02/01  04:00:00,116.467772706,23.7534505848,1.79231241935,15.2107216338,4.12243109448,15.9888894789,106.970537445,103.978807027,2.97173041782,0.02
 02/01  05:00:00,140.211029591,27.6604851752,1.06421189274,11.2761016203,12.3672932834,24.9413748627,121.185855972,116.212971943,4.9528840297,0.02
 02/01  06:00:00,182.637250919,28.094262352,4.93055784419,49.93243947,12.3672932834,24.9413748627,189.836434707,184.863550678,4.9528840297,0.02
 02/01  07:00:00,229.118888139,28.5645928957,5.4801972459,39.5156390318,24.7345865669,70.7195625826,197.603119306,187.677351247,9.90576805939,0.02
 02/01  08:00:00,235.502650782,28.6157218074,5.77462091037,29.0485227784,37.1018798503,92.3937384068,179.862657121,169.936889062,9.90576805939,0.02
 02/01  09:00:00,241.49866709,28.6350018086,6.33749422511,25.5513486218,37.1018798503,104.434947198,179.492724524,160.956710624,9.90576805939,8.6302458404
 02/01  10:00:00,248.652169582,28.6533519216,6.87625290518,21.166310588,37.1018798503,116.476155989,162.779161668,152.853393609,9.90576805939,0.02
 02/01  11:00:00,244.512622225,28.7183148211,8.44042035106,16.7693456629,37.1018798503,116.476155989,159.083091763,140.537260133,9.90576805939,8.64006357044
 02/01  12:00:00,242.249402501,28.7870474586,10.3439202261,13.8717185719,37.1018798503,116.476155989,136.796831647,126.871063587,9.90576805939,0.02
 02/01  13:00:00,230.377483288,28.8161087849,11.6600551347,12.2635263428,37.1018798503,104.434947198,137.565275598,119.023214626,9.90576805939,8.63629291338
 02/01  14:00:00,239.928788404,28.8099605947,12.1201458858,10.9179858898,37.1018798503,116.476155989,126.877099762,116.951331703,9.90576805939,0.02
 02/01  15:00:00,238.83254326,28.8127411701,11.8318182895,10.286280969,37.1018798503,116.476155989,136.88428994,118.338405438,9.90576805939,8.6401164431
 02/01  16:00:00,238.767467648,28.8316550037,11.9110180042,9.99539414627,37.1018798503,116.476155989,135.661427942,117.117582674,9.90576805939,8.63807720824
 02/01  17:00:00,241.999402089,28.8332609097,11.8254412226,10.457471607,37.1018798503,116.476155989,127.203210792,117.277442733,9.90576805939,0.02
 02/01  18:00:00,254.907991883,28.831518331,10.9760103555,11.3426323779,37.1018798503,116.476155989,131.055015658,121.129247598,9.90576805939,0.02
 02/01  19:00:00,161.026086638,27.0980481575,6.83642237966,0.107313172169,24.7345865669,47.5788473902,88.0326435334,83.0597595037,4.9528840297,0.02
 02/01  20:00:00,162.974693418,27.5198759208,5.91388339431,0.46133023176,24.7345865669,47.5788473902,100.077198901,86.5154685321,4.9528840297,8.60884633905
 02/01  21:00:00,142.801451166,26.3950018853,4.63854350629,0.527840084437,12.3672932834,38.6892022431,104.61924769,101.627517272,2.97173041782,0.02
 02/01  22:00:00,123.227350925,22.8033125614,3.02936822935,5.14729657954,12.3672932834,27.0668015668,90.3223059128,87.330575495,2.97173041782,0.02
 02/01  23:00:00,96.368938145,19.0027604679,1.8100550936,7.6687763948,4.12243109448,15.9888894789,80.1580213755,77.1662909577,2.97173041782,0.02
 02/01  24:00:00,114.922851215,23.7534505848,1.68712644206,12.6001669029,4.12243109448,15.9888894789,102.720249688,99.72851927,2.97173041782,0.02
 02/02  01:00:00,100.251921092,19.0027604679,1.05881703987,11.7534713685,4.12243109448,15.9888894789,84.0998771424,81.1081467246,2.97173041782,0.02
 02/02  02:00:00,119.38181202,23.7534505848,1.42678671789,16.9522674513,4.12243109448,15.9888894789,106.444789971,103.453059553,2.97173041782,0.02
 02/02  03:00:00,102.943016122,19.0027604679,0.840588862836,14.6051387535,4.12243109448,15.9888894789,86.5058939291,83.5141635113,2.97173041782,0.02
 02/02  04:00:00,122.193173096,23.7534505848,0.926049449966,20.2391052797,4.12243109448,15.9888894789,108.799913206,105.808182789,2.97173041782,0.02
 02/02  05:00:00,143.715011798,27.6604851752,0.154975883542,14.2045618863,12.3672932834,24.9413748627,122.137599468,117.164715438,4.9528840297,0.02
 02/02  06:00:00,188.326651689,28.0964524855,3.1074966389,55.4630209357,12.3672932834,24.9413748627,191.195820792,186.222936763,4.9528840297,0.02
 02/02  07:00:00,235.795653196,28.552796333,3.1699947226,45.7668331787,24.7345865669,70.7195625826,207.0710845,197.14531644,9.90576805939,0.02
 02/02  08:00:00,239.982778244,28.6074334256,3.52997069909,32.5545142477,37.1018798503,92.3937384068,189.172689829,179.246921769,9.90576805939,0.02
 02/02  09:00:00,243.668564891,28.6276571239,4.13621659567,25.8405129065,37.1018798503,104.434947198,186.084826038,167.548797659,9.90576805939,8.63026031984
 02/02  10:00:00,250.535153366,28.663154299,4.67622841613,21.0098769569,37.1018798503,116.476155989,168.16868348,158.242915421,9.90576805939,0.02
 02/02  11:00:00,247.902796381,28.7222337385,5.53386324225,18.0315752911,37.1018798503,116.476155989,167.906664383,149.362455589,9.90576805939,8.63844073403
 02/02  12:00:00,246.254594654,28.8000248981,6.64340840382,15.5871641323,37.1018798503,116.476155989,149.270064893,139.344296834,9.90576805939,0.02
 02/02  13:00:00,234.495436515,28.9178755365,7.74283505392,13.8665357316,37.1018798503,104.434947198,148.055776557,129.513274923,9.90576805939,8.63673357516
 02/02  14:00:00,244.261152901,29.0034697221,8.91189476369,12.2910436099,37.1018798503,116.476155989,139.774505109,121.226600843,9.90576805939,8.64213620647
 02/02  15:00:00,243.928178067,29.0213581153,10.0619572869,10.696169678,37.1018798503,116.476155989,124.503702131,114.577934071,9.90576805939,0.02
 02/02  16:00:00,243.605150479,28.9609971581,10.8188579908,9.68018633281,37.1018798503,116.476155989,130.697268354,112.153352559,9.90576805939,8.63814773495
 02/02  17:00:00,246.397174736,28.8603052845,11.0266343653,9.49942595246,37.1018798503,116.476155989,125.3726048,115.446836741,9.90576805939,0.02
 02/02  18:00:00,259.383494777,28.8467446812,10.7332498192,9.80681584046,37.1018798503,116.476155989,128.927034925,119.001266866,9.90576805939,0.02
 02/02  19:00:00,166.378506254,26.9574389031,6.85455041873,0.0734469959829,24.7345865669,47.5788473902,94.3802983994,80.8170187819,4.9528840297,8.61039558786
 02/02  20:00:00,166.412342948,27.3792666664,5.92941927377,0.336023848791,24.7345865669,47.5788473902,89.862225248,84.8893412183,4.9528840297,0.02
 02/02  21:00:00,145.04076452,26.8168296486,5.28989255221,0.679081883232,12.3672932834,38.6892022431,103.280045138,100.28831472,2.97173041782,0.02
 02/02  22:00:00,119.832656779,22.1846318419,4.05368681523,2.77282426026,12.3672932834,27.0668015668,88.614891343,85.6231609252,2.97173041782,0.02
 02/02  23:00:00,96.4804506653,19.4245882312,3.22135321457,7.98486823556,4.12243109448,15.9888894789,78.5827323314,75.5910019136,2.97173041782,0.02
 02/02  24:00:00,109.669167956,23.3316228215,3.63268675735,8.64570828533,4.12243109448,15.9888894789,100.728640549,97.7369101311,2.97173041782,0.02
 02/03  01:00:00,100.439816675,19.4245882312,2.43918150394,12.8446239744,4.12243109448,15.9888894789,82.27993066,79.2882002422,2.97173041782,0.02
 02/03  02:00:00,111.778471807,23.3316228215,2.91920956543,12.1852295306,4.12243109448,15.9888894789,104.257705883,101.265975465,2.97173041782,0.02
 02/03  03:00:00,103.203428273,19.4245882312,2.24581027682,16.3193502394,4.12243109448,15.9888894789,84.7380941428,81.746363725,2.97173041782,0.02
 02/03  04:00:00,114.003253755,23.3316228215,3.09366264543,14.6539766415,4.12243109448,15.9888894789,106.684219415,103.692488997,2.97173041782,0.02
 02/03  05:00:00,143.452614601,28.0823129385,3.61157742012,15.3935184552,12.3672932834,24.9413748627,120.76898118,115.79609715,4.9528840297,0.02
 02/03  06:00:00,172.621934866,27.6744903379,7.7048436086,42.0283262511,12.3672932834,24.9413748627,189.468000506,184.495116476,4.9528840297,0.02
 02/03  07:00:00,229.921456621,28.551451493,8.17873533029,42.1598182637,24.7345865669,70.7195625826,187.761263527,177.835495467,9.90576805939,0.02
 02/03  08:00:00,234.24093633,28.6079257037,8.53674732008,30.5329272069,37.1018798503,92.3937384068,177.862945192,159.347317638,9.90576805939,8.60985949518
 02/03  09:00:00,238.676454757,28.6278260545,9.14030704863,26.5045363131,37.1018798503,104.434947198,160.520517589,150.59474953,9.90576805939,0.02
 02/03  10:00:00,246.253152114,28.6388077874,10.0323913633,23.4920359976,37.1018798503,116.476155989,153.498918555,143.573150495,9.90576805939,0.02
 02/03  11:00:00,242.350082877,28.647969874,11.7880806406,20.4064952742,37.1018798503,116.476155989,152.633362105,134.087364533,9.90576805939,8.64022951231
 02/03  12:00:00,238.264870454,28.6691654928,13.3560226966,17.296904721,37.1018798503,116.476155989,142.921177022,124.373320037,9.90576805939,8.64208892501
 02/03  13:00:00,221.93272003,28.6989815066,14.1727646201,15.111008057,37.1018798503,104.434947198,128.642378013,118.716609954,9.90576805939,0.02
