Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/11  01:00:00,117.488759189,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/11  02:00:00,117.500002468,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/11  03:00:00,118.18288172,0.685480069422,0.0,0.0,43.513341876,52.539744,13.6560844815,0.207850656243,4.83426,8.61397382522
 02/11  04:00:00,118.863058058,1.37096013884,0.0,0.0,43.513341876,52.539744,5.23628648734,0.382026487336,4.83426,0.02
 02/11  05:00:00,118.941324486,1.02822010413,0.0,0.0,43.513341876,52.539744,5.21809046728,0.363830467283,4.83426,0.02
 02/11  06:00:00,119.593111809,1.71370017355,0.0,0.0,43.513341876,52.539744,5.48129485562,0.627034855617,4.83426,0.02
 02/11  07:00:00,118.358194329,3.44184868061,0.0,0.0,43.513341876,52.539744,14.5581038241,1.10971393599,4.83426,8.61412988809
 02/11  08:00:00,102.094100466,2.24799433204,0.0,0.0,43.513341876,52.539744,5.63038400147,0.776124001471,4.83426,0.02
 02/11  09:00:00,101.21224627,1.37096013884,0.0,0.0,43.513341876,52.539744,5.36492939822,0.51066939822,4.83426,0.02
 02/11  10:00:00,101.104823364,1.19959012149,0.0,0.0,43.513341876,52.539744,5.21735690403,0.363096904032,4.83426,0.02
 02/11  11:00:00,99.9432140552,0.0,0.0,0.0,43.513341876,52.539744,22.309821693,0.0,4.83426,17.475561693
 02/11  12:00:00,100.857318921,0.0,0.0,0.0,43.513341876,52.539744,13.4998583316,0.0,4.83426,8.66559833158
 02/11  13:00:00,99.9130589953,0.0,0.0,0.0,43.513341876,52.539744,13.5006027181,0.0,4.83426,8.66634271815
 02/11  14:00:00,100.00293655,0.0,0.0,0.0,43.513341876,52.539744,13.4915287013,0.0,4.83426,8.6572687013
 02/11  15:00:00,100.04213752,0.0,0.0,0.0,43.513341876,52.539744,13.4905193894,0.0,4.83426,8.65625938935
 02/11  16:00:00,100.012066894,0.0,0.0,0.0,43.513341876,52.539744,13.4920362401,0.0,4.83426,8.65777624015
 02/11  17:00:00,99.801310015,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/11  18:00:00,117.70150461,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/11  19:00:00,117.675105018,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/11  20:00:00,118.117089314,0.0,0.0,0.0,43.513341876,52.539744,13.448315317,0.0,4.83426,8.61405531702
 02/11  21:00:00,118.108466267,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/11  22:00:00,117.912522544,0.0,0.0,0.0,43.513341876,52.539744,31.3994045388,0.0,4.83426,26.5651445388
 02/11  23:00:00,117.581511252,0.0,0.0,0.0,43.513341876,52.539744,13.4482679423,0.0,4.83426,8.61400794232
 02/11  24:00:00,118.519298977,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/12  01:00:00,117.597730432,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/12  02:00:00,117.565812752,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/12  03:00:00,118.574617505,1.02822010413,0.0,0.0,43.513341876,52.539744,13.7178646971,0.271103977045,4.83426,8.61250072002
 02/12  04:00:00,118.56581432,1.02822010413,0.0,0.0,43.513341876,52.539744,5.14384606815,0.289586068148,4.83426,0.02
 02/12  05:00:00,118.983757263,1.02822010413,0.0,0.0,43.513341876,52.539744,5.17882759111,0.324567591105,4.83426,0.02
 02/12  06:00:00,121.593720287,3.67032853699,0.0,0.0,43.513341876,52.539744,5.87423515272,1.01997515272,4.83426,0.02
 02/12  07:00:00,118.889263144,3.92726038982,0.0,0.0,43.513341876,52.539744,5.93349665186,1.07923665186,4.83426,0.02
 02/12  08:00:00,100.934011095,1.02822010413,0.0,0.0,43.513341876,52.539744,13.74226206,0.293929817576,4.83426,8.61407224238
 02/12  09:00:00,100.941885761,1.02822010413,0.0,0.0,43.513341876,52.539744,5.13135582857,0.277095828574,4.83426,0.02
 02/12  10:00:00,99.9460246607,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/12  11:00:00,99.9376193918,0.0,0.0,0.0,43.513341876,52.539744,22.3094614534,0.0,4.83426,17.4752014534
 02/12  12:00:00,100.83641549,0.0,0.0,0.0,43.513341876,52.539744,13.5008030547,0.0,4.83426,8.66654305468
 02/12  13:00:00,99.9248510674,0.0,0.0,0.0,43.513341876,52.539744,13.5004126961,0.0,4.83426,8.66615269614
 02/12  14:00:00,100.011937272,0.0,0.0,0.0,43.513341876,52.539744,13.5000536766,0.0,4.83426,8.66579367663
 02/12  15:00:00,100.024244844,0.0,0.0,0.0,43.513341876,52.539744,13.4919463909,0.0,4.83426,8.65768639092
 02/12  16:00:00,99.985993723,0.0,0.0,0.0,43.513341876,52.539744,13.491717634,0.0,4.83426,8.65745763401
 02/12  17:00:00,99.7831581171,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/12  18:00:00,117.699862646,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/12  19:00:00,117.67804763,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/12  20:00:00,118.086582404,0.0,0.0,0.0,43.513341876,52.539744,13.4482224402,0.0,4.83426,8.61396244015
 02/12  21:00:00,118.045048151,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/12  22:00:00,117.827409274,0.0,0.0,0.0,43.513341876,52.539744,40.2432619446,0.0,4.83426,35.4090019446
 02/12  23:00:00,117.478672514,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/12  24:00:00,120.589144623,2.15370056971,0.0,0.0,43.513341876,52.539744,5.41492502377,0.560665023768,4.83426,0.02
 02/13  01:00:00,120.501636528,3.03450804359,0.0,0.0,43.513341876,52.539744,5.69594625387,0.841686253866,4.83426,0.02
 02/13  02:00:00,121.284068886,3.8157651749,0.0,0.0,43.513341876,52.539744,14.8072240301,1.35056176815,4.83426,8.62240226196
 02/13  03:00:00,122.059616734,4.59702230621,0.0,0.0,43.513341876,52.539744,6.89956223918,2.04530223918,4.83426,0.02
 02/13  04:00:00,121.488453867,4.03129184165,0.0,0.0,43.513341876,52.539744,7.41949638588,2.56523638588,4.83426,0.02
 02/13  05:00:00,122.648179519,4.76839232357,0.0,0.0,43.513341876,52.539744,17.2041029373,3.7472029427,4.83426,8.62263999456
 02/13  06:00:00,122.055806613,4.20266185901,0.0,0.0,43.513341876,52.539744,9.24853299939,4.39427299939,4.83426,0.02
 02/13  07:00:00,187.645563991,72.3134456798,0.000595477523667,0.0,43.513341876,53.238744,1877.54233897,1872.68807897,4.83426,0.02
 02/13  08:00:00,352.322352865,72.3134456798,0.0,0.0,220.879908,53.238744,1559.99870703,1524.33004901,4.83426,30.8343980153
 02/13  09:00:00,444.395615562,72.3134456798,0.00233964877357,0.0,220.879908,145.652643033,1307.88837931,1231.5783032,36.25695,40.0531261156
 02/13  10:00:00,444.357300811,72.3134456798,0.00199857126961,0.0,220.879908,145.652643033,1228.19483868,1146.88030022,36.25695,45.0575884623
 02/13  11:00:00,450.077237438,72.3134456798,0.001450576163,0.0,220.879908,151.653867033,1120.23468818,1017.74019725,48.3426,54.1518909319
 02/13  12:00:00,450.89343792,72.3134456798,0.0,0.0,220.879908,151.653867033,1017.1657667,914.417215596,48.3426,54.4059511058
 02/13  13:00:00,449.992421045,72.3134456798,0.0,0.0,220.879908,151.653867033,1056.30114401,944.266378802,48.3426,63.6921652055
 02/13  14:00:00,444.002069398,72.3134456798,0.0,0.0,220.879908,145.652643033,1037.50583227,949.505414695,24.1713,63.8291175772
 02/13  15:00:00,443.811765711,72.3134456798,0.0,0.0,220.879908,145.652643033,930.098786998,860.757379954,24.1713,45.1701070444
 02/13  16:00:00,435.928923628,72.3134456798,0.0,0.0,220.879908,137.835547516,865.917987731,806.968596285,4.83426,54.1151314462
 02/13  17:00:00,431.050418469,72.3134456798,0.0,0.0,220.879908,133.019064,833.683362598,784.09755864,4.83426,44.7515439584
 02/13  18:00:00,369.307565591,72.3134456798,0.0,0.0,220.879908,53.238744,952.910006863,903.324813516,4.83426,44.7509333473
 02/13  19:00:00,369.231494962,72.3134456798,0.0,0.0,220.879908,53.238744,924.166340678,872.828090349,4.83426,46.5039903296
 02/13  20:00:00,369.573584206,72.3134456798,0.0,0.0,220.879908,53.238744,882.407032635,861.682246513,4.83426,15.8905261224
 02/13  21:00:00,369.484718532,72.3134456798,0.0,0.0,220.879908,53.238744,861.304894897,847.775339345,4.83426,8.69529555157
 02/13  22:00:00,117.737501092,0.0,0.0,0.0,43.513341876,52.539744,22.205201319,0.0,4.83426,17.370941319
 02/13  23:00:00,117.523409776,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/13  24:00:00,118.577442403,0.0,0.0,0.0,43.513341876,52.539744,13.4737551746,0.0,4.83426,8.63949517462
 02/14  01:00:00,117.586521987,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/14  02:00:00,117.568841231,0.0,0.0,0.0,43.513341876,52.539744,13.4568223154,0.0,4.83426,8.62256231541
 02/14  03:00:00,117.557488944,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/14  04:00:00,117.545701405,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/14  05:00:00,119.646267508,0.0,0.0,0.0,43.513341876,52.539744,13.4567990688,0.0,4.83426,8.62253906885
 02/14  06:00:00,120.326719584,1.02822010413,0.0,0.0,43.513341876,52.539744,5.29707080564,0.442810805639,4.83426,0.02
 02/14  07:00:00,187.712776904,72.3134456798,0.0,0.0,43.513341876,53.238744,1717.21120479,1712.35694479,4.83426,0.02
 02/14  08:00:00,352.034462281,72.3134456798,0.0,0.0,220.879908,53.238744,1428.43707703,1388.32733403,4.83426,35.2754829951
 02/14  09:00:00,444.069524679,72.3134456798,0.0014431461297,0.0,220.879908,145.652643033,1137.87887472,1066.04899793,36.25695,35.5729267885
 02/14  10:00:00,443.861651643,72.3134456798,0.00191100514782,0.0,220.879908,145.652643033,994.432060067,913.124826633,36.25695,45.0502834336
 02/14  11:00:00,449.735738372,72.3276633842,0.00124483903809,0.0,220.879908,151.653867033,935.363719009,832.865730242,48.3426,54.1553887665
 02/14  12:00:00,450.7811288,72.4676209214,0.0,0.0,220.879908,151.653867033,851.151206955,748.398731421,48.3426,54.4098755345
 02/14  13:00:00,450.875355474,73.4889399528,0.0,0.0,220.879908,151.653867033,849.668570864,737.636490069,48.3426,63.6894807947
 02/14  14:00:00,445.423602959,74.0149140876,0.0,0.0,220.879908,145.652643033,831.490424702,743.486048669,24.1713,63.8330760324
 02/14  15:00:00,445.529722616,74.1606895027,0.0,0.0,220.879908,145.652643033,807.38994249,729.141279211,24.1713,54.0773632787
 02/14  16:00:00,437.391441443,73.9445725062,0.0,0.0,220.879908,137.835547516,699.838701622,649.831197572,4.83426,45.1732440497
 02/14  17:00:00,430.74997824,72.4430560594,0.0,0.0,220.879908,133.019064,574.517881707,524.934958138,4.83426,44.7486635689
 02/14  18:00:00,368.766414312,72.3134456798,0.0,0.0,220.879908,53.238744,673.402396827,623.818155837,4.83426,44.7499809905
 02/14  19:00:00,368.843468304,72.3134456798,0.0,0.0,220.879908,53.238744,748.506181515,689.734405198,4.83426,53.9375163165
 02/14  20:00:00,369.054108778,72.3134456798,0.0,0.0,220.879908,53.238744,852.212723392,838.671284846,4.83426,8.70717854555
 02/14  21:00:00,369.281024156,72.3134456798,0.0,0.0,220.879908,53.238744,940.588365072,927.059971373,4.83426,8.69413369876
 02/14  22:00:00,117.391043704,0.0,0.0,0.0,43.513341876,52.539744,22.2040396554,0.0,4.83426,17.3697796554
 02/14  23:00:00,117.493764357,0.0,0.0,0.0,43.513341876,52.539744,13.486100664,0.0,4.83426,8.65184066397
 02/14  24:00:00,118.567994646,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/15  01:00:00,117.552511834,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/15  02:00:00,117.559081703,0.0,0.0,0.0,43.513341876,52.539744,13.4568308451,0.0,4.83426,8.62257084509
 02/15  03:00:00,117.550586059,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/15  04:00:00,117.544606892,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/15  05:00:00,117.959477536,0.0,0.0,0.0,43.513341876,52.539744,13.4568070166,0.0,4.83426,8.62254701661
 02/15  06:00:00,117.928178745,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/15  07:00:00,186.704543307,72.3134456798,0.0,0.0,43.513341876,53.238744,1580.23774699,1575.38348699,4.83426,0.02
 02/15  08:00:00,352.085581877,72.3134456798,0.0,0.0,220.879908,53.238744,1412.28455252,1372.17308741,4.83426,35.2772051072
 02/15  09:00:00,444.636466925,72.3134456798,0.0013341777065,0.0,220.879908,145.652643033,1270.81615914,1198.98355886,36.25695,35.5756502725
 02/15  10:00:00,444.838961863,72.3134456798,0.00170849405702,0.0,220.879908,145.652643033,1241.41133106,1160.10638033,36.25695,45.0480007385
 02/15  11:00:00,451.049737981,72.3134456798,0.00122783480046,0.0,220.879908,151.653867033,1269.92698666,1167.42660698,48.3426,54.1577796833
 02/15  12:00:00,452.018411496,72.3134456798,0.0,0.0,220.879908,151.653867033,1205.02683516,1102.27188856,48.3426,54.4123466074
 02/15  13:00:00,450.867147558,72.3134456798,0.0,0.0,220.879908,151.653867033,1191.03784509,1079.00610761,48.3426,63.6891374824
 02/15  14:00:00,444.582162977,72.3134456798,0.0,0.0,220.879908,145.652643033,1133.65495068,1045.65587703,24.1713,63.8277736469
 02/15  15:00:00,444.493723015,72.3168457345,0.0,0.0,220.879908,145.652643033,1121.47836841,1043.2275891,24.1713,54.0794793064
 02/15  16:00:00,436.589230903,72.3218064785,0.0,0.0,220.879908,137.835547516,1038.26353562,985.005803743,4.83426,48.4234718726
 02/15  17:00:00,431.427176976,72.3134456798,0.0,0.0,220.879908,133.019064,903.052233442,856.70454987,4.83426,41.5134235722
 02/15  18:00:00,366.838623047,72.3134456798,0.0,0.0,220.879908,53.238744,1058.58890461,1009.0027407,4.83426,44.7519039023
 02/15  19:00:00,370.747792976,72.3134456798,0.0,0.0,220.879908,53.238744,1207.04999054,1148.27634253,4.83426,53.9393880087
 02/15  20:00:00,371.463315374,72.3134456798,0.0,0.0,220.879908,53.238744,1195.5182663,1181.97645522,4.83426,8.70755107503
 02/15  21:00:00,371.443231569,72.3134456798,0.0,0.0,220.879908,53.238744,1253.6815799,1240.15282565,4.83426,8.69449425416
 02/15  22:00:00,117.605265037,0.0,0.0,0.0,43.513341876,52.539744,22.2043696647,0.0,4.83426,17.3701096647
 02/15  23:00:00,117.415869377,0.0,0.0,0.0,43.513341876,52.539744,13.4864564975,0.0,4.83426,8.65219649749
 02/15  24:00:00,118.523983362,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/16  01:00:00,117.485110899,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 02/16  02:00:00,118.524844783,1.02822010413,0.0,0.0,43.513341876,52.539744,13.6667901203,0.209989772513,4.83426,8.62254034784
 02/16  03:00:00,120.986400435,3.49025302238,0.0,0.0,43.513341876,52.539744,5.73248297267,0.878222972665,4.83426,0.02
 02/16  04:00:00,121.917476986,4.42565228886,0.0,0.0,43.513341876,52.539744,6.35804016791,1.50378016791,4.83426,0.02
 02/16  05:00:00,126.559696551,8.64418455346,0.0,0.0,43.513341876,52.539744,17.1032386586,3.64632984204,4.83426,8.62264881658
 02/16  06:00:00,126.922214358,9.03678278106,0.0,0.0,43.513341876,52.539744,10.1582560738,5.30399607382,4.83426,0.02
 02/16  07:00:00,189.107134307,72.3134456798,0.0,0.0,43.513341876,53.238744,2467.24071688,2462.38645688,4.83426,0.02
 02/16  08:00:00,353.675334706,72.3134456798,0.0,0.0,220.879908,53.238744,2134.339299,2094.23033457,4.83426,35.2747044293
 02/16  09:00:00,445.809458382,72.3134456798,0.0,0.0,220.879908,145.652643033,1832.43074003,1760.59397753,36.25695,35.5798125004
 02/16  10:00:00,445.823134977,72.3134456798,0.0,0.0,220.879908,145.652643033,1704.27049998,1622.97014084,36.25695,45.0434091362
 02/16  11:00:00,451.812064598,72.3134456798,0.0,0.0,220.879908,151.653867033,1659.35613976,1556.8535483,48.3426,54.1599914618
 02/16  12:00:00,452.882389903,72.356918636,0.0,0.0,220.879908,151.653867033,1567.4519762,1461.38799958,48.3426,57.7213766178
 02/16  13:00:00,452.064496867,72.5851975557,0.0,0.0,220.879908,151.653867033,1503.79786433,1395.08815677,48.3426,60.3671075556
 02/16  14:00:00,446.306657785,72.7985117957,0.0,0.0,220.879908,145.652643033,1489.70091602,1401.70083098,24.1713,63.828785043
 02/16  15:00:00,446.406676028,72.917044823,0.0,0.0,220.879908,145.652643033,1436.29107456,1358.03852968,24.1713,54.081244884
 02/16  16:00:00,438.322417808,72.6961690857,0.0,0.0,220.879908,137.835547516,1357.94250824,1298.92015973,4.83426,54.1880885062
 02/16  17:00:00,432.889624749,72.3134456798,0.0,0.0,220.879908,133.019064,1219.14141477,1178.50490323,4.83426,35.8022515306
 02/16  18:00:00,368.066458068,72.3134456798,0.0,0.0,220.879908,53.238744,1351.47993108,1301.89219805,4.83426,44.7534730259
 02/16  19:00:00,371.079595129,72.3134456798,0.0,0.0,220.879908,53.238744,1441.47713234,1382.70221482,4.83426,53.9406575179
 02/16  20:00:00,371.500380779,72.3134456798,0.0,0.0,220.879908,53.238744,1481.42732711,1467.88523977,4.83426,8.70782733143
 02/16  21:00:00,371.496142536,72.3134456798,0.0,0.0,220.879908,53.238744,1595.60454885,1573.4014716,4.83426,17.3688172511
 02/16  22:00:00,118.438607476,0.856850086777,0.0,0.0,43.513341876,52.539744,13.7466742111,0.217498777458,4.83426,8.69491543369
 02/16  23:00:00,119.12137368,1.71370017355,0.0,0.0,43.513341876,52.539744,14.1241668027,0.637444245589,4.83426,8.65246255711
 02/16  24:00:00,119.907317182,1.37096013884,0.0,0.0,43.513341876,52.539744,5.55241559381,0.698155593813,4.83426,0.02
 02/17  01:00:00,121.609046149,4.10837567461,0.0,0.0,43.513341876,52.539744,16.2559947036,2.79911781143,4.83426,8.62261689216
 02/17  02:00:00,122.139495831,4.64117895561,0.0,0.0,43.513341876,52.539744,8.7133599263,3.8590999263,4.83426,0.02
 02/17  03:00:00,126.833048314,9.32526659353,0.0,0.0,43.513341876,52.539744,16.6007028229,11.7464428229,4.83426,0.02
 02/17  04:00:00,129.525586072,12.0189877431,0.0,0.0,43.513341876,52.539744,28.9054573962,15.4485654821,4.83426,8.62263191407
 02/17  05:00:00,135.572182969,15.9149179521,0.0,0.0,43.513341876,52.539744,34.6792321447,29.8249721447,4.83426,0.02
 02/17  06:00:00,143.617571292,24.2956571607,0.0,0.0,43.513341876,52.539744,46.4867008953,41.6324408953,4.83426,0.02
 02/17  07:00:00,190.750006451,72.3134456798,0.0,0.0,43.513341876,53.238744,3158.48026418,3145.02363463,4.83426,8.62236954642
 02/17  08:00:00,354.162390463,72.3134456798,0.0,0.0,220.879908,53.238744,2664.73586521,2633.44167139,4.83426,26.4599338252
 02/17  09:00:00,445.962159057,72.3134456798,0.0,0.0,220.879908,145.652643033,2313.55974448,2241.72638832,36.25695,35.5764061546
 02/17  10:00:00,445.935931452,72.3134456798,0.0,0.0,220.879908,145.652643033,2151.67394889,2062.02179547,36.25695,53.3952034277
 02/17  11:00:00,451.885415877,72.3134456798,0.0,0.0,220.879908,151.653867033,2022.94472725,1928.81065642,48.3426,45.7914708322
 02/17  12:00:00,452.888840663,72.3134456798,0.0,0.0,220.879908,151.653867033,1909.07102211,1797.25198472,48.3426,63.4764373865
 02/17  13:00:00,451.838251638,72.3290043809,0.0,0.0,220.879908,151.653867033,1808.36384255,1705.43595777,48.3426,54.5852847734
 02/17  14:00:00,445.920795441,72.3987090117,0.0,0.0,220.879908,145.652643033,1726.16843964,1638.16742098,24.1713,63.8297186534
 02/17  15:00:00,445.93902739,72.4426112459,0.0,0.0,220.879908,145.652643033,1629.14238469,1550.88765079,24.1713,54.0834338913
 02/17  16:00:00,438.006261688,72.3767133252,0.0,0.0,220.879908,137.835547516,1524.30325124,1465.27885683,4.83426,54.1901344026
 02/17  17:00:00,432.920281802,72.3134456798,0.0,0.0,220.879908,133.019064,1416.95670285,1376.31858381,4.83426,35.8038590363
 02/17  18:00:00,368.114904706,72.3134456798,0.0,0.0,220.879908,53.238744,1546.4753944,1496.8920025,4.83426,44.7491319008
 02/17  19:00:00,371.130284459,72.3134456798,0.0,0.0,220.879908,53.238744,1609.67222186,1550.89530081,4.83426,53.9426610473
 02/17  20:00:00,371.118550674,72.3134456798,0.0,0.0,220.879908,53.238744,1607.20620568,1593.66371537,4.83426,8.70823030508
 02/17  21:00:00,371.135215074,72.3134456798,0.0,0.0,220.879908,53.238744,1662.69918929,1640.49534475,4.83426,17.3695845349
 02/17  22:00:00,118.709687452,1.43950814579,0.0,0.0,43.513341876,52.539744,14.6042525947,1.07461433551,4.83426,8.69537825918
 02/17  23:00:00,118.779545561,1.37096013884,0.0,0.0,43.513341876,52.539744,15.4791100846,1.9928795976,4.83426,8.65197048698
 02/17  24:00:00,122.063566688,3.51120002075,0.0,0.0,43.513341876,52.539744,9.39704845722,4.54278845722,4.83426,0.02
 02/18  01:00:00,121.483043975,3.98713519226,0.0,0.0,43.513341876,52.539744,9.54915878416,4.69489878416,4.83426,0.02
 02/18  02:00:00,122.494000188,4.98391899032,0.0,0.0,43.513341876,52.539744,23.3085075453,9.86014247172,4.83426,8.61410507362
 02/18  03:00:00,127.325663646,9.82790048239,0.0,0.0,43.513341876,52.539744,19.7155535601,14.8612935601,4.83426,0.02
