Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/06  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453086218284,0.0,0.453086218284
 01/06  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/06  03:00:00,4.91808816993,0.140064039122,0.0,0.0,0.2750026812,2.2000214496,0.477886168161,0.024802420626,0.453083747535
 01/06  04:00:00,5.63324497444,0.855220843634,0.0,0.0,0.2750026812,2.2000214496,0.810096832791,0.357014129525,0.453082703267
 01/06  05:00:00,5.74317377312,0.965149642313,0.0,0.0,0.2750026812,2.2000214496,0.748293807068,0.728293807068,0.02
 01/06  06:00:00,6.10790978876,1.05488297675,0.0,0.0,0.5500053624,2.2000214496,1.58409034995,1.13100272077,0.453087629175
 01/06  07:00:00,7.22455865541,2.17153184341,0.0,0.0,0.5500053624,2.2000214496,25.0069254268,24.5538638303,0.453061596559
 01/06  08:00:00,6.40540271354,2.17153184341,0.0,0.0,1.6500160872,2.2000214496,27.5540647369,27.1009631119,0.453101624985
 01/06  09:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,17.0006601316,16.5474965803,0.45316355127
 01/06  10:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,12.5238732671,12.0707063309,0.453166936179
 01/06  11:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,10.0305866238,9.5774263612,0.453160262627
 01/06  12:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,8.51600914865,8.06283906129,0.453170087361
 01/06  13:00:00,11.5216230042,2.17153184341,0.0,0.0,4.9500482616,4.4000428992,8.66295521233,8.2097435331,0.453211679225
 01/06  14:00:00,12.0732351798,2.17153184341,0.00160681323629,0.0,4.9500482616,4.9500482616,7.12994193774,6.24363535505,0.88630658269
 01/06  15:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,6.08813627391,5.63499277322,0.453143500687
 01/06  16:00:00,12.0716283666,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,6.57277593729,6.11961979952,0.453156137765
 01/06  17:00:00,13.6069616999,2.17153184341,0.0,0.0,4.9500482616,4.9500482616,7.06039240185,6.60723675125,0.453155650595
 01/06  18:00:00,9.97458546741,2.17153184341,0.0,0.0,2.750026812,2.750026812,11.11973371,10.6666439383,0.453089771696
 01/06  19:00:00,8.32456938021,2.17153184341,0.0,0.0,1.6500160872,2.2000214496,13.1919518599,12.7388491038,0.453102756048
 01/06  20:00:00,8.32456938021,2.17153184341,0.0,0.0,1.6500160872,2.2000214496,13.7782520183,13.3251710064,0.453081011853
 01/06  21:00:00,7.77456401781,2.17153184341,0.0,0.0,1.1000107248,2.2000214496,14.0162161084,13.9962161084,0.02
 01/06  22:00:00,7.77456401781,2.17153184341,0.0,0.0,1.1000107248,2.2000214496,14.7839100723,14.3308066123,0.453103459986
 01/06  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453065975143,0.0,0.453065975143
 01/06  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453063380198,0.0,0.453063380198
 01/07  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/07  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453060986837,0.0,0.453060986837
 01/07  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45305858471,0.0,0.45305858471
 01/07  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/07  05:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45305618481,0.0,0.45305618481
 01/07  06:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.4530704911,0.0,0.4530704911
