Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  11:00:00,222.905182008,28.1815344098,0.0,0.0,62.886420148,41.4019203762,379.813200024,368.140564003,10.5075,1.16513602141
 01/09  12:00:00,253.94264709,28.1815344098,0.0,0.0,62.886420148,41.4019203762,345.779655024,332.961020273,10.5075,2.31113475079
 01/09  13:00:00,233.715575214,28.1815344098,0.0,0.0,62.886420148,41.4019203762,320.40232868,308.729410195,10.5075,1.16541848528
 01/09  14:00:00,230.294934348,28.1815344098,0.0,0.0,62.886420148,41.4019203762,302.598525225,289.78000792,10.5075,2.31101730524
 01/09  15:00:00,226.546371268,28.1815344098,0.0,0.0,62.886420148,41.4019203762,297.777991105,286.105251757,10.5075,1.16523934837
 01/09  16:00:00,223.163275697,28.1815344098,0.0,0.0,62.886420148,41.4019203762,300.625737499,288.952969417,10.5075,1.16526808287
 01/09  17:00:00,233.377564266,28.1815344098,0.0,0.0,62.886420148,41.4019203762,306.056810656,294.384165566,10.5075,1.16514508924
 01/09  18:00:00,236.744875435,28.1815344098,0.0,0.0,62.886420148,41.4019203762,315.17883969,303.506041258,10.5075,1.16529843263
 01/09  19:00:00,236.23316851,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,327.982757261,317.477706198,9.34,1.16505106319
 01/09  20:00:00,220.033739115,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,342.048031882,331.543126088,9.34,1.16490579387
 01/09  21:00:00,194.986654693,28.1815344098,0.0,0.0,34.9369000822,32.3179380704,356.529282091,347.191793063,8.1725,1.16498902811
 01/09  22:00:00,138.20751144,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,339.848317793,334.013576766,4.67,1.16474102618
 01/09  23:00:00,79.02477897,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  24:00:00,115.029169856,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49938392553,0.0,2.335,1.16438392553
 01/10  01:00:00,95.9314369972,12.2694984836,0.0,0.0,3.49369000822,9.08398230582,38.9286727715,36.5736727715,2.335,0.02
 01/10  02:00:00,90.5234721732,13.1985443726,0.0,0.0,3.49369000822,9.08398230582,45.2404593296,42.8854593296,2.335,0.02
 01/10  03:00:00,90.4138174451,13.1252993542,0.0,0.0,3.49369000822,9.08398230582,40.494465661,36.9951534832,2.335,1.16431217781
 01/10  04:00:00,93.8493560505,16.7508092987,0.0,0.0,3.49369000822,9.08398230582,63.068882382,60.713882382,2.335,0.02
 01/10  05:00:00,116.279004719,16.5485970692,0.0,0.0,3.49369000822,9.08398230582,64.2583263547,61.9033263547,2.335,0.02
 01/10  06:00:00,113.255233957,13.5533292495,0.0,0.0,3.49369000822,9.08398230582,55.2163801857,51.7170983708,2.335,1.1642818149
 01/10  07:00:00,153.568599025,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,543.726174106,539.036174106,4.67,0.02
 01/10  08:00:00,144.977499006,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,491.736690939,487.046690939,4.67,0.02
 01/10  09:00:00,208.885737552,28.1815344098,0.0,0.0,34.9369000822,32.3179380704,442.687614846,433.350468015,8.1725,1.16464683066
 01/10  10:00:00,232.808053569,28.1815344098,0.0,0.0,62.886420148,41.4019203762,388.496157621,376.823687325,10.5075,1.16497029542
 01/10  11:00:00,222.985594572,28.1815344098,0.0,0.0,62.886420148,41.4019203762,355.88863183,344.215988537,10.5075,1.16514329327
 01/10  12:00:00,253.999138593,28.1815344098,0.0,0.0,62.886420148,41.4019203762,328.23532215,316.562418247,10.5075,1.16540390231
 01/10  13:00:00,233.78825683,28.1815344098,0.0,0.0,62.886420148,41.4019203762,314.782557047,301.963894086,10.5075,2.31116296104
 01/10  14:00:00,230.315996419,28.1815344098,0.0,0.0,62.886420148,41.4019203762,304.643015242,292.969844084,10.5075,1.16567115819
 01/10  15:00:00,226.501152798,28.1815344098,0.0,0.0,62.886420148,41.4019203762,302.008492284,290.335573621,10.5075,1.16541866333
 01/10  16:00:00,223.094145233,28.1815344098,0.0,0.0,62.886420148,41.4019203762,301.12611425,288.308338724,10.5075,2.31027552613
 01/10  17:00:00,233.27309115,28.1815344098,0.0,0.0,62.886420148,41.4019203762,308.577705707,296.90499801,10.5075,1.16520769711
 01/10  18:00:00,236.635360604,28.1815344098,0.0,0.0,62.886420148,41.4019203762,321.110855813,309.43825155,10.5075,1.16510426285
 01/10  19:00:00,236.16926867,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,333.998779294,323.493700092,9.34,1.16507920171
 01/10  20:00:00,213.302936844,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,355.000799559,344.495938182,9.34,1.16486137753
 01/10  21:00:00,188.731802251,28.1815344098,0.0,0.0,34.9369000822,32.3179380704,381.925096315,372.587659651,8.1725,1.16493666366
 01/10  22:00:00,133.429448351,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,372.689784784,367.999784784,4.67,0.02
 01/10  23:00:00,78.8466646331,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49950808864,0.0,2.335,1.16450808864
 01/10  24:00:00,123.159104759,8.19801221092,0.0,0.0,3.49369000822,9.08398230582,29.5587115288,27.2037115288,2.335,0.02
 01/11  01:00:00,93.8292072403,10.2622504579,0.0,0.0,3.49369000822,9.08398230582,37.7065302404,35.3515302404,2.335,0.02
 01/11  02:00:00,94.4529828197,17.4046568596,0.0,0.0,3.49369000822,9.08398230582,72.9045507917,69.405239555,2.335,1.16431123667
 01/11  03:00:00,93.8897316558,16.713716066,0.0,0.0,3.49369000822,9.08398230582,75.4831767523,73.1281767523,2.335,0.02
 01/11  04:00:00,89.8736752277,12.7343626917,0.0,0.0,3.49369000822,9.08398230582,63.3903522206,61.0353522206,2.335,0.02
 01/11  05:00:00,100.882236797,17.4046568596,0.0,0.0,3.49369000822,9.08398230582,100.388551764,96.8892621002,2.335,1.16428966394
 01/11  06:00:00,99.9788559546,16.713716066,0.0,0.0,3.49369000822,9.08398230582,96.5184732784,94.1634732784,2.335,0.02
 01/11  07:00:00,137.188963696,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,600.543859029,595.853859029,4.67,0.02
 01/11  08:00:00,135.754718225,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,552.646127367,546.811572556,4.67,1.16455481076
 01/11  09:00:00,208.773040549,28.1815344098,0.0,0.0,34.9369000822,32.3179380704,501.249138203,491.911975549,8.1725,1.16466265409
 01/11  10:00:00,232.731007291,28.1815344098,0.0,0.0,62.886420148,41.4019203762,441.922883329,431.395383329,10.5075,0.02
 01/11  11:00:00,222.888082945,28.1815344098,0.0,0.0,62.886420148,41.4019203762,413.812146767,402.139513102,10.5075,1.16513366538
 01/11  12:00:00,253.928854868,28.1815344098,0.0,0.0,62.886420148,41.4019203762,393.978678619,381.160039383,10.5075,2.31113923662
 01/11  13:00:00,233.716503434,28.1815344098,0.0,0.0,62.886420148,41.4019203762,376.879211199,365.20628734,10.5075,1.16542385948
 01/11  14:00:00,230.259145987,28.1815344098,0.0,0.0,62.886420148,41.4019203762,362.001490786,349.182955283,10.5075,2.31103550363
 01/11  15:00:00,226.529822921,28.1815344098,0.0,0.0,62.886420148,41.4019203762,354.107547052,342.434795989,10.5075,1.16525106327
 01/11  16:00:00,223.265516914,28.1815344098,0.0,0.0,62.886420148,41.4019203762,344.931618308,333.258836268,10.5075,1.16528204048
 01/11  17:00:00,233.548889989,28.1815344098,0.0,0.0,62.886420148,41.4019203762,335.751853402,324.07919248,10.5075,1.16516092242
 01/11  18:00:00,236.967682008,28.1815344098,0.0,0.0,62.886420148,41.4019203762,331.329004957,319.65618806,10.5075,1.16531689761
 01/11  19:00:00,236.399383069,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,335.253016222,324.747945188,9.34,1.1650710339
 01/11  20:00:00,220.452049951,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,337.703798755,327.198871242,9.34,1.1649275126
 01/11  21:00:00,195.447355762,28.1815344098,0.0,0.0,34.9369000822,32.3179380704,349.883184778,340.545875254,8.1725,1.16480952453
 01/11  22:00:00,138.486727195,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,341.165944229,335.331335431,4.67,1.16460879786
 01/11  23:00:00,79.3191107785,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  24:00:00,115.115395538,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932130763,0.0,2.335,1.16432130763
 01/12  01:00:00,96.3202119429,12.3795778148,0.0,0.0,3.49369000822,9.08398230582,38.6088078846,36.2538078846,2.335,0.02
 01/12  02:00:00,91.845187032,14.3275930157,0.0,0.0,3.49369000822,9.08398230582,44.5050415935,42.1500415935,2.335,0.02
 01/12  03:00:00,91.0845407643,13.5533292495,0.0,0.0,3.49369000822,9.08398230582,45.3660723045,41.8667896454,2.335,1.16428265902
 01/12  04:00:00,94.0213528637,16.713716066,0.0,0.0,3.49369000822,9.08398230582,68.2562387233,65.9012387233,2.335,0.02
 01/12  05:00:00,100.59993213,16.5856903018,0.0,0.0,3.49369000822,9.08398230582,68.7826343076,66.4276343076,2.335,0.02
 01/12  06:00:00,97.1222942117,13.5533292495,0.0,0.0,3.49369000822,9.08398230582,58.9905110933,55.4912278514,2.335,1.16428324186
 01/12  07:00:00,137.138864862,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,552.1297028,547.4397028,4.67,0.02
 01/12  08:00:00,136.006599564,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,500.565180283,495.875180283,4.67,0.02
 01/12  09:00:00,208.881084978,28.1815344098,0.0,0.0,34.9369000822,32.3179380704,462.511623767,453.174447285,8.1725,1.16467648202
 01/12  10:00:00,232.891739128,28.1815344098,0.0,0.0,62.886420148,41.4019203762,422.632498044,410.960194473,10.5075,1.16480357111
 01/12  11:00:00,223.151680059,28.1815344098,0.0,0.0,62.886420148,41.4019203762,405.787032589,394.114354211,10.5075,1.16517837815
 01/12  12:00:00,254.071093634,28.1815344098,0.0,0.0,62.886420148,41.4019203762,382.274253556,370.601311682,10.5075,1.16544187331
 01/12  13:00:00,233.821098155,28.1815344098,0.0,0.0,62.886420148,41.4019203762,371.910597107,359.091850355,10.5075,2.31124675216
 01/12  14:00:00,230.529448499,28.1815344098,0.0,0.0,62.886420148,41.4019203762,357.40086859,345.727984346,10.5075,1.16538424401
 01/12  15:00:00,226.751251671,28.1815344098,0.0,0.0,62.886420148,41.4019203762,344.667266651,332.994582649,10.5075,1.16518400206
 01/12  16:00:00,223.368798836,28.1815344098,0.0,0.0,62.886420148,41.4019203762,342.173760993,329.355885546,10.5075,2.31037544695
 01/12  17:00:00,233.55694356,28.1815344098,0.0,0.0,62.886420148,41.4019203762,347.685603602,336.012842531,10.5075,1.1652610711
 01/12  18:00:00,236.923006277,28.1815344098,0.0,0.0,62.886420148,41.4019203762,353.952930284,342.280270901,10.5075,1.16515938356
 01/12  19:00:00,236.335916683,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,364.550644554,354.045508147,9.34,1.165136407
 01/12  20:00:00,220.131303089,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,373.294586495,362.789666563,9.34,1.16491993254
 01/12  21:00:00,195.163327242,28.1815344098,0.0,0.0,34.9369000822,32.3179380704,384.940761983,375.603264689,8.1725,1.16499729312
 01/12  22:00:00,138.317893851,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,366.064598481,361.374598481,4.67,0.02
 01/12  23:00:00,79.0772154015,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4995086002,0.0,2.335,1.1645086002
 01/12  24:00:00,119.038943693,4.01644660703,0.0,0.0,3.49369000822,9.08398230582,15.9022934823,13.5472934823,2.335,0.02
 01/13  01:00:00,96.8245730391,13.2109087835,0.0,0.0,3.49369000822,9.08398230582,43.6903836104,40.191105764,2.335,1.16427784638
 01/13  02:00:00,91.012414486,13.5533292495,0.0,0.0,3.49369000822,9.08398230582,41.1943836777,38.8393836777,2.335,0.02
 01/13  03:00:00,93.1601075223,15.8947495082,0.0,0.0,3.49369000822,9.08398230582,68.3099850701,65.9549850701,2.335,0.02
 01/13  04:00:00,94.7609259901,17.4046568596,0.0,0.0,3.49369000822,9.08398230582,82.5347399943,79.0354582302,2.335,1.16428176402
 01/13  05:00:00,113.360771239,13.5533292495,0.0,0.0,3.49369000822,9.08398230582,63.2691217384,60.9141217384,2.335,0.02
 01/13  06:00:00,115.48198101,15.8947495082,0.0,0.0,3.49369000822,9.08398230582,85.2055221345,82.8505221345,2.335,0.02
 01/13  07:00:00,153.82424718,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,568.241649938,563.551649938,4.67,0.02
 01/13  08:00:00,145.123985349,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,520.060805566,514.226308083,4.67,1.16449748258
 01/13  09:00:00,208.959989807,28.1815344098,0.0,0.0,34.9369000822,32.3179380704,462.055467425,452.71823902,8.1725,1.16472840508
 01/13  10:00:00,232.99803323,28.1815344098,0.0,0.0,62.886420148,41.4019203762,400.108124079,389.580624079,10.5075,0.02
 01/13  11:00:00,223.226074037,28.1815344098,0.0,0.0,62.886420148,41.4019203762,358.538454598,345.720753071,10.5075,2.31020152698
 01/13  12:00:00,254.099464828,28.1815344098,0.0,0.0,62.886420148,41.4019203762,322.285446119,310.612608754,10.5075,1.16533736521
 01/13  13:00:00,233.894491271,28.1815344098,0.0,0.0,62.886420148,41.4019203762,300.705828693,289.032827898,10.5075,1.16550079512
 01/13  14:00:00,230.583638133,28.1815344098,0.0,0.0,62.886420148,41.4019203762,277.489621424,264.670924754,10.5075,2.31119667055
 01/13  15:00:00,226.996969266,28.1815344098,0.0,0.0,62.886420148,41.4019203762,266.536885705,254.864051966,10.5075,1.16533373906
 01/13  16:00:00,223.748473097,28.1815344098,0.0,0.0,62.886420148,41.4019203762,260.434659701,248.762051902,10.5075,1.16510779934
 01/13  17:00:00,234.449705334,28.1815344098,0.0,0.0,62.886420148,41.4019203762,253.158312668,241.485564894,10.5075,1.16524777406
 01/13  18:00:00,239.090874117,28.1815344098,0.0,0.0,62.886420148,41.4019203762,252.660485443,240.987847586,10.5075,1.16513785698
 01/13  19:00:00,238.664579883,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,259.200147309,248.694985377,9.34,1.16516193119
 01/13  20:00:00,217.054656801,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,259.871536617,249.366516594,9.34,1.16502002231
 01/13  21:00:00,192.714241096,28.1815344098,0.0,0.0,34.9369000822,32.3179380704,260.386712112,251.049308471,8.1725,1.1649036409
 01/13  22:00:00,137.547978498,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,227.930356154,222.095651833,4.67,1.16470432075
 01/13  23:00:00,85.5855607774,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  24:00:00,121.108431277,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932852236,0.0,2.335,1.16432852236
 01/14  01:00:00,89.9287377148,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  02:00:00,83.9078491568,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9156657478,0.0,1.75125,1.1644157478
 01/14  03:00:00,84.7870927641,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  04:00:00,85.7278469926,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  05:00:00,92.9847590601,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91533689221,0.0,1.75125,1.16408689221
 01/14  06:00:00,92.9478672977,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  07:00:00,133.583377009,28.1815344098,0.0,0.0,6.98738001645,14.1499734587,278.803845207,275.281345207,3.5025,0.02
 01/14  08:00:00,132.350702938,28.1815344098,0.0,0.0,6.98738001645,14.1499734587,273.97427975,269.307121838,3.5025,1.16465791178
 01/14  09:00:00,186.760798129,28.1815344098,0.0,0.0,20.9621400493,23.2339557645,260.186683436,253.184449473,5.8375,1.16473396289
 01/14  10:00:00,201.940090393,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,229.792352815,219.287615245,9.34,1.16473757039
 01/14  11:00:00,225.435942438,28.1815344098,0.0,0.0,62.886420148,41.4019203762,207.067051197,195.394454995,10.5075,1.16509620199
 01/14  12:00:00,255.479100982,28.1815344098,0.0,0.0,62.886420148,41.4019203762,197.259396464,185.586582133,10.5075,1.16531433085
 01/14  13:00:00,235.248263543,28.1815344098,0.0185227861796,0.0,62.886420148,41.4019203762,192.128476659,180.455539062,10.5075,1.16543759663
 01/14  14:00:00,232.439058395,28.1815344098,0.106643425043,0.0,62.886420148,41.4019203762,193.933156692,181.114581165,10.5075,2.31107552675
 01/14  15:00:00,229.379714292,28.1815344098,0.416211803868,0.0,62.886420148,41.4019203762,172.619199789,160.946445963,10.5075,1.16525382575
 01/14  16:00:00,225.595752982,28.1815344098,0.364959512557,0.0,62.886420148,41.4019203762,184.007351733,172.334719539,10.5075,1.16513219383
 01/14  17:00:00,235.148349658,28.1815344098,0.191823150405,0.0,62.886420148,41.4019203762,204.218918053,192.546148249,10.5075,1.16526980441
 01/14  18:00:00,238.10958698,28.1815344098,0.0214208209479,0.0,62.886420148,41.4019203762,218.616793066,206.944167878,10.5075,1.16512518784
 01/14  19:00:00,223.428920901,28.1815344098,0.0,0.0,34.9369000822,32.3179380704,247.478109885,236.995356844,8.1725,2.31025304176
 01/14  20:00:00,177.723496521,28.1815344098,0.0,0.0,20.9621400493,23.2339557645,257.360903556,251.503403556,5.8375,0.02
 01/14  21:00:00,167.455858605,28.1815344098,0.0,0.0,20.9621400493,23.2339557645,267.761105949,260.758731192,5.8375,1.16487475717
 01/14  22:00:00,124.552585077,28.1815344098,0.0,0.0,6.98738001645,14.1499734587,247.762069446,243.094897504,3.5025,1.16467194293
 01/14  23:00:00,77.6270585587,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  24:00:00,113.089916619,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91573676164,0.0,1.75125,1.16448676164
 01/15  01:00:00,82.1338197658,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  02:00:00,75.406071219,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91561609351,0.0,1.75125,1.16436609351
 01/15  03:00:00,83.3180663824,8.03289321406,0.0,0.0,3.49369000822,6.81298672936,16.7553094154,14.9840594154,1.75125,0.02
 01/15  04:00:00,83.4103886327,8.03289321406,0.0,0.0,3.49369000822,6.81298672936,18.0635479052,16.2922979052,1.75125,0.02
 01/15  05:00:00,93.8782851801,12.0493398211,0.0,0.0,3.49369000822,6.81298672936,31.5836757875,28.668105016,1.75125,1.16432077152
 01/15  06:00:00,93.5135416106,12.0493398211,0.0,0.0,3.49369000822,6.81298672936,32.1576444145,30.3863944145,1.75125,0.02
 01/15  07:00:00,123.202587416,28.1815344098,0.0,0.0,6.98738001645,14.1499734587,465.785502657,462.263002657,3.5025,0.02
 01/15  08:00:00,121.979722839,28.1815344098,0.0,0.0,6.98738001645,14.1499734587,429.773418353,425.106527866,3.5025,1.16439048736
 01/15  09:00:00,154.037345494,28.1815344098,0.0,0.0,6.98738001645,14.1499734587,374.616305383,371.093805383,3.5025,0.02
 01/15  10:00:00,126.46519796,28.1815344098,0.0,0.0,6.98738001645,14.1499734587,364.510667693,359.843663926,3.5025,1.16450376707
 01/15  11:00:00,161.159579215,28.1815344098,0.0,0.0,27.9495200658,27.7759469175,335.602078793,327.432220252,7.005,1.16485854104
 01/15  12:00:00,192.538249549,28.1815344098,0.0,0.0,27.9495200658,27.7759469175,324.060213577,317.035213577,7.005,0.02
 01/15  13:00:00,199.593263061,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,307.97304179,297.467969393,9.34,1.16507239755
 01/15  14:00:00,196.798168322,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,296.028285447,285.523266151,9.34,1.16501929648
 01/15  15:00:00,193.023090222,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,288.953521249,278.448604493,9.34,1.16491675591
 01/15  16:00:00,189.588762346,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,291.645746484,281.140894845,9.34,1.16485163839
 01/15  17:00:00,196.361145707,28.1815344098,0.0,0.0,41.9242800987,36.8599292233,298.87880616,288.373753627,9.34,1.16505253319
 01/15  18:00:00,174.677108475,28.1815344098,0.0,0.0,27.9495200658,27.7759469175,352.469518474,344.299588719,7.005,1.16492975526
 01/15  19:00:00,181.233286396,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,379.28147577,373.446733256,4.67,1.16474251364
 01/15  20:00:00,161.099735981,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,394.812616164,388.977884793,4.67,1.16473137132
 01/15  21:00:00,152.307794147,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,399.822191502,395.132191502,4.67,0.02
 01/15  22:00:00,138.211265841,28.1815344098,0.0,0.0,13.9747600329,18.6919646116,359.850349593,354.015792358,4.67,1.1645572352
 01/15  23:00:00,76.8065880488,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  24:00:00,112.790189318,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155170631,0.0,1.75125,1.1642670631
 01/16  01:00:00,89.559846249,8.03289321406,0.0,0.0,3.49369000822,6.81298672936,20.6016677546,18.8304177546,1.75125,0.02
 01/16  02:00:00,87.1189677114,12.0493398211,0.0,0.0,3.49369000822,6.81298672936,36.0895027774,34.3182527774,1.75125,0.02
