Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/18  06:00:00,37.3699904748,3.87130954136,0.0114158732571,0.0,9.17985065927,19.4245,130.188082296,108.300363848,16.6994,5.1883184483
 03/18  07:00:00,41.6534015746,3.87130954136,0.00765292802472,0.0,9.17985065927,26.9147,123.713155188,94.0493280336,25.0491,4.61472715461
 03/18  08:00:00,41.6604272363,3.87130954136,0.0,0.0,9.17985065927,26.9147,127.130930558,88.5422357079,33.3988,5.18989484983
 03/18  09:00:00,34.1799204554,3.87130954136,0.00102360045744,0.0,9.17985065927,19.4245,124.84080901,84.6866983179,25.0491,15.1050106921
 03/18  10:00:00,41.6748392915,3.87130954136,0.00245424806693,0.0,9.17985065927,26.9147,136.671276667,80.9986599276,41.7485,13.9241167393
 03/18  11:00:00,42.4465452774,3.87130954136,0.0,0.0,9.17985065927,26.9147,126.275429604,68.8394327849,41.7485,15.6874968192
 03/18  12:00:00,41.7308146976,3.87130954136,0.0,0.0,9.17985065927,26.9147,119.357340008,62.5037477048,41.7485,15.1050923033
 03/18  13:00:00,34.2126825035,3.87130954136,0.0,0.0,9.17985065927,19.4245,107.008320052,59.6821154193,33.3988,13.9274046327
 03/18  14:00:00,34.2246765167,3.87130954136,0.0,0.0,9.17985065927,19.4245,95.728022491,57.9312171882,25.0491,12.7477053028
 03/18  15:00:00,34.2171027422,3.87130954136,0.0,0.0,9.17985065927,19.4245,102.541237991,56.9737602476,33.3988,12.1686777436
 03/18  16:00:00,41.6422660794,3.87130954136,0.00518873467283,0.0,9.17985065927,26.9147,118.413535222,57.3192053317,50.0982,10.9961298899
 03/18  17:00:00,41.6440192797,3.87130954136,0.0,0.0,9.17985065927,26.9147,122.135078474,59.8683916805,50.0982,12.1684867931
 03/18  18:00:00,42.7054412043,3.87130954136,0.00103269032953,0.0,9.17985065927,26.9147,121.434723523,54.4661245018,50.0982,16.870399021
 03/18  19:00:00,38.5194981937,3.87130954136,0.0,0.0,9.17985065927,19.4245,105.240779235,54.3908188346,33.3988,17.4511604007
 03/18  20:00:00,38.4909892389,3.87130954136,0.0,0.0,9.17985065927,19.4245,111.433474511,62.9302751464,33.3988,15.1043993642
 03/18  21:00:00,38.4194555961,3.87130954136,0.0,0.0,9.17985065927,19.4245,109.553385837,67.6346560013,25.0491,16.8696298362
 03/18  22:00:00,38.3102240015,3.87130954136,0.0,0.0,9.17985065927,19.4245,101.954910853,72.5078061273,16.6994,12.747704726
 03/18  23:00:00,39.1193005891,3.87130954136,0.0,0.0,9.17985065927,19.4245,98.6289852636,81.0320085428,8.3497,9.24727672084
 03/18  24:00:00,22.3605523404,3.87130954136,0.0,0.0,4.58992532963,8.1892,105.183011102,95.4962976922,3.33988,6.34683340938
 03/19  01:00:00,14.6457817319,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/19  02:00:00,14.6673979862,0.0,0.0,0.0,1.52997510988,7.4902,3.9319398171,0.0,3.33988,0.592059817101
 03/19  03:00:00,14.6795430929,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/19  04:00:00,14.8295021865,0.0,0.0,0.0,1.52997510988,7.4902,3.93194573998,0.0,3.33988,0.59206573998
 03/19  05:00:00,22.468306356,3.87130954136,0.00537847170206,0.0,4.58992532963,8.1892,119.792279357,111.422579357,8.3497,0.02
 03/19  06:00:00,37.3699816694,3.87130954136,0.0113187415777,0.0,9.17985065927,19.4245,128.473796294,107.15893437,16.6994,4.61546192332
 03/19  07:00:00,41.6531169286,3.87130954136,0.00762580967227,0.0,9.17985065927,26.9147,124.11152917,93.8741632296,25.0491,5.18826594082
 03/19  08:00:00,41.6608987519,3.87130954136,0.0,0.0,9.17985065927,26.9147,125.109447604,87.0947680409,33.3988,4.6158795627
 03/19  09:00:00,34.1746643783,3.87130954136,0.0,0.0,9.17985065927,19.4245,116.744452781,86.5049948525,25.0491,5.19035792815
 03/19  10:00:00,41.6738507834,3.87130954136,0.00275430457964,0.0,9.17985065927,26.9147,137.016283316,80.1631469223,41.7485,15.1046363937
 03/19  11:00:00,42.4498982909,3.87130954136,0.0,0.0,9.17985065927,26.9147,129.474471227,72.0401968832,41.7485,15.6857743438
 03/19  12:00:00,41.7408047987,3.87130954136,0.0,0.0,9.17985065927,26.9147,113.503324521,59.5865795788,41.7485,12.1682449418
 03/19  13:00:00,34.2089806312,3.87130954136,0.0,0.0,9.17985065927,19.4245,107.967053885,62.4005306149,33.3988,12.1677232701
 03/19  14:00:00,34.2056062699,3.87130954136,0.0,0.0,9.17985065927,19.4245,102.517229379,67.6395645837,25.0491,9.82856479534
 03/19  15:00:00,34.197327326,3.87130954136,0.0,0.0,9.17985065927,19.4245,111.500468016,68.8529793475,33.3988,9.24868866843
 03/19  16:00:00,41.6288074511,3.87130954136,0.00389376080027,0.0,9.17985065927,26.9147,125.99946242,66.6529336523,50.0982,9.24832876792
 03/19  17:00:00,41.6356262968,3.87130954136,0.0,0.0,9.17985065927,26.9147,128.584507224,66.3171785712,50.0982,12.1691286526
 03/19  18:00:00,42.6966637188,3.87130954136,0.0,0.0,9.17985065927,26.9147,132.347142759,66.5643091472,50.0982,15.684633612
 03/19  19:00:00,38.5146511456,3.87130954136,0.0,0.0,9.17985065927,19.4245,118.260144565,69.756187501,33.3988,15.1051570641
 03/19  20:00:00,38.4945637036,3.87130954136,0.0,0.0,9.17985065927,19.4245,114.505753618,68.3584151564,33.3988,12.7485384615
 03/19  21:00:00,38.4212423572,3.87130954136,0.0,0.0,9.17985065927,19.4245,121.156334905,81.0028162457,25.0491,15.1044186593
 03/19  22:00:00,38.3100790494,3.87130954136,0.0,0.0,9.17985065927,19.4245,114.716770526,85.2700238442,16.6994,12.7473466823
 03/19  23:00:00,39.1173308058,3.87130954136,0.0,0.0,9.17985065927,19.4245,98.6070940253,83.9105161546,8.3497,6.34687787072
 03/19  24:00:00,22.359354139,3.87130954136,0.0,0.0,4.58992532963,8.1892,102.698960398,91.8511614519,3.33988,7.50791894661
 03/20  01:00:00,14.6535398203,0.0,0.0,0.0,1.52997510988,7.4902,3.93193378422,0.0,3.33988,0.592053784218
 03/20  02:00:00,14.6771361385,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/20  03:00:00,14.6904768047,0.0,0.0,0.0,1.52997510988,7.4902,3.9319397167,0.0,3.33988,0.592059716703
 03/20  04:00:00,14.8415047682,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/20  05:00:00,22.4707221856,3.87130954136,0.0,0.0,4.58992532963,8.1892,106.728509242,98.3588092421,8.3497,0.02
 03/20  06:00:00,37.3754228506,3.87130954136,0.0119667066905,0.0,9.17985065927,19.4245,115.87160433,93.9841823261,16.6994,5.18802200426
 03/20  07:00:00,41.6734982741,3.87130954136,0.0141586013833,0.0,9.17985065927,26.9147,123.949353011,80.8451868663,25.0491,18.0550661447
 03/20  08:00:00,41.683156186,3.87130954136,0.0,0.0,9.17985065927,26.9147,124.327197767,74.0580215875,33.3988,16.8703761797
 03/20  09:00:00,34.208319766,3.87130954136,0.0,0.0,9.17985065927,19.4245,105.569266387,66.5935403883,25.0491,13.9266259986
 03/20  10:00:00,41.7011681706,3.87130954136,0.00409207095223,0.0,9.17985065927,26.9147,121.417118882,66.9200163649,41.7485,12.7486025176
 03/20  11:00:00,42.4613037408,3.87130954136,0.0,0.0,9.17985065927,26.9147,113.773518797,58.1039289326,41.7485,13.921089864
 03/20  12:00:00,41.7647320238,3.87130954136,0.0,0.0,9.17985065927,26.9147,99.9532250762,46.0364927202,41.7485,12.168232356
 03/20  13:00:00,34.2430557674,3.87130954136,0.0,0.0,9.17985065927,19.4245,91.5916624262,47.19615456,33.3988,10.9967078662
 03/20  14:00:00,34.2348704909,3.87130954136,0.0,0.0,9.17985065927,19.4245,91.0472319203,56.7487035385,25.0491,9.24942838179
 03/20  15:00:00,34.2203322881,3.87130954136,0.0,0.0,9.17985065927,19.4245,107.448434841,64.8005333486,33.3988,9.24910149269
 03/20  16:00:00,41.6498378754,3.87130954136,0.0046282875677,0.0,9.17985065927,26.9147,123.003871404,63.6562444647,50.0982,9.24942693979
 03/20  17:00:00,41.6527456858,3.87130954136,0.0,0.0,9.17985065927,26.9147,122.823873988,59.9792817658,50.0982,12.7463922223
 03/20  18:00:00,42.7134286861,3.87130954136,0.00182446097045,0.0,9.17985065927,26.9147,122.743560675,55.7750289908,50.0982,16.870331684
 03/20  19:00:00,38.5250942467,3.87130954136,0.0,0.0,9.17985065927,19.4245,111.119882844,59.6611509885,33.3988,18.0599318559
 03/20  20:00:00,38.5038211091,3.87130954136,0.0,0.0,9.17985065927,19.4245,111.380470329,62.2958168644,33.3988,15.6858534648
 03/20  21:00:00,38.4308827873,3.87130954136,0.0,0.0,9.17985065927,19.4245,110.099692281,68.1828146865,25.0491,16.8677775943
 03/20  22:00:00,38.3236818198,3.87130954136,0.0,0.0,9.17985065927,19.4245,99.8368492521,69.2163999847,16.6994,13.9210492674
 03/20  23:00:00,39.1273003429,3.87130954136,0.0,0.0,9.17985065927,19.4245,89.2812063211,73.424091182,8.3497,7.50741513918
 03/20  24:00:00,22.36566684,3.87130954136,0.0,0.0,4.58992532963,8.1892,93.6652724752,83.9789572826,3.33988,6.34643519266
 03/21  01:00:00,14.6615846598,0.0,0.0,0.0,1.52997510988,7.4902,3.93196103929,0.0,3.33988,0.592081039286
 03/21  02:00:00,14.6874704831,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/21  03:00:00,14.7008226319,0.0,0.0,0.0,1.52997510988,7.4902,3.93196692844,0.0,3.33988,0.592086928435
 03/21  04:00:00,15.365807643,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/21  05:00:00,22.9970095306,3.87130954136,0.0,0.0,4.58992532963,8.1892,95.7452533216,87.3755533216,8.3497,0.02
 03/21  06:00:00,37.6173141312,3.87130954136,0.0134782890657,0.0,9.17985065927,19.4245,105.631165914,83.7435476238,16.6994,5.18821828989
 03/21  07:00:00,41.6889165047,3.87130954136,0.0182439569587,0.0,9.17985065927,26.9147,117.87368723,74.7725953385,25.0491,18.0519918918
 03/21  08:00:00,41.6915807368,3.87130954136,0.00199266137906,0.0,9.17985065927,26.9147,121.757097087,71.489346557,33.3988,16.8689505304
 03/21  09:00:00,34.2090861617,3.87130954136,0.0,0.0,9.17985065927,19.4245,108.825821872,69.8489611175,25.0491,13.9277607545
 03/21  10:00:00,41.7119554107,3.87130954136,0.00442481358592,0.0,9.17985065927,26.9147,122.673167767,68.1782901977,41.7485,12.7463775692
 03/21  11:00:00,42.4752968225,3.87130954136,0.0,0.0,9.17985065927,26.9147,114.159573313,58.4924925332,41.7485,13.9185807802
 03/21  12:00:00,41.7737120073,3.87130954136,0.0,0.0,9.17985065927,26.9147,103.067981256,49.1519287311,41.7485,12.1675525246
 03/21  13:00:00,34.2493942337,3.87130954136,0.0,0.0,9.17985065927,19.4245,97.2827103059,52.8894695496,33.3988,10.9944407563
 03/21  14:00:00,34.2550618397,3.87130954136,0.0,0.0,9.17985065927,19.4245,89.5375131803,55.2407866931,25.0491,9.24762648719
 03/21  15:00:00,34.2479682196,3.87130954136,0.0,0.0,9.17985065927,19.4245,99.5496819496,56.9038278689,33.3988,9.2470540807
 03/21  16:00:00,41.6883385095,3.87130954136,0.0140111940678,0.0,9.17985065927,26.9147,110.870934063,51.5245471142,50.0982,9.24818694917
 03/21  17:00:00,41.6866366481,3.87130954136,0.0018379291444,0.0,9.17985065927,26.9147,108.252768294,45.986437257,50.0982,12.1681310365
 03/21  18:00:00,42.7444934459,3.87130954136,0.0,0.0,9.17985065927,26.9147,110.417247432,43.4491711918,50.0982,16.8698762407
 03/21  19:00:00,38.419732108,3.87130954136,0.0,0.0,9.17985065927,19.4245,98.6873099311,46.6477854872,33.3988,18.6407244439
 03/21  20:00:00,38.4095150618,3.87130954136,0.0,0.0,9.17985065927,19.4245,95.1749411799,46.6714150229,33.3988,15.1047261569
 03/21  21:00:00,38.3627359593,3.87130954136,0.0,0.0,9.17985065927,19.4245,96.4379339973,54.520467505,25.0491,16.8683664923
 03/21  22:00:00,38.3537686473,3.87130954136,0.0,0.0,9.17985065927,19.4245,88.182559517,57.5562762572,16.6994,13.9268832598
 03/21  23:00:00,39.1463125389,3.87130954136,0.0,0.0,9.17985065927,19.4245,76.7121921157,60.2782545775,8.3497,8.08423753813
 03/21  24:00:00,22.3959436286,3.87130954136,0.0,0.0,4.58992532963,8.1892,79.0720013244,69.3850681785,3.33988,6.34705314591
 03/22  01:00:00,14.6908312206,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/22  02:00:00,14.7127461853,0.0,0.0,0.0,1.52997510988,7.4902,3.93197054469,0.0,3.33988,0.592090544692
 03/22  03:00:00,14.7235336937,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/22  04:00:00,14.8712382513,0.0,0.0,0.0,1.52997510988,7.4902,3.6262566793,0.0,3.33988,0.2863766793
 03/22  05:00:00,22.4905439217,3.87130954136,0.0,0.0,4.58992532963,8.1892,87.3997447626,78.724466576,8.3497,0.325578186623
 03/22  06:00:00,37.3883475713,3.87130954136,0.0125879555559,0.0,9.17985065927,19.4245,97.5125184091,76.1980618155,16.6994,4.61505659361
 03/22  07:00:00,41.6900936749,3.87130954136,0.0152223097575,0.0,9.17985065927,26.9147,108.914579764,65.2259093528,25.0491,18.6395704115
 03/22  08:00:00,41.7092623522,3.87130954136,0.0,0.0,9.17985065927,26.9147,108.107505151,57.8397425206,33.3988,16.8689626305
 03/22  09:00:00,34.2425130474,3.87130954136,0.0,0.0,9.17985065927,19.4245,89.9543134154,50.9855269422,25.0491,13.9196864733
 03/22  10:00:00,41.7430842737,3.87130954136,0.0022106669653,0.0,9.17985065927,26.9147,102.355419068,48.4396177043,41.7485,12.1673013642
 03/22  11:00:00,42.4854751137,3.87130954136,0.0,0.0,9.17985065927,26.9147,97.6887802791,42.0172526128,41.7485,13.9230276663
 03/22  12:00:00,41.7941574077,3.87130954136,0.0,0.0,9.17985065927,26.9147,87.8320804464,33.9146909286,41.7485,12.1688895178
 03/22  13:00:00,34.2677838369,3.87130954136,0.0,0.0,9.17985065927,19.4245,81.9616883488,37.5668179216,33.3988,10.9960704272
 03/22  14:00:00,34.2676356241,3.87130954136,0.0,0.0,9.17985065927,19.4245,77.3855389073,43.0893243128,25.0491,9.24711459455
 03/22  15:00:00,34.2509132285,3.87130954136,0.0,0.0,9.17985065927,19.4245,90.6518558827,48.0048051048,33.3988,9.24825077792
 03/22  16:00:00,41.6766811009,3.87130954136,0.0042580361459,0.0,9.17985065927,26.9147,107.779379945,48.4319470011,50.0982,9.24923294427
 03/22  17:00:00,41.682450919,3.87130954136,0.0,0.0,9.17985065927,26.9147,107.840569708,45.5738807912,50.0982,12.1684889167
 03/22  18:00:00,42.7429431184,3.87130954136,0.0,0.0,9.17985065927,26.9147,109.060396137,42.0922468712,50.0982,16.8699492654
 03/22  19:00:00,38.5563631502,3.87130954136,0.0,0.0,9.17985065927,19.4245,98.3857493268,46.3465413534,33.3988,18.6404079735
 03/22  20:00:00,38.5298297087,3.87130954136,0.0,0.0,9.17985065927,19.4245,97.6573393852,49.1541792809,33.3988,15.1043601043
 03/22  21:00:00,38.4532546962,3.87130954136,0.0,0.0,9.17985065927,19.4245,98.768206291,56.8505587483,25.0491,16.8685475427
 03/22  22:00:00,38.3422361518,3.87130954136,0.0,0.0,9.17985065927,19.4245,91.2588867165,60.634293679,16.6994,13.9251930375
 03/22  23:00:00,39.137017996,3.87130954136,0.0,0.0,9.17985065927,19.4245,82.1092116298,65.6747436622,8.3497,8.08476796761
 03/22  24:00:00,22.3844998127,3.87130954136,0.0,0.0,4.58992532963,8.1892,84.1722559238,74.485507582,3.33988,6.3468683418
 03/23  01:00:00,14.6772540355,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/23  02:00:00,14.6979396418,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/23  03:00:00,14.7120143163,0.0,0.0,0.0,1.52997510988,7.4902,3.93194075145,0.0,3.33988,0.592060751451
 03/23  04:00:00,14.8648394276,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/23  05:00:00,22.488889052,3.87130954136,0.0,0.0,4.58992532963,8.1892,89.7176731302,80.7759064591,8.3497,0.592066671077
 03/23  06:00:00,37.3882174756,3.87130954136,0.0129690351703,0.0,9.17985065927,19.4245,99.7307193601,78.4166539914,16.6994,4.61466536878
 03/23  07:00:00,41.6811022766,3.87130954136,0.0135759557694,0.0,9.17985065927,26.9147,114.521923082,70.8369097048,25.0491,18.6359133775
 03/23  08:00:00,41.7011737486,3.87130954136,0.0,0.0,9.17985065927,26.9147,113.680958042,63.9950550304,33.3988,16.2871030111
 03/23  09:00:00,34.2398076843,3.87130954136,0.0,0.0,9.17985065927,19.4245,94.0925810673,55.1177755089,25.0491,13.9257055585
 03/23  10:00:00,41.7463440478,3.87130954136,0.00176485073602,0.0,9.17985065927,26.9147,104.797404465,50.3022500496,41.7485,12.7466544158
 03/23  11:00:00,42.4893805522,3.87130954136,0.0,0.0,9.17985065927,26.9147,98.0738815039,42.980393623,41.7485,13.3449878809
 03/23  12:00:00,41.8001412542,3.87130954136,0.0,0.0,9.17985065927,26.9147,89.2638581399,34.7688198641,41.7485,12.7465382758
 03/23  13:00:00,34.2775645566,3.87130954136,0.0,0.0,9.17985065927,19.4245,80.4308701857,36.6149958732,33.3988,10.4170743125
 03/23  14:00:00,34.2689296684,3.87130954136,0.0,0.0,9.17985065927,19.4245,79.1233574901,44.8245024445,25.0491,9.24975504559
 03/23  15:00:00,34.251957578,3.87130954136,0.0,0.0,9.17985065927,19.4245,92.6801816937,50.0295248677,33.3988,9.251856826
 03/23  16:00:00,41.679803021,3.87130954136,0.00623117691597,0.0,9.17985065927,26.9147,109.415826723,49.4921722244,50.0982,9.8254544981
 03/23  17:00:00,41.6826003389,3.87130954136,0.0,0.0,9.17985065927,26.9147,110.500004251,48.2342674398,50.0982,12.167536811
 03/23  18:00:00,42.7406839476,3.87130954136,0.0,0.0,9.17985065927,26.9147,113.808267593,46.8414516134,50.0982,16.8686159796
 03/23  19:00:00,38.553820482,3.87130954136,0.0,0.0,9.17985065927,19.4245,103.157270629,51.7045073636,33.3988,18.0539632657
 03/23  20:00:00,38.5291550558,3.87130954136,0.0,0.0,9.17985065927,19.4245,103.498506913,54.4157907029,33.3988,15.6839162096
 03/23  21:00:00,38.4522033703,3.87130954136,0.0,0.0,9.17985065927,19.4245,103.882655909,62.0348424899,25.0491,16.7987134187
 03/23  22:00:00,38.3424887578,3.87130954136,0.0,0.0,9.17985065927,19.4245,94.1628038347,64.0470053161,16.6994,13.4163985186
 03/23  23:00:00,39.1363326882,3.87130954136,0.0,0.0,9.17985065927,19.4245,84.7258499581,68.2915446166,8.3497,8.08460534153
 03/23  24:00:00,22.3766883663,3.87130954136,0.0,0.0,4.58992532963,8.1892,86.915305398,77.2293216053,3.33988,6.34610379273
 03/24  01:00:00,14.6774806267,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/24  02:00:00,14.7017127406,0.0,0.0,0.0,1.52997510988,7.4902,3.93193046925,0.0,3.33988,0.592050469245
 03/24  03:00:00,14.7089677831,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/24  04:00:00,15.3748851555,0.0,0.0,0.0,1.52997510988,7.4902,3.93193640701,0.0,3.33988,0.592056407012
 03/24  05:00:00,23.0012549335,3.87130954136,0.0,0.0,4.58992532963,8.1892,89.3323116392,80.9626116392,8.3497,0.02
 03/24  06:00:00,37.6149034498,3.87130954136,0.0128497715508,0.0,9.17985065927,19.4245,99.8395159002,78.5250639099,16.6994,4.61505199033
 03/24  07:00:00,41.6878919026,3.87130954136,0.0121442182001,0.0,9.17985065927,26.9147,111.069447306,67.3826211405,25.0491,18.6377261655
 03/24  08:00:00,41.710888909,3.87130954136,0.0,0.0,9.17985065927,26.9147,111.661705385,61.3941894452,33.3988,16.8687159402
 03/24  09:00:00,34.2449978048,3.87130954136,0.0,0.0,9.17985065927,19.4245,92.4215877644,54.0284562722,25.0491,13.3440314923
 03/24  10:00:00,41.7463605027,3.87130954136,0.001829941401,0.0,9.17985065927,26.9147,105.204980592,50.7094665808,41.7485,12.7470140108
 03/24  11:00:00,42.4937530969,3.87130954136,0.0,0.0,9.17985065927,26.9147,96.2387971481,41.1448141312,41.7485,13.345483017
 03/24  12:00:00,41.8107911341,3.87130954136,0.0,0.0,9.17985065927,26.9147,82.9274472957,28.4321515679,41.7485,12.7467957278
 03/24  13:00:00,34.303838213,3.87130954136,0.0,0.0,9.17985065927,19.4245,66.8918222107,23.0773668964,33.3988,10.4156553144
 03/24  14:00:00,34.2958404678,3.87130954136,0.0,0.0,9.17985065927,19.4245,65.9759053792,31.6765059545,25.0491,9.25029942467
 03/24  15:00:00,34.2703575092,3.87130954136,0.0,0.0,9.17985065927,19.4245,83.3367361158,40.6885587282,33.3988,9.24937738762
 03/24  16:00:00,41.6916395624,3.87130954136,0.00441973435611,0.0,9.17985065927,26.9147,103.178997968,43.8306138661,50.0982,9.25018410209
 03/24  17:00:00,41.6968353043,3.87130954136,0.0,0.0,9.17985065927,26.9147,105.991248697,43.1465746684,50.0982,12.746474029
 03/24  18:00:00,42.754920362,3.87130954136,0.0,0.0,9.17985065927,26.9147,107.645270439,41.2184630368,50.0982,16.3286074027
 03/24  19:00:00,38.4292173429,3.87130954136,0.0,0.0,9.17985065927,19.4245,95.2510111616,43.2526506085,33.3988,18.5995605531
 03/24  20:00:00,38.4160810998,3.87130954136,0.0,0.0,9.17985065927,19.4245,92.8251712258,44.3223458827,33.3988,15.1040253431
 03/24  21:00:00,38.3787928855,3.87130954136,0.0,0.0,9.17985065927,19.4245,90.9960418529,49.0788966053,25.0491,16.8680452476
 03/24  22:00:00,38.3750250934,3.87130954136,0.0,0.0,9.17985065927,19.4245,79.9659285793,49.3435792308,16.6994,13.9229493485
 03/24  23:00:00,39.1533034086,3.87130954136,0.0,0.0,9.17985065927,19.4245,69.4583180333,53.6013748494,8.3497,7.50724318393
 03/24  24:00:00,22.4156672174,3.87130954136,0.0,0.0,4.58992532963,8.1892,70.5192306285,60.833049307,3.33988,6.34630132157
 03/25  01:00:00,14.7137885061,0.0,0.0,0.0,1.52997510988,7.4902,3.93197101709,0.0,3.33988,0.592091017093
 03/25  02:00:00,14.7382363473,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/25  03:00:00,14.7451473859,0.0,0.0,0.0,1.52997510988,7.4902,3.93192515228,0.0,3.33988,0.592045152283
 03/25  04:00:00,14.8896626681,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/25  05:00:00,22.5112490008,3.87130954136,0.0,0.0,4.58992532963,8.1892,83.082023038,74.1402719411,8.3497,0.592051096929
 03/25  06:00:00,36.3481408856,3.87130954136,0.0136070574,0.0,9.17985065927,19.4245,94.9757306753,73.662769093,16.6994,4.61356158231
 03/25  07:00:00,41.6931323712,3.87130954136,0.00736995548895,0.0,9.17985065927,26.9147,91.4930086703,61.829558565,25.0491,4.61435010539
 03/25  08:00:00,41.7221331251,3.87130954136,0.0,0.0,9.17985065927,26.9147,90.3294722674,52.3153990725,33.3988,4.61527319487
 03/25  09:00:00,34.2609417076,3.87130954136,0.00200892395294,0.0,9.17985065927,19.4245,88.4650145734,47.7323976425,25.0491,15.6835169309
 03/25  10:00:00,41.7621949566,3.87130954136,0.0118677681172,0.0,9.17985065927,26.9147,105.115705692,50.0261936439,41.7485,13.3410120479
 03/25  11:00:00,42.493356019,3.87130954136,0.0,0.0,9.17985065927,26.9147,104.15590627,46.7245349887,41.7485,15.6828712811
 03/25  12:00:00,41.7858516092,3.87130954136,0.0,0.0,9.17985065927,26.9147,107.602264421,50.7519996796,41.7485,15.1017647418
 03/25  13:00:00,34.2487757805,3.87130954136,0.0,0.0,9.17985065927,19.4245,105.136230438,57.8166660807,33.3988,13.9207643571
 03/25  14:00:00,34.2427234955,3.87130954136,0.0,0.0,9.17985065927,19.4245,100.129220371,62.9136632932,25.0491,12.1664570779
 03/25  15:00:00,34.2312584579,3.87130954136,0.0,0.0,9.17985065927,19.4245,108.178263825,62.6112542626,33.3988,12.168209562
 03/25  16:00:00,41.6653836063,3.87130954136,0.0117056593592,0.0,9.17985065927,26.9147,121.462667992,60.3688427165,50.0982,10.9956252757
 03/25  17:00:00,41.6593528396,3.87130954136,0.0,0.0,9.17985065927,26.9147,123.988974338,61.7245533202,50.0982,12.166221018
 03/25  18:00:00,42.7256934104,3.87130954136,0.00195168716851,0.0,9.17985065927,26.9147,121.087146742,54.1206253445,50.0982,16.8683213978
 03/25  19:00:00,38.5455717847,3.87130954136,0.0,0.0,9.17985065927,19.4245,101.516504671,51.2508938801,33.3988,16.8668107905
 03/25  20:00:00,38.5259784294,3.87130954136,0.0,0.0,9.17985065927,19.4245,103.911745024,55.4113683128,33.3988,15.1015767109
 03/25  21:00:00,38.4529127216,3.87130954136,0.0,0.0,9.17985065927,19.4245,98.5793441737,56.6609476756,25.0491,16.8692964981
 03/25  22:00:00,38.3389422794,3.87130954136,0.0,0.0,9.17985065927,19.4245,89.4963023584,60.6311475714,16.6994,12.165754787
 03/25  23:00:00,39.1378647865,3.87130954136,0.0,0.0,9.17985065927,19.4245,83.7626040296,66.1655888614,8.3497,9.24731516828
 03/25  24:00:00,22.3811261181,3.87130954136,0.0,0.0,4.58992532963,8.1892,87.066867757,77.3807350995,3.33988,6.34625265746
 03/26  01:00:00,14.6701294504,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/26  02:00:00,14.6912305448,0.0,0.0,0.0,1.52997510988,7.4902,3.93194445837,0.0,3.33988,0.592064458369
 03/26  03:00:00,14.7042492197,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/26  04:00:00,14.8621854217,0.0,0.0,0.0,1.52997510988,7.4902,3.93197620133,0.0,3.33988,0.59209620133
 03/26  05:00:00,22.4933772249,3.87130954136,0.0,0.0,4.58992532963,8.1892,90.5953462489,82.2256462489,8.3497,0.02
 03/26  06:00:00,36.3393136808,3.87130954136,0.014079374502,0.0,9.17985065927,19.4245,99.6267032682,78.3122407754,16.6994,4.61506249276
 03/26  07:00:00,41.6904226977,3.87130954136,0.0100071220317,0.0,9.17985065927,26.9147,95.3592461312,65.1201086699,25.0491,5.19003746133
 03/26  08:00:00,41.7062443542,3.87130954136,0.0,0.0,9.17985065927,26.9147,97.9539748692,59.9398687007,33.3988,4.61530616847
 03/26  09:00:00,34.2400339299,3.87130954136,0.0,0.0,9.17985065927,19.4245,87.0026742386,57.3380224556,25.0491,4.61555178305
 03/26  10:00:00,41.7556127665,3.87130954136,0.00297373032147,0.0,9.17985065927,26.9147,104.445482581,47.5942076925,41.7485,15.1027748888
 03/26  11:00:00,42.5164281478,3.87130954136,0.0,0.0,9.17985065927,26.9147,91.4700396552,34.0382051238,41.7485,15.6833345314
