Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/03  09:00:00,72.3465185307,5.29394395078,1.04864113659,1.66843603277,23.6694662846,40.6342015617,58.0697036432,22.6275074144,0.0,35.4421962289
 01/03  10:00:00,69.5248070837,5.29154262057,2.94565257989,1.95983010499,23.6694662846,35.6302164847,69.0676155739,21.6167525068,18.025,29.4258630672
 01/03  11:00:00,53.1991812631,5.29957244565,2.70259819843,3.46618494502,18.7433767983,22.9618409725,63.119366145,21.6071010266,18.025,23.4872651184
 01/03  12:00:00,53.2935921078,5.30271951837,2.70879277981,3.55374132326,18.7433767983,22.9618409725,63.1284193685,21.6775097237,18.025,23.4259096449
 01/03  13:00:00,52.8692648063,5.29217085874,2.56489286771,3.24041319918,18.5889407304,23.1597249699,61.5004960545,20.0491529711,18.025,23.4263430834
 01/03  14:00:00,52.7053219041,5.27944276713,2.54240594261,2.86518279436,18.7433767983,23.2517909448,59.7982814671,18.345090169,18.025,23.4281912982
 01/03  15:00:00,52.5170244243,5.27377920628,2.55677482615,2.66818138722,18.7433767983,23.2517909448,65.1627564488,17.8686591255,18.025,29.2690973233
 01/03  16:00:00,52.0774827412,5.26979116599,2.588898113,2.49045656102,18.7433767983,22.9618409725,60.482783536,19.0454815872,18.025,23.4123019489
 01/03  17:00:00,61.0030876564,5.25742649791,1.82093711203,2.09305239856,18.7433767983,27.431320555,42.123301596,18.329616921,18.025,5.76868467501
 01/03  18:00:00,72.5498909046,5.26924480035,0.645970664096,0.730512255769,17.6635504202,40.6971502883,22.7513766255,16.9682190723,0.0,5.78315755318
 01/03  19:00:00,79.6403899561,5.34596714021,1.45792616864,0.426904006952,27.5259009287,37.3340067412,30.3542520457,18.736741055,0.0,11.6175109907
 01/03  20:00:00,82.4464378631,5.41215993703,2.07888972966,0.220856337911,33.8341110165,33.3544677425,31.2224831417,19.6478807411,0.0,11.5746024006
 01/03  21:00:00,91.5200258304,5.53274557949,3.0040986247,0.0944931646103,36.5179666069,38.8247702939,33.8903146146,22.3173934782,0.0,11.5729211364
 01/03  22:00:00,86.1582548105,5.56164240171,3.12567514161,0.096729509294,32.965339924,36.8579353714,40.4891015442,23.0536943804,0.0,17.4354071638
 01/03  23:00:00,60.8713181023,5.36023854487,1.47346074852,0.210983357818,25.6355707503,20.6438685092,36.1434577868,24.5549525424,0.0,11.5885052444
 01/03  24:00:00,40.6085442815,5.23685741608,0.364704068092,0.733867054704,15.0252895274,11.7056064465,32.4059622951,26.6303854258,0.0,5.77557686925
 01/04  01:00:00,35.709030741,5.22515626115,0.191903915923,1.04473025579,11.6412384099,10.0650221343,33.8798876041,28.1109860889,0.0,5.76890151525
 01/04  02:00:00,34.8763176087,5.24732464108,0.112182074324,1.83039771249,10.0992000411,10.047477231,35.9298499693,30.167821742,0.0,5.76202822725
 01/04  03:00:00,34.046140337,5.28169209405,0.0727583898862,2.86483653465,8.25718729233,10.0299323277,31.3749214899,31.3549214899,0.0,0.02
 01/04  04:00:00,34.7782356515,5.30646447016,0.0515282956369,3.59338921573,8.25718729233,10.0299323277,38.5865152046,32.8245200637,0.0,5.76199514099
 01/04  05:00:00,36.9202820964,5.32507094687,0.0424634285086,4.11915402053,8.25718729233,11.6354268332,39.5202585678,33.7513912805,0.0,5.76886728731
 01/04  06:00:00,44.5742312849,5.32670491809,0.0412253913915,4.19264283418,12.1011305571,15.3678112995,45.1546860779,33.594295568,0.0,11.5603905099
 01/04  07:00:00,71.9650337893,5.3195368523,0.931322771653,1.17157715849,19.7275818095,37.2640762949,44.3265533187,32.6946016315,0.0,11.6319516872
 01/04  08:00:00,86.2597163658,5.52178716405,2.71159405564,0.531088818168,24.3117294858,51.2795993405,50.2714410135,26.91056773,0.0,23.3608732835
 01/04  09:00:00,71.791972387,5.26651398942,0.970311376668,1.21964117404,23.6694662846,40.6342015617,57.6651304972,22.2196680972,0.0,35.4454624
 01/04  10:00:00,69.2279788885,5.27001513952,2.57073870301,2.0594371025,23.6694662846,35.6302164847,71.7145711522,24.2625606368,18.025,29.4270105154
 01/04  11:00:00,53.4322199377,5.31324115399,2.49740925028,3.89073922292,18.7433767983,22.9618409725,66.4130004141,24.8997969332,18.025,23.4882034809
 01/04  12:00:00,52.8798939882,5.29943899353,2.6012982783,3.2508151671,18.7433767983,22.9618409725,65.7251641772,24.2733269257,18.025,23.4268372515
 01/04  13:00:00,52.7659047376,5.3497045645,3.02022624616,2.62418279404,18.5889407304,23.1597249699,62.8091721704,21.35678089,18.025,23.4273912803
 01/04  14:00:00,52.9171189074,5.35610662606,3.10298253772,2.43973612622,18.7433767983,23.2517909448,62.9615503749,19.5498273464,18.025,25.3867230285
 01/04  15:00:00,52.5773212818,5.3257482017,2.89753012797,2.33575172227,18.7433767983,23.2517909448,65.0376415717,19.7035463995,18.025,27.3090951722
 01/04  16:00:00,52.0613299242,5.29957012449,2.68968882415,2.3437310826,18.7433767983,22.9618409725,63.4307652789,21.9920373101,18.025,23.4137279688
 01/04  17:00:00,61.3280879729,5.28322354314,1.65958816796,2.55360032957,18.7433767983,27.431320555,47.9978058454,24.2038920809,18.025,5.76891376449
 01/04  18:00:00,73.830153267,5.31897749242,0.658805711842,1.94820177319,17.6635504202,40.6971502883,33.470990504,27.6878015672,0.0,5.78318893684
 01/04  19:00:00,80.2833493156,5.34347411118,0.953755700909,1.57651699323,27.5259009287,37.3340067412,51.6817637717,34.2657488175,0.0,17.4160149542
 01/04  20:00:00,82.6180015517,5.36732949869,1.26728056218,1.24885367,33.8341110165,33.3544677425,42.4404193014,36.6430194825,0.0,5.79739981883
 01/04  21:00:00,91.3630467971,5.45671318844,2.00781184885,1.00982736346,36.5179666069,38.8247702939,51.7355841304,40.1620088846,0.0,11.5735752458
 01/04  22:00:00,86.0693485801,5.48057408852,2.14689758921,1.06766112485,32.965339924,36.8579353714,59.6720649913,42.2352316497,0.0,17.4368333415
 01/04  23:00:00,62.3989658703,5.3444415821,0.754212988639,2.47366812245,25.6355707503,20.6438685092,56.4432295467,44.8539457468,0.0,11.5892837999
 01/04  24:00:00,45.8288178039,5.39118179448,0.0785977897347,6.08591844358,15.0252895274,11.7056064465,54.2307351372,48.4554076413,0.0,5.77532749587
 01/05  01:00:00,43.2194826806,5.47572221281,0.0445115529265,8.45200542849,11.6412384099,10.0650221343,57.3889429884,51.6211881716,0.0,5.76775481688
 01/05  02:00:00,43.3279770858,5.53405777323,0.0356968987191,10.0718069154,10.0992000411,10.047477231,59.5271525032,53.7652153461,0.0,5.76193715706
 01/05  03:00:00,42.9633978336,5.58584615411,0.0270699498229,11.5236254889,8.25718729233,10.0299323277,61.5114173276,55.7495042918,0.0,5.76191303583
 01/05  04:00:00,44.2201269274,5.63087601378,0.020339727585,12.7420558063,8.25718729233,10.0299323277,57.5635509016,57.5435509016,0.0,0.02
 01/05  05:00:00,46.8474316959,5.66661315546,0.0143448548926,13.7328765946,8.25718729233,11.6354268332,64.227441424,58.4582107437,0.0,5.76923068032
 01/05  06:00:00,54.9425305974,5.68121979037,0.0119683063336,14.2356800132,12.1011305571,15.3678112995,70.0871694903,58.5262557477,0.0,11.5609137426
 01/05  07:00:00,80.1667923996,5.51886553633,0.0678950827157,10.037423953,19.7275818095,37.2640762949,75.222410298,57.7833361906,0.0,17.4390741074
 01/05  08:00:00,90.6743533757,5.49525194758,0.906650818203,6.77719293945,24.3117294858,51.2795993405,72.3175982314,54.7917080091,0.0,17.5258902223
 01/05  09:00:00,79.7792429346,5.51833008271,0.302805179373,9.6225933252,23.6694662846,40.6342015617,80.3019539122,44.856515045,0.0,35.4454388672
 01/05  10:00:00,76.1064367905,5.5319750786,2.20940801835,9.03725991052,23.6694662846,35.6302164847,89.7812181139,42.3337125946,18.025,29.4225055193
 01/05  11:00:00,59.1885929609,5.54527611852,2.28584539409,9.62663661011,18.7433767983,22.9618409725,81.8931214383,40.3798287077,18.025,23.4882927306
 01/05  12:00:00,58.3428088381,5.54422615718,2.66040735988,8.40983052977,18.7433767983,22.9618409725,79.1948530782,37.7412259252,18.025,23.428627153
 01/05  13:00:00,57.4223911701,5.53503750102,2.71441189781,7.40114595843,18.5889407304,23.1597249699,81.6520309576,34.3437924543,18.025,29.2832385033
 01/05  14:00:00,57.0568117812,5.51904872644,2.80844365953,6.71102574979,18.7433767983,23.2517909448,73.3909851045,31.9530760828,18.025,23.4129090217
 01/05  15:00:00,56.42020418,5.4885662936,2.75569058514,6.15765445303,18.7433767983,23.2517909448,71.8561107406,30.4160053027,18.025,23.4151054379
 01/05  16:00:00,55.7387552606,5.45056508626,2.50151639793,6.05833038234,18.7433767983,22.9618409725,73.9674904697,32.5251733808,18.025,23.4173170889
 01/05  17:00:00,65.6255611824,5.44567911686,1.31028158715,7.03791777597,18.7433767983,27.431320555,58.9948890927,35.2009119941,18.025,5.76897709854
 01/05  18:00:00,77.783178403,5.43855105781,0.500973194058,5.93947934247,17.6635504202,40.6971502883,44.2010747416,38.4178042834,0.0,5.78327045817
 01/05  19:00:00,83.6928090807,5.43255248621,0.668790224806,5.18185400164,27.5259009287,37.3340067412,61.4646532794,44.0477081325,0.0,17.4169451469
 01/05  20:00:00,85.8234266144,5.44025857623,0.898431654362,4.75019220317,33.8341110165,33.3544677425,57.9003420657,46.3286117478,0.0,11.5717303178
 01/05  21:00:00,93.6635230118,5.4681800909,1.35587952847,3.95076050767,36.5179666069,38.8247702939,55.4933334573,49.6958552906,0.0,5.79747816671
 01/05  22:00:00,88.1703285307,5.4766556492,1.46543378166,3.85401725173,32.965339924,36.8579353714,68.5167013232,51.0779872145,0.0,17.4387141087
 01/05  23:00:00,67.1236506869,5.47282201803,0.479479885385,7.34469830342,25.6355707503,20.6438685092,65.021270668,53.431743436,0.0,11.589527232
 01/05  24:00:00,51.5220793184,5.57401612282,0.0414250701513,11.6335140395,15.0252895274,11.7056064465,62.2539700752,56.4787236549,0.0,5.77524642029
 01/06  01:00:00,48.7827047877,5.65451231053,0.0244462308609,13.8565000702,11.6412384099,10.0650221343,64.7512988936,58.982049802,0.0,5.76924909162
 01/06  02:00:00,48.7239116003,5.70662013831,0.0173468551201,15.313527238,10.0992000411,10.047477231,66.2008586842,60.4388997976,0.0,5.76195888667
 01/06  03:00:00,48.106347603,5.74934957422,0.0106302430465,16.5195079038,8.25718729233,10.0299323277,66.9716702376,61.209726781,0.0,5.76194345658
 01/06  04:00:00,49.4373579509,5.79448429512,0.00437407613508,17.811641954,8.25718729233,10.0299323277,62.607351408,62.587351408,0.0,0.02
 01/06  05:00:00,51.8573939346,5.82257888398,0.000310830060925,18.6009045835,8.25718729233,11.6354268332,68.5909722646,62.821766282,0.0,5.76920598263
 01/06  06:00:00,59.6904935683,5.82847235977,0.0,18.8483539709,12.1011305571,15.3678112995,73.9295253412,62.3688714159,0.0,11.5606539253
 01/06  07:00:00,84.3059762354,5.63925890523,0.0338375814011,14.0902624886,19.7275818095,37.2640762949,78.9892393054,61.5504337912,0.0,17.4388055142
 01/06  08:00:00,93.9785079625,5.56335702482,0.58551669371,10.3343655978,24.3117294858,51.2795993405,75.338582962,57.8120158856,0.0,17.5265670764
 01/06  09:00:00,82.6853106816,5.60054244993,0.226162446809,12.523082105,23.6694662846,40.6342015617,80.4861549959,45.0395525465,0.0,35.4466024494
 01/06  10:00:00,77.844388022,5.57480533809,2.17472282661,10.7670630124,23.6694662846,35.6302164847,86.6708400922,39.2185175959,18.025,29.4273224963
 01/06  11:00:00,60.2206508974,5.56519485021,2.30041096698,10.6242040601,18.7433767983,22.9618409725,82.4720148266,35.4321929689,18.025,29.0148218578
 01/06  12:00:00,58.8028242003,5.52809110332,2.49884165407,9.04754379693,18.7433767983,22.9618409725,74.4242835734,32.6328293308,18.025,23.7664542426
 01/06  13:00:00,56.9873307624,5.4912119098,2.62638125108,7.09794213061,18.5889407304,23.1597249699,70.1240705848,28.680515581,18.025,23.4185550038
 01/06  14:00:00,56.0627488867,5.46123594152,2.81026716813,5.77294931263,18.7433767983,23.2517909448,66.7510508898,25.3052330794,18.025,23.4208178104
 01/06  15:00:00,55.1473291944,5.40292251905,2.54848574006,5.17762401824,18.7433767983,23.2517909448,66.2907499207,24.8451556227,18.025,23.420594298
 01/06  16:00:00,54.340154954,5.36765808256,2.39160080536,4.85254847316,18.7433767983,22.9618409725,67.3085276723,25.8606396373,18.025,23.422888035
 01/06  17:00:00,63.5151342797,5.35815898691,1.52694867685,4.7983397804,18.7433767983,27.431320555,49.5700072359,25.7761842795,18.025,5.76882295636
 01/06  18:00:00,75.1254030599,5.35196068974,0.556607415815,3.31265324554,17.6635504202,40.6971502883,32.9527949185,27.1706529838,0.0,5.7821419347
 01/06  19:00:00,81.2272607526,5.36194911204,0.807179320755,2.64851162156,27.5259009287,37.3340067412,49.794621536,32.3775826022,0.0,17.4170389339
 01/06  20:00:00,83.3957882575,5.38117859079,1.10991870882,2.17014265636,33.8341110165,33.3544677425,45.1742002172,33.5998328625,0.0,11.5743673547
 01/06  21:00:00,91.2615652807,5.42131190304,1.66013800227,1.29140701007,36.5179666069,38.8247702939,47.4507775871,35.8778553253,0.0,11.5729222618
 01/06  22:00:00,85.8254700285,5.44015253038,1.81192954956,1.19915504865,32.965339924,36.8579353714,48.3475876394,36.7164567041,0.0,11.6311309354
 01/06  23:00:00,62.6835717398,5.35847444105,0.780712728515,2.7177270926,25.6355707503,20.6438685092,49.3727149413,37.7833451029,0.0,11.5893698385
 01/06  24:00:00,44.8332284154,5.3611396658,0.134403367304,5.0645560525,15.0252895274,11.7056064465,50.6951933448,39.1626308635,0.0,11.5325624813
 01/07  01:00:00,42.3321019103,5.40389986224,0.0569426984927,6.42411304089,12.8411359301,10.0650221343,45.3689642007,39.5997429511,0.0,5.76922124958
 01/07  02:00:00,42.9302164063,5.42417468383,0.0356439265101,7.02449968974,12.8411359301,10.0650221343,40.0433736649,40.0233736649,0.0,0.02
 01/07  03:00:00,39.2855473068,5.45965676638,0.0265414902008,7.97248713657,8.25718729233,10.0299323277,46.3919066311,40.6298745465,0.0,5.76203208466
 01/07  04:00:00,39.5662893355,5.47035441033,0.022009603716,8.24706330273,8.25718729233,10.0299323277,46.0297370183,40.2681463716,0.0,5.76159064669
 01/07  05:00:00,41.1768620359,5.4713090047,0.0188722500105,8.25307831847,8.25718729233,11.6354268332,45.171003763,39.4019365521,0.0,5.7690672109
 01/07  06:00:00,45.4611867741,5.47616786157,0.0156447438761,8.37733754652,8.71707943955,15.3327214929,44.128196129,38.352961258,0.0,5.775234871
 01/07  07:00:00,64.0312915662,5.41907986725,0.0249952622975,6.89890492867,18.5082010057,25.6353820695,42.9663424084,37.1766690071,0.0,5.78967340127
 01/07  08:00:00,71.9309596945,5.34692444453,0.403645895449,3.80808452044,19.4083231844,41.0650158608,51.516202109,34.0771961855,0.0,17.4390059235
 01/07  09:00:00,93.4694514057,5.4469787002,2.3377925508,1.31908937084,26.3286599382,57.9988325916,67.5781865281,25.9607580458,0.0,41.6174284823
 01/07  10:00:00,79.9131648725,5.38896038661,3.66053913517,1.65269740625,26.3286599382,42.8504436482,76.5151736787,23.0443416564,18.025,35.4458320223
 01/07  11:00:00,56.1754131037,5.30724145341,2.94355932054,2.70806481861,21.7447113004,23.4437158914,69.0347179255,21.5789565048,18.025,29.4307614207
 01/07  12:00:00,53.5162730896,5.29897186514,3.03893834764,2.42381460853,19.3027497915,23.426170988,60.926819317,19.4139384473,18.025,23.4878808697
 01/07  13:00:00,53.1186620324,5.28557626492,2.88509420456,2.05153439548,19.1483137236,23.7250123474,59.9492135673,18.4982741615,18.025,23.4259394058
 01/07  14:00:00,52.9346587281,5.28478626762,2.99711212703,1.61075583879,19.3027497915,23.7161209604,56.1939877828,14.7408532037,18.025,23.4281345791
 01/07  15:00:00,52.5321224779,5.25265019221,2.82382053905,1.41364636941,19.3027497915,23.7161209604,55.9933094725,14.5378308665,18.025,23.430478606
 01/07  16:00:00,52.0687252692,5.2414842366,2.79373232288,1.28145399245,19.3027497915,23.426170988,63.1079149776,15.8058178645,18.025,29.2770971131
 01/07  17:00:00,61.3015027801,5.23681015206,1.97769605181,1.2316141662,19.3027497915,27.8956505705,33.7684224482,15.7234224482,18.025,0.02
 01/07  18:00:00,69.9479218184,5.27377940924,0.695251802301,0.61690006449,18.2229234133,37.5968344597,28.3511035885,16.8187299725,0.0,11.532373616
 01/07  19:00:00,84.4776487893,5.35689624222,1.5352062172,0.270138702912,32.690315043,37.0816133363,25.934672054,20.1511652486,0.0,5.78350680544
 01/07  20:00:00,85.1726766013,5.43444242215,2.20231024628,0.108590406482,36.8143715336,33.066984531,32.2158318223,20.6402744498,0.0,11.5755573725
 01/07  21:00:00,91.4538050015,5.56096067498,3.14246835609,0.082964373279,36.3493007332,38.7721355839,33.1584037034,21.5840222245,0.0,11.5743814788
 01/07  22:00:00,89.3992817826,5.57719689652,3.18266488258,0.089871927322,36.1807251679,36.8228455648,34.1198852565,22.5446252476,0.0,11.5752600089
 01/07  23:00:00,66.4333344821,5.39128784149,1.69744916016,0.114654247214,31.0351095914,20.6438685092,35.477081873,23.8445275904,0.0,11.6325542827
 01/07  24:00:00,43.0615470031,5.26870415273,0.68003577654,0.437385159102,17.4250845679,11.7056064465,36.3610936738,24.8004044513,0.0,11.5606892225
 01/08  01:00:00,37.0034822457,5.25280944838,0.497742090781,0.686358377202,12.925468867,10.100111941,31.5886715776,25.8192840853,0.0,5.76938749229
 01/08  02:00:00,37.0059038656,5.24365659633,0.399219764437,0.7977026838,12.925468867,10.100111941,31.6676781022,25.9055514379,0.0,5.7621266643
 01/08  03:00:00,32.441098285,5.22836318481,0.208813714207,1.05763722007,8.34152022915,10.0650221343,25.8476401034,25.8276401034,0.0,0.02
 01/08  04:00:00,32.8650755671,5.23522820491,0.120065147058,1.56349613176,8.34152022915,10.0650221343,33.7581473895,27.9960208492,0.0,5.76212654027
 01/08  05:00:00,34.8182964242,5.2456748699,0.0755563910189,1.94403700073,8.34152022915,11.6705166398,36.1487945451,30.3801327956,0.0,5.76866174952
 01/08  06:00:00,39.2562699273,5.25404031431,0.0500908765027,2.24067624861,8.80141237637,15.3678112995,36.0644080875,30.2880615491,0.0,5.77634653845
 01/08  07:00:00,58.7409929294,5.25159367769,0.23976019236,1.56131895329,18.5082010057,25.6353820695,40.8538019076,29.2922363211,0.0,11.5615655865
 01/08  08:00:00,69.9487755353,5.36077172374,1.35692878231,0.739339094303,19.4926561212,41.1001056674,45.1779910495,27.7371039317,0.0,17.4408871177
 01/08  09:00:00,93.8816789455,5.57074949868,3.68415464096,0.261173447751,26.3286599382,57.9988325916,57.4814256973,21.8056550302,0.0,35.6757706672
 01/08  10:00:00,79.3271841271,5.40501268872,4.32282756498,0.507792355357,26.2443270014,42.8153538416,74.7730643294,21.30655115,18.025,35.4415131794
 01/08  11:00:00,54.5010824476,5.24367452111,3.03098527514,1.00986879809,21.7447113004,23.4437158914,70.3851295825,22.9271000931,18.025,29.4330294893
 01/08  12:00:00,52.2282354947,5.24043468359,2.92848338724,1.24505386663,19.3449162599,23.4437158914,70.3998729012,23.019014613,18.025,29.3558582882
 01/08  13:00:00,52.2518807459,5.24246287731,2.71437528222,1.33886877498,19.190480192,23.7425572507,65.1723990603,23.7265448776,18.025,23.4208541827
 01/08  14:00:00,52.2531191843,5.24224903697,2.61971572879,1.40886101512,19.260583323,23.698576057,63.8332540504,22.3876457629,18.025,23.4206082876
 01/08  15:00:00,52.3208070124,5.2436442229,2.50569051039,1.58917858162,19.260583323,23.698576057,65.3168981543,23.8713085993,18.025,23.420589555
 01/08  16:00:00,52.2530697259,5.24911258352,2.40978446855,1.90182825211,19.260583323,23.4086260847,68.5394152274,27.0912964464,18.025,23.423118781
 01/08  17:00:00,62.1197474698,5.26815344805,1.51764399126,2.53826564292,19.260583323,27.8781056672,52.3924666832,28.5985253993,18.025,5.76894128387
 01/08  18:00:00,70.806267493,5.26763003128,0.288914212759,1.94743593271,18.1807569449,37.5792895564,36.8728938902,31.0966159339,0.0,5.77627795635
 01/08  19:00:00,84.6447710851,5.31978939478,0.900776840961,1.22820955403,32.6059821062,37.0465235296,49.188227038,37.6426486028,0.0,11.5455784351
 01/08  20:00:00,85.346794657,5.38284790525,1.41939315652,1.11721376806,36.8143715336,33.066984531,45.829954418,40.0319480325,0.0,5.79800638549
 01/08  21:00:00,91.3801545543,5.47114414145,2.11535593389,1.00681419634,36.43363367,38.8072253906,54.4697659375,42.8948620935,0.0,11.574903844
 01/08  22:00:00,89.0885011641,5.4715637024,2.05104278055,1.13576325618,36.0963922311,36.7877557581,56.5133016826,44.9375656988,0.0,11.5757359839
 01/08  23:00:00,67.192258065,5.32343862128,0.713336378131,2.04495257297,30.9507766546,20.6087787026,65.1956789598,47.7560016591,0.0,17.4396773006
 01/08  24:00:00,48.1144945798,5.38635172898,0.0818944390162,5.97082326612,17.4250845679,11.7056064465,56.5698617933,50.7798316631,0.0,5.7900301302
 01/09  01:00:00,42.9924695651,5.46670654882,0.0484241093105,8.23008447365,11.6412384099,10.0650221343,58.8616916543,53.0923452093,0.0,5.76934644495
 01/09  02:00:00,43.1702875847,5.52754563081,0.0389259815713,9.91739329505,10.0992000411,10.047477231,60.9730703572,55.2107967219,0.0,5.76227363525
 01/09  03:00:00,43.0945641596,5.59114726616,0.0292866648209,11.6472637348,8.25718729233,10.0299323277,63.6923141489,57.9303179118,0.0,5.76199623716
 01/09  04:00:00,44.9239769499,5.65384044014,0.0211759339386,13.4220952427,8.25718729233,10.0299323277,66.7271374742,60.9651449745,0.0,5.76199249963
 01/09  05:00:00,47.8249592203,5.6973727311,0.0149731164372,14.6790056153,8.25718729233,11.6354268332,68.1201456614,62.3514821873,0.0,5.76866347407
 01/09  06:00:00,55.9928274524,5.71447624273,0.0126711499967,15.2519991888,12.1011305571,15.3678112995,68.1931825055,62.4022764099,0.0,5.79090609559
 01/09  07:00:00,81.1976381242,5.55007457184,0.0567908725107,11.0481312832,19.7275818095,37.2640762949,79.1545044717,61.7161198259,0.0,17.4383846458
 01/09  08:00:00,91.7364426524,5.5009297182,0.583387942512,8.1568191637,24.3117294858,51.2795993405,82.1844146807,58.8194464812,0.0,23.3649681995
 01/09  09:00:00,81.1571701262,5.55099952892,0.117752281575,11.1528737632,23.6694662846,40.6342015617,76.7362637159,47.1882152968,0.0,29.5480484191
 01/09  10:00:00,77.0497123237,5.53226762326,1.83698923597,10.3526408736,23.6694662846,35.6302164847,90.4299945586,42.9721301569,18.025,29.4328644018
 01/09  11:00:00,59.8998955446,5.54261921411,2.00619382888,10.6202282973,18.7433767983,22.9618409725,87.3262314375,39.9431021905,18.025,29.358129247
 01/09  12:00:00,58.3735143975,5.5024972818,2.25688665945,8.88577465424,18.7433767983,22.9618409725,77.7351656654,36.2786203404,18.025,23.4315453251
 01/09  13:00:00,56.7357128181,5.46637195684,2.36244917867,7.13508963934,18.5889407304,23.1597249699,73.2697630997,31.8176398297,18.025,23.42712327
 01/09  14:00:00,55.8030622566,5.42966603025,2.5041016283,5.85098834708,18.7433767983,23.2517909448,70.1599945331,28.7077601007,18.025,23.4272344324
 01/09  15:00:00,55.2522332744,5.39847269494,2.3662299735,5.46922327716,18.7433767983,23.2517909448,70.0705704616,28.6157391867,18.025,23.4298312749
 01/09  16:00:00,55.1024706473,5.38832327969,2.1805103844,5.80527879051,18.7433767983,22.9618409725,72.8553094138,31.3979083158,18.025,23.4324010979
 01/09  17:00:00,64.6506529078,5.39377006832,1.27556383845,6.1496326366,18.7433767983,27.431320555,56.0108372896,32.2168314379,18.025,5.76900585173
 01/09  18:00:00,76.3026694363,5.37119364103,0.338250925425,4.68903516596,17.6635504202,40.6971502883,46.0436320838,34.4966589949,0.0,11.5469730889
 01/09  19:00:00,82.1468587903,5.3767006625,0.661236277681,3.69928321175,27.5259009287,37.3340067412,50.9891469226,39.3712664495,0.0,11.6178804731
 01/09  20:00:00,84.3036941738,5.38958835036,0.921855009553,3.25768300389,33.8341110165,33.3544677425,52.4987707572,40.9239567097,0.0,11.5748140475
 01/09  21:00:00,92.2965938673,5.43166181902,1.49101705437,2.48519073446,36.5179666069,38.8247702939,55.2325010308,43.6593089617,0.0,11.5731920691
 01/09  22:00:00,86.8409376205,5.44460108041,1.61007838005,2.41199935035,32.965339924,36.8579353714,63.1132635129,45.6720671143,0.0,17.4411963985
 01/09  23:00:00,64.8683887066,5.3980509335,0.470232857814,5.1734294871,25.6355707503,20.6438685092,59.429281725,47.8389753099,0.0,11.590306415
 01/09  24:00:00,48.873038993,5.48989761591,0.0438410834777,9.06616277454,15.0252895274,11.7056064465,56.0775912984,50.301081465,0.0,5.77650983346
 01/10  01:00:00,45.6226450763,5.5531335044,0.0327566134045,10.7894975818,11.6412384099,10.0650221343,57.6090336128,51.8399286869,0.0,5.76910492586
 01/10  02:00:00,45.4770114919,5.60323300927,0.0250478345184,12.1623047862,10.0992000411,10.047477231,59.2936287236,53.5314277578,0.0,5.76220096577
 01/10  03:00:00,44.8876612926,5.64762672985,0.0174789784983,13.3956894642,8.25718729233,10.0299323277,54.7004304459,54.6804304459,0.0,0.02
 01/10  04:00:00,45.7627664481,5.67830925021,0.011785298969,14.2458053521,8.25718729233,10.0299323277,61.0004427624,55.2382265141,0.0,5.76221624835
 01/10  05:00:00,48.0114229752,5.70045047892,0.00701190505569,14.8703497799,8.25718729233,11.6354268332,61.4772978438,55.7080817515,0.0,5.76921609224
 01/10  06:00:00,55.7536953227,5.70387275659,0.00539352285252,15.0307411383,12.1011305571,15.3678112995,67.1839955266,55.6229329624,0.0,11.5610625642
 01/10  07:00:00,80.7868503148,5.53271359722,0.0393002649763,10.6721871589,19.7275818095,37.2640762949,73.0576862788,55.6161619652,0.0,17.4415243136
 01/10  08:00:00,91.0022768686,5.48261385659,0.69567751851,7.3286710926,24.3117294858,51.2795993405,70.5321725434,53.0034507781,0.0,17.5287217653
 01/10  09:00:00,79.963667045,5.51561207727,0.251520747132,9.86098092233,23.6694662846,40.6342015617,77.9241435921,42.4682822247,0.0,35.4558613674
 01/10  10:00:00,75.8800221562,5.51121077548,2.2137309006,8.82726038655,23.6694662846,35.6302164847,86.3048680157,38.849926926,18.025,29.4299410897
 01/10  11:00:00,58.5827572103,5.5154892075,2.3532242795,8.98318685029,18.7433767983,22.9618409725,77.3704643854,35.8534075451,18.025,23.4920568404
 01/10  12:00:00,57.6489639962,5.50780571716,2.68991964264,7.72287953889,18.7433767983,22.9618409725,80.7477952053,33.4398190692,18.025,29.2829761362
 01/10  13:00:00,56.6752419824,5.48752756369,2.61518001805,6.80072775151,18.5889407304,23.1597249699,72.1111711551,30.665707109,18.025,23.4204640462
 01/10  14:00:00,56.4002963515,5.48005779198,2.73801296846,6.16391859625,18.7433767983,23.2517909448,70.6819055253,29.2362905116,18.025,23.4206150137
 01/10  15:00:00,55.879540095,5.44151632776,2.54531684702,5.87439928843,18.7433767983,23.2517909448,70.8288865144,29.3805189825,18.025,23.4233675319
 01/10  16:00:00,55.286821698,5.41183394244,2.3423837988,5.80424539574,18.7433767983,22.9618409725,72.6096394209,31.1585354126,18.025,23.4261040084
 01/10  17:00:00,65.0317734213,5.41441570536,1.31546319985,6.47019683704,18.7433767983,27.431320555,56.3963392328,32.6021839598,18.025,5.76915527303
 01/10  18:00:00,76.9632623302,5.40292604568,0.437720333663,5.21841729409,17.6635504202,40.6971502883,41.2625584998,35.4792394231,0.0,5.78331907672
