Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/26  01:00:00,9.71903437223,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/26  02:00:00,9.74957181062,0.0,0.0,0.0,0.618613109274,5.0,3.59315224771,0.0,3.0011,0.592052247712
 03/26  03:00:00,9.76029601074,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/26  04:00:00,9.9207721228,0.0,0.0,0.0,0.618613109274,5.0,3.59315818264,0.0,3.0011,0.592058182645
 03/26  05:00:00,13.8200021529,2.09486434854,0.0,0.0,1.85583932782,5.577,9.93405791398,5.41240791398,4.50165,0.02
 03/26  06:00:00,27.6621014191,2.09486434854,0.0,0.0,3.71167865564,18.077,17.4215296122,2.75144553689,13.50495,1.1651340753
 03/26  07:00:00,25.724722297,2.09486434854,0.0,0.0,3.71167865564,18.077,23.5382247114,0.792868595625,21.0077,1.73765611575
 03/26  08:00:00,20.7303693129,2.09486434854,0.0,0.0,3.71167865564,13.077,16.920649502,0.749966819254,15.0055,1.16518268275
 03/26  09:00:00,20.7575565332,2.09486434854,0.0,0.0,3.71167865564,13.077,16.1707233842,0.0,15.0055,1.16522338422
 03/26  10:00:00,25.7859009201,2.09486434854,0.0,0.0,3.71167865564,18.077,36.4752831464,0.0,33.0121,3.46318314637
 03/26  11:00:00,26.9064633693,2.09486434854,0.0,0.0,3.71167865564,18.077,43.9777017258,0.0,40.51485,3.46285172582
 03/26  12:00:00,26.0727817004,2.09486434854,0.0,0.0,3.71167865564,18.077,39.4740603135,0.0,36.0132,3.46086031349
 03/26  13:00:00,25.839476746,2.09486434854,0.0,0.0,3.71167865564,18.077,34.3988723572,0.0,31.51155,2.88732235723
 03/26  14:00:00,20.8331608405,2.09486434854,0.0,0.0,3.71167865564,13.077,23.3375830159,0.0177451476113,21.0077,2.31213786833
 03/26  15:00:00,20.8091505594,2.09486434854,0.0,0.0,3.71167865564,13.077,21.819399734,0.0,19.50715,2.31224973398
 03/26  16:00:00,20.7217978381,2.09486434854,0.0,0.0,3.71167865564,13.077,24.2474562672,0.0,22.50825,1.73920626716
 03/26  17:00:00,25.72074316,2.09486434854,0.0,0.0,3.71167865564,18.077,28.9701093454,0.0,25.50935,3.46075934538
 03/26  18:00:00,25.7162360784,2.09486434854,0.0,0.0,3.71167865564,18.077,28.972331229,0.0,25.50935,3.46298122901
 03/26  19:00:00,28.3874418071,2.09486434854,0.0,0.0,3.71167865564,18.077,28.9721083866,0.0,25.50935,3.46275838662
 03/26  20:00:00,23.3633984435,2.09486434854,0.0,0.0,3.71167865564,13.077,25.3950786993,0.0,22.50825,2.88682869934
 03/26  21:00:00,23.2863550411,2.09486434854,0.0,0.0,3.71167865564,13.077,24.4699947729,0.0,21.0077,3.46229477288
 03/26  22:00:00,23.1736168172,2.09486434854,0.0,0.0,3.71167865564,13.077,21.5253981246,0.0584572602313,18.0066,3.46034086442
 03/26  23:00:00,24.3118745875,2.09486434854,0.0,0.0,3.71167865564,13.077,5.45093258103,1.28460293048,3.0011,1.16522965054
 03/26  24:00:00,13.8740434291,2.09486434854,0.0,0.0,1.85583932782,5.577,10.6202151795,5.30794690896,3.0011,2.31116827054
 03/27  01:00:00,9.70534163471,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/27  02:00:00,9.73282646336,0.0,0.0,0.0,0.618613109274,5.0,3.59316852889,0.0,3.0011,0.592068528888
 03/27  03:00:00,9.7428982384,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/27  04:00:00,9.89722824083,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/27  05:00:00,13.8021857687,2.09486434854,0.0,0.0,1.85583932782,5.577,13.0966138295,8.00287647396,4.50165,0.59208735551
 03/27  06:00:00,27.6552307074,2.09486434854,0.0,0.0,3.71167865564,18.077,18.8431846893,4.17321262267,13.50495,1.16502206661
 03/27  07:00:00,25.734812562,2.09486434854,0.0,0.0,3.71167865564,18.077,26.9986081471,1.37914963253,21.0077,4.61175851462
 03/27  08:00:00,20.7435833805,2.09486434854,0.0,0.0,3.71167865564,13.077,20.1162298536,1.64698372492,15.0055,3.46374612866
 03/27  09:00:00,20.7545796284,2.09486434854,0.0,0.0,3.71167865564,13.077,20.3256055704,1.85852355344,15.0055,3.46158201701
 03/27  10:00:00,25.7574630925,2.09486434854,0.0,0.0,3.71167865564,18.077,37.0195464315,1.12053151579,33.0121,2.88691491573
 03/27  11:00:00,26.8704785697,2.09486434854,0.0,0.0,3.71167865564,18.077,43.9765295762,0.0,40.51485,3.46167957621
 03/27  12:00:00,26.0366901378,2.09486434854,0.0,0.0,3.71167865564,18.077,38.9000472539,0.0,36.0132,2.88684725394
 03/27  13:00:00,25.8302829599,2.09486434854,0.0,0.0,3.71167865564,18.077,33.8243933456,0.0,31.51155,2.31284334562
 03/27  14:00:00,20.8387336619,2.09486434854,0.0,0.0,3.71167865564,13.077,23.3447146007,0.0246059675488,21.0077,2.31240863311
 03/27  15:00:00,20.8253974222,2.09486434854,0.0,0.0,3.71167865564,13.077,21.8194293185,0.0,19.50715,2.31227931847
 03/27  16:00:00,20.7509620527,2.09486434854,0.0,0.0,3.71167865564,13.077,24.8204009039,0.0,22.50825,2.31215090393
 03/27  17:00:00,25.7665317124,2.09486434854,0.0,0.0,3.71167865564,18.077,28.3964340505,0.0,25.50935,2.88708405049
 03/27  18:00:00,25.769158585,2.09486434854,0.0,0.0,3.71167865564,18.077,29.5473974113,0.0,25.50935,4.03804741134
 03/27  19:00:00,28.455271147,2.09486434854,0.0,0.0,3.71167865564,18.077,29.547783768,0.0,25.50935,4.03843376797
 03/27  20:00:00,23.427757889,2.09486434854,0.0,0.0,3.71167865564,13.077,26.5444173216,0.0,22.50825,4.03616732158
 03/27  21:00:00,23.335074621,2.09486434854,0.0,0.0,3.71167865564,13.077,25.0448828096,0.0,21.0077,4.03718280956
 03/27  22:00:00,23.2067829433,2.09486434854,0.0,0.0,3.71167865564,13.077,20.8943908784,0.0,18.0066,2.88779087837
 03/27  23:00:00,24.3402167044,2.09486434854,0.0,0.0,3.71167865564,13.077,5.75093077516,0.438839210488,3.0011,2.31099156467
 03/27  24:00:00,13.9045306586,2.09486434854,0.0,0.0,1.85583932782,5.577,7.97839037658,3.81202733952,3.0011,1.16526303706
 03/28  01:00:00,9.73483484424,0.0,0.0,0.0,0.618613109274,5.0,3.59317138951,0.0,3.0011,0.592071389507
 03/28  02:00:00,9.76254086415,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/28  03:00:00,9.77433140707,0.0,0.0,0.0,0.618613109274,5.0,3.59317729398,0.0,3.0011,0.592077293981
 03/28  04:00:00,10.4973927786,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/28  05:00:00,14.3952121943,2.09486434854,0.0,0.0,1.85583932782,5.577,10.4560177463,5.36228455898,4.50165,0.592083187294
 03/28  06:00:00,27.9191089455,2.09486434854,0.0,0.0,3.71167865564,18.077,17.8154773814,3.1455499186,13.50495,1.16497746279
 03/28  07:00:00,25.7220881094,2.09486434854,0.0,0.0,3.71167865564,18.077,26.5676746399,1.52139075813,21.0077,4.03858388174
 03/28  08:00:00,20.7236317731,2.09486434854,0.0,0.0,3.71167865564,13.077,20.6903556766,1.64773020307,15.0055,4.03712547356
 03/28  09:00:00,20.7473926208,2.09486434854,0.0,0.0,3.71167865564,13.077,19.2030074714,0.735630812197,15.0055,3.46187665921
 03/28  10:00:00,25.7657465788,2.09486434854,0.0,0.0,3.71167865564,18.077,35.8996985146,0.0,33.0121,2.88759851458
 03/28  11:00:00,26.883371679,2.09486434854,0.0,0.0,3.71167865564,18.077,43.4030068088,0.0,40.51485,2.88815680883
 03/28  12:00:00,26.0441983171,2.09486434854,0.0,0.0,3.71167865564,18.077,38.9005594417,0.0,36.0132,2.8873594417
 03/28  13:00:00,25.8170210856,2.09486434854,0.0,0.0,3.71167865564,18.077,34.3975432307,0.0,31.51155,2.88599323074
 03/28  14:00:00,20.8106329434,2.09486434854,0.0,0.0,3.71167865564,13.077,23.3445780776,0.0247665631626,21.0077,2.31211151439
 03/28  15:00:00,20.7857646403,2.09486434854,0.0,0.0,3.71167865564,13.077,21.8193607774,0.0,19.50715,2.31221077744
 03/28  16:00:00,20.7018714195,2.09486434854,0.0,0.0,3.71167865564,13.077,24.8208520484,0.0,22.50825,2.3126020484
 03/28  17:00:00,25.7047105585,2.09486434854,0.0,0.0,3.71167865564,18.077,28.396603031,0.0,25.50935,2.88725303103
 03/28  18:00:00,25.6940105952,2.09486434854,0.0,0.0,3.71167865564,18.077,29.5472333494,0.0,25.50935,4.03788334943
 03/28  19:00:00,28.2043336155,2.09486434854,0.0,0.0,3.71167865564,18.077,29.5484178472,0.0,25.50935,4.03906784718
 03/28  20:00:00,23.1822429102,2.09486434854,0.0,0.0,3.71167865564,13.077,25.9704205765,0.0,22.50825,3.46217057647
 03/28  21:00:00,23.1327153162,2.09486434854,0.0,0.0,3.71167865564,13.077,25.491679434,0.446400905548,21.0077,4.03757852843
 03/28  22:00:00,23.1251368007,2.09486434854,0.0,0.0,3.71167865564,13.077,23.341832005,1.87401692137,18.0066,3.46121508358
 03/28  23:00:00,24.2596371279,2.09486434854,0.0,0.0,3.71167865564,13.077,8.45987404634,3.72019228493,3.0011,1.73858176141
 03/28  24:00:00,13.8158319321,2.09486434854,0.0,0.0,1.85583932782,5.577,12.5748393926,7.83586946085,3.0011,1.73786993176
 03/29  01:00:00,9.6602542894,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/29  02:00:00,9.68900319212,0.0,0.0,0.0,0.618613109274,5.0,3.59319294913,0.0,3.0011,0.592092949131
 03/29  03:00:00,9.69891835689,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/29  04:00:00,9.84629721037,0.0,0.0,0.0,0.618613109274,5.0,3.59314709423,0.0,3.0011,0.592047094225
 03/29  05:00:00,13.7514878178,2.09486434854,0.0,0.0,1.85583932782,5.577,18.7281152712,14.2064652712,4.50165,0.02
 03/29  06:00:00,27.5914731475,2.09486434854,0.0,0.0,3.71167865564,18.077,22.5336436913,7.86367193212,13.50495,1.16502175921
 03/29  07:00:00,25.662489195,2.09486434854,0.0,0.0,3.71167865564,18.077,30.6778792868,5.05752806858,21.0077,4.61265121818
 03/29  08:00:00,20.6714957004,2.09486434854,0.0,0.0,3.71167865564,13.077,24.0639241052,5.02094282528,15.0055,4.03748127987
 03/29  09:00:00,20.6948756714,2.09486434854,0.0,0.0,3.71167865564,13.077,22.3496554811,4.45614574695,15.0055,2.88800973418
 03/29  10:00:00,25.7094116198,2.09486434854,0.0,0.0,3.71167865564,18.077,38.9306854168,3.03184165345,33.0121,2.88674376335
 03/29  11:00:00,26.83503249,2.09486434854,0.0,0.0,3.71167865564,18.077,44.0068445518,0.0299924046159,40.51485,3.46200214714
 03/29  12:00:00,26.0023194329,2.09486434854,0.0,0.0,3.71167865564,18.077,38.9004376242,0.0,36.0132,2.88723762422
 03/29  13:00:00,25.8046819614,2.09486434854,0.0,0.0,3.71167865564,18.077,34.3978339689,0.0,31.51155,2.88628396887
 03/29  14:00:00,20.8160101383,2.09486434854,0.0,0.0,3.71167865564,13.077,22.7700104991,0.0235921117164,21.0077,1.73871838736
 03/29  15:00:00,20.8082871434,2.09486434854,0.0,0.0,3.71167865564,13.077,21.8197826574,0.0,19.50715,2.31263265738
 03/29  16:00:00,20.7387742322,2.09486434854,0.0,0.0,3.71167865564,13.077,24.8207418475,0.0,22.50825,2.31249184747
 03/29  17:00:00,25.7492990653,2.09486434854,0.0,0.0,3.71167865564,18.077,28.3965925298,0.0,25.50935,2.88724252979
 03/29  18:00:00,25.7357716421,2.09486434854,0.0,0.0,3.71167865564,18.077,29.5471929341,0.0,25.50935,4.03784293405
 03/29  19:00:00,28.4007990386,2.09486434854,0.0,0.0,3.71167865564,18.077,30.1226116218,0.0,25.50935,4.61326162177
 03/29  20:00:00,23.3622092006,2.09486434854,0.0,0.0,3.71167865564,13.077,25.9707920193,0.0,22.50825,3.46254201934
 03/29  21:00:00,23.2662841648,2.09486434854,0.0,0.0,3.71167865564,13.077,25.0691101457,0.0244272818249,21.0077,4.03698286383
 03/29  22:00:00,23.1382684215,2.09486434854,0.0,0.0,3.71167865564,13.077,22.6601392789,1.76561229446,18.0066,2.88792698442
 03/29  23:00:00,24.2712193299,2.09486434854,0.0,0.0,3.71167865564,13.077,8.95207633697,3.63977224206,3.0011,2.31120409492
 03/29  24:00:00,13.8265563185,2.09486434854,0.0,0.0,1.85583932782,5.577,11.5883622056,7.42189818296,3.0011,1.16536402269
 03/30  01:00:00,9.67107747217,0.0,0.0,0.0,0.618613109274,5.0,3.59319145417,0.0,3.0011,0.592091454167
 03/30  02:00:00,9.69616508979,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/30  03:00:00,9.69958736237,0.0,0.0,0.0,0.618613109274,5.0,3.59317523239,0.0,3.0011,0.592075232393
 03/30  04:00:00,9.84045049716,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/30  05:00:00,13.7426116915,2.09486434854,0.0,0.0,1.85583932782,5.577,20.4200044605,15.3262733315,4.50165,0.592081128991
 03/30  06:00:00,27.5850269779,2.09486434854,0.0,0.0,3.71167865564,18.077,22.8203140821,8.15028708672,13.50495,1.16507699536
 03/30  07:00:00,25.6617307377,2.09486434854,0.0,0.0,3.71167865564,18.077,29.7452213108,4.69946022797,21.0077,4.03806108279
 03/30  08:00:00,20.6858970304,2.09486434854,0.0,0.0,3.71167865564,13.077,22.6286671535,3.58529406159,15.0055,4.03787309193
 03/30  09:00:00,20.7278411355,2.09486434854,0.0,0.0,3.71167865564,13.077,20.3348544712,1.86743974218,15.0055,3.46191472897
 03/30  10:00:00,25.7656417523,2.09486434854,0.0,0.0,3.71167865564,18.077,35.899582298,0.0,33.0121,2.88748229797
 03/30  11:00:00,26.9055204329,2.09486434854,0.0,0.0,3.71167865564,18.077,43.4032159625,0.0,40.51485,2.88836596245
 03/30  12:00:00,26.0926870563,2.09486434854,0.0,0.0,3.71167865564,18.077,39.4739708318,0.0,36.0132,3.46077083181
 03/30  13:00:00,25.88685881,2.09486434854,0.0142390192634,0.0,3.71167865564,18.077,33.8240567906,0.0,31.51155,2.31250679062
 03/30  14:00:00,20.8774357686,2.09486434854,0.0,0.0,3.71167865564,13.077,23.3194918649,0.0,21.0077,2.31179186492
 03/30  15:00:00,20.8554826827,2.09486434854,0.0,0.0,3.71167865564,13.077,21.8196421391,0.0,19.50715,2.3124921391
 03/30  16:00:00,20.7705245159,2.09486434854,0.0,0.0,3.71167865564,13.077,24.8203969404,0.0,22.50825,2.31214694039
 03/30  17:00:00,25.7677722941,2.09486434854,0.0,0.0,3.71167865564,18.077,28.3967892931,0.0,25.50935,2.88743929312
 03/30  18:00:00,25.7493948917,2.09486434854,0.0,0.0,3.71167865564,18.077,29.5475014582,0.0,25.50935,4.03815145817
 03/30  19:00:00,28.408705416,2.09486434854,0.0,0.0,3.71167865564,18.077,29.5484631172,0.0,25.50935,4.03911311724
 03/30  20:00:00,23.3664439493,2.09486434854,0.0,0.0,3.71167865564,13.077,25.9707291982,0.0,22.50825,3.46247919825
 03/30  21:00:00,23.2706106379,2.09486434854,0.0,0.0,3.71167865564,13.077,25.0449563046,0.0,21.0077,4.03725630458
 03/30  22:00:00,23.1423158573,2.09486434854,0.0,0.0,3.71167865564,13.077,22.9170439929,1.44929260301,18.0066,3.46115138993
 03/30  23:00:00,24.2709957326,2.09486434854,0.0,0.0,3.71167865564,13.077,8.37387691226,3.63406515301,3.0011,1.73871175925
 03/30  24:00:00,13.81893788,2.09486434854,0.0,0.0,1.85583932782,5.577,12.9878729766,8.24849103107,3.0011,1.73828194551
 03/31  01:00:00,9.66123006045,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/31  02:00:00,9.68973975051,0.0,0.0,0.0,0.618613109274,5.0,3.59316865802,0.0,3.0011,0.592068658021
 03/31  03:00:00,9.69965516504,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 03/31  04:00:00,10.360332759,0.0,0.0,0.0,0.618613109274,5.0,3.59317456684,0.0,3.0011,0.592074566836
 03/31  05:00:00,14.2636021584,2.09486434854,0.0,0.0,1.85583932782,5.577,18.780167173,14.258517173,4.50165,0.02
 03/31  06:00:00,27.8166267579,2.09486434854,0.0,0.0,3.71167865564,18.077,22.5869396071,7.91701954223,13.50495,1.1649700649
 03/31  07:00:00,25.6568106194,2.09486434854,0.0,0.0,3.71167865564,18.077,30.5279366453,4.90685987187,21.0077,4.61337677339
 03/31  08:00:00,20.6877371598,2.09486434854,0.0,0.0,3.71167865564,13.077,21.6733731604,3.20389024598,15.0055,3.46398291447
 03/31  09:00:00,20.7479447428,2.09486434854,0.0,0.0,3.71167865564,13.077,19.0272686373,0.559952331483,15.0055,3.46181630582
 03/31  10:00:00,25.8081462195,2.09486434854,0.0,0.0,3.71167865564,18.077,35.8996161653,0.0,33.0121,2.88751616527
 03/31  11:00:00,27.0090407385,2.09486434854,0.0416765196311,0.0,3.71167865564,18.077,43.9768373645,0.0,40.51485,3.4619873645
 03/31  12:00:00,27.1262721185,2.09486434854,0.946877645462,0.0,3.71167865564,18.077,38.9005981448,0.0,36.0132,2.88739814478
 03/31  13:00:00,27.3857205683,2.09486434854,1.42772201681,0.0,3.71167865564,18.077,33.8246246791,0.0,31.51155,2.31307467906
 03/31  14:00:00,22.0587899704,2.09486434854,1.09293655942,0.0,3.71167865564,13.077,23.3202255247,0.0,21.0077,2.31252552467
 03/31  15:00:00,21.7288496559,2.09486434854,0.787675805972,0.0,3.71167865564,13.077,21.8195261849,0.0,19.50715,2.31237618487
 03/31  16:00:00,21.564133579,2.09486434854,0.712280029642,0.0,3.71167865564,13.077,24.8207737414,0.0,22.50825,2.31252374139
 03/31  17:00:00,26.6499974657,2.09486434854,0.808323169964,0.0,3.71167865564,18.077,28.3967840353,0.0,25.50935,2.88743403532
 03/31  18:00:00,26.2193247754,2.09486434854,0.39691794618,0.0,3.71167865564,18.077,29.5473833366,0.0,25.50935,4.03803333658
 03/31  19:00:00,28.346923962,2.09486434854,0.0193556216484,0.0,3.71167865564,18.077,29.5485241713,0.0,25.50935,4.03917417135
 03/31  20:00:00,23.2979773602,2.09486434854,0.0,0.0,3.71167865564,13.077,26.5445024269,0.0,22.50825,4.03625242687
 03/31  21:00:00,23.2271126208,2.09486434854,0.0,0.0,3.71167865564,13.077,24.4707647106,0.0,21.0077,3.46306471059
 03/31  22:00:00,23.1994002883,2.09486434854,0.0,0.0,3.71167865564,13.077,21.490457975,0.0223820290773,18.0066,3.46147594594
 03/31  23:00:00,24.3156403178,2.09486434854,0.0,0.0,3.71167865564,13.077,5.06241287289,0.322698423169,3.0011,1.73861444972
 03/31  24:00:00,13.8677596915,2.09486434854,0.0,0.0,1.85583932782,5.577,9.7128842597,4.97350052812,3.0011,1.73828373158
 04/01  01:00:00,9.69812651112,0.0,0.0,0.0,0.618613109274,5.0,3.59317328805,0.0,3.0011,0.592073288048
 04/01  02:00:00,9.7183890939,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/01  03:00:00,9.71608779563,0.0,0.0,0.0,0.618613109274,5.0,3.59317920005,0.0,3.0011,0.592079200045
 04/01  04:00:00,9.85256245478,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/01  05:00:00,13.7471276878,2.09486434854,0.0,0.0,1.85583932782,5.577,18.0748416015,13.5531916015,4.50165,0.02
 04/01  06:00:00,27.6004049882,2.09486434854,0.0,0.0,3.71167865564,18.077,22.1340369907,6.89146954143,13.50495,1.73761744925
 04/01  07:00:00,25.6922230966,2.09486434854,0.0,0.0,3.71167865564,18.077,25.8378763263,3.66498810021,21.0077,1.16518822605
 04/01  08:00:00,20.7168854421,2.09486434854,0.0,0.0,3.71167865564,13.077,18.7825098101,2.61174750024,15.0055,1.16526230989
 04/01  09:00:00,20.754703252,2.09486434854,0.0,0.0,3.71167865564,13.077,19.0181781698,0.549887463957,15.0055,3.46279070588
 04/01  10:00:00,25.7900193878,2.09486434854,0.0,0.0,3.71167865564,18.077,36.4739857229,0.0,33.0121,3.46188572292
 04/01  11:00:00,26.9197983643,2.09486434854,0.0,0.0,3.71167865564,18.077,43.9778802137,0.0,40.51485,3.46303021369
 04/01  12:00:00,26.1003867441,2.09486434854,0.0,0.0,3.71167865564,18.077,39.4758890581,0.0,36.0132,3.46268905814
 04/01  13:00:00,25.874802797,2.09486434854,0.0,0.0,3.71167865564,18.077,34.9733845111,0.0,31.51155,3.46183451111
 04/01  14:00:00,20.8714745486,2.09486434854,0.0,0.0,3.71167865564,13.077,23.8940887315,0.0,21.0077,2.88638873149
 04/01  15:00:00,20.8396497187,2.09486434854,0.0,0.0,3.71167865564,13.077,22.3941290306,0.0,19.50715,2.88697903056
 04/01  16:00:00,20.744821964,2.09486434854,0.0,0.0,3.71167865564,13.077,25.3947779737,0.0,22.50825,2.88652797372
 04/01  17:00:00,25.7349040641,2.09486434854,0.0,0.0,3.71167865564,18.077,28.3967908507,0.0,25.50935,2.8874408507
 04/01  18:00:00,25.7204069601,2.09486434854,0.0,0.0,3.71167865564,18.077,28.9734207527,0.0,25.50935,3.4640707527
 04/01  19:00:00,28.3836479103,2.09486434854,0.0,0.0,3.71167865564,18.077,29.5471434192,0.0,25.50935,4.03779341921
 04/01  20:00:00,23.3503654848,2.09486434854,0.0,0.0,3.71167865564,13.077,25.9706222983,0.0,22.50825,3.46237229828
 04/01  21:00:00,23.2706831064,2.09486434854,0.0,0.0,3.71167865564,13.077,25.0448477991,0.0,21.0077,4.03714779913
 04/01  22:00:00,23.1547014928,2.09486434854,0.0,0.0,3.71167865564,13.077,21.1945907843,0.301482145792,18.0066,2.88650863847
 04/01  23:00:00,24.2962145127,2.09486434854,0.0,0.0,3.71167865564,13.077,6.88107096461,1.56760603509,3.0011,2.31236492952
 04/01  24:00:00,13.8619391279,2.09486434854,0.0,0.0,1.85583932782,5.577,9.91575270992,5.17664510805,3.0011,1.73800760187
 04/02  01:00:00,9.70032106436,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/02  02:00:00,9.72836058867,0.0,0.0,0.0,0.618613109274,5.0,3.59318611678,0.0,3.0011,0.592086116781
 04/02  03:00:00,9.73475640313,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/02  04:00:00,9.88463824963,0.0,0.0,0.0,0.618613109274,5.0,3.59319199787,0.0,3.0011,0.592091997874
 04/02  05:00:00,13.7836217326,2.09486434854,0.0,0.0,1.85583932782,5.577,13.8988030145,9.37715301446,4.50165,0.02
 04/02  06:00:00,26.9896605177,2.09486434854,0.0,0.0,3.71167865564,18.077,20.1840490553,5.513991905,13.50495,1.16510715034
 04/02  07:00:00,25.6846105131,2.09486434854,0.0,0.0,3.71167865564,18.077,25.9764361909,3.23101003085,21.0077,1.73772616005
 04/02  08:00:00,20.6852894371,2.09486434854,0.0,0.0,3.71167865564,13.077,19.4196696317,3.24897490632,15.0055,1.16519472536
 04/02  09:00:00,20.7004305981,2.09486434854,0.0,0.0,3.71167865564,13.077,18.5721100254,2.40141431066,15.0055,1.16519571477
 04/02  10:00:00,25.7128558401,2.09486434854,0.0,0.0,3.71167865564,18.077,37.4426732082,0.967520251734,33.0121,3.46305295645
 04/02  11:00:00,26.841354953,2.09486434854,0.0,0.0,3.71167865564,18.077,43.9777022143,0.0,40.51485,3.46285221434
 04/02  12:00:00,26.0086015996,2.09486434854,0.0,0.0,3.71167865564,18.077,39.4734371741,0.0,36.0132,3.4602371741
 04/02  13:00:00,25.8072823976,2.09486434854,0.0,0.0,3.71167865564,18.077,34.3986069934,0.0,31.51155,2.88705699337
 04/02  14:00:00,20.8076622393,2.09486434854,0.0,0.0,3.71167865564,13.077,22.7652505464,0.0190681987477,21.0077,1.73848234768
 04/02  15:00:00,20.7778723354,2.09486434854,0.0,0.0,3.71167865564,13.077,21.8197545282,0.0,19.50715,2.31260452824
 04/02  16:00:00,20.6857624015,2.09486434854,0.0,0.0,3.71167865564,13.077,24.820691179,0.0,22.50825,2.31244117903
 04/02  17:00:00,25.6775185137,2.09486434854,0.0,0.0,3.71167865564,18.077,28.3962364686,0.0,25.50935,2.88688646857
 04/02  18:00:00,25.6661671854,2.09486434854,0.0,0.0,3.71167865564,18.077,29.5460409574,0.0,25.50935,4.03669095738
 04/02  19:00:00,28.3264440028,2.09486434854,0.0,0.0,3.71167865564,18.077,28.9722243221,0.0,25.50935,3.46287432212
