Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/08  14:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  15:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453089247816,0.0,0.453089247816
 01/08  16:00:00,1.9250187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453085610712,0.0,0.453085610712
 01/08  17:00:00,2.30885210174,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  18:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453083390874,0.0,0.453083390874
 01/08  19:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453074687741,0.0,0.453074687741
 01/08  20:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  21:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453056782136,0.0,0.453056782136
 01/08  22:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453086381763,0.0,0.453086381763
 01/08  23:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/08  24:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453067289285,0.0,0.453067289285
 01/09  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453054660235,0.0,0.453054660235
 01/09  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/09  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453077597483,0.0,0.453077597483
 01/09  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/09  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453065709544,0.0,0.453065709544
 01/09  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453062491569,0.0,0.453062491569
 01/09  07:00:00,6.97142543791,1.88708824856,0.0313103773478,0.0,0.5500053624,2.2000214496,0.293157731401,0.273157731401,0.02
 01/09  08:00:00,5.73712578536,1.88708824856,0.0,0.0,1.6500160872,2.2000214496,2.12662451979,1.67355436128,0.453070158516
 01/09  09:00:00,11.820478026,1.88708824856,0.0332932542262,0.0,4.9500482616,4.9500482616,0.453126182961,0.0,0.453126182961
 01/09  10:00:00,11.7876337118,1.88708824856,0.000448940002896,0.0,4.9500482616,4.9500482616,0.453138063313,0.0,0.453138063313
 01/09  11:00:00,11.8924316129,1.88708824856,0.105246841132,0.0,4.9500482616,4.9500482616,0.453143690957,0.0,0.453143690957
 01/09  12:00:00,11.971880717,1.88708824856,0.184695945191,0.0,4.9500482616,4.9500482616,0.453137008033,0.0,0.453137008033
 01/09  13:00:00,11.3436678144,1.88708824856,0.106488405006,0.0,4.9500482616,4.4000428992,0.453145544216,0.0,0.453145544216
