Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/15  01:00:00,55.5960047611,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/15  02:00:00,55.5922767186,0.0,0.0,0.0,15.863942322,29.242365,6.08952824756,0.0,3.20568,2.88384824756
 02/15  03:00:00,55.5806842495,0.0,0.0,0.0,15.863942322,29.242365,6.08943614398,0.0,3.20568,2.88375614398
 02/15  04:00:00,55.5709816309,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/15  05:00:00,55.7724355607,0.0,0.0,0.0,15.863942322,29.242365,6.08934411113,0.0,3.20568,2.88366411113
 02/15  06:00:00,55.7510485458,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/15  07:00:00,59.9262070588,6.43912008347,0.0,0.0,15.863942322,29.818365,101.823305845,95.7338521349,3.20568,2.88377371019
 02/15  08:00:00,118.970680383,6.43912008347,0.00120100800667,0.0,80.527626,29.818365,69.4167619614,63.323991946,3.20568,2.88709001541
 02/15  09:00:00,167.287114492,6.44021662683,2.9951478826,0.0,80.527626,75.0917375,53.4563276073,20.7452314505,24.0426,8.66849615679
 02/15  10:00:00,178.452966039,6.57303705727,13.8753853946,0.0,80.527626,75.0917375,40.542497469,1.97433247885,24.0426,14.5255649902
 02/15  11:00:00,196.297528456,7.36078507647,26.7972807495,0.0,80.527626,79.0911225,46.5881419389,0.0,32.0568,14.5313419389
 02/15  12:00:00,213.883680547,8.82485417301,42.1749786611,0.0,80.527626,79.0911225,52.4417653213,0.0,32.0568,20.3849653213
 02/15  13:00:00,221.348358795,9.40528846892,49.7569636168,0.0,80.527626,79.0911225,49.5559994409,0.0,32.0568,17.4991994409
 02/15  14:00:00,215.225272801,9.97606450995,47.0508854347,0.0,80.527626,75.0917375,39.3910596562,0.0112175382028,16.0284,23.351442118
 02/15  15:00:00,214.725289394,10.4786796626,46.0495351016,0.0,80.527626,75.0917375,30.5552929359,0.0,16.0284,14.5268929359
 02/15  16:00:00,213.47042898,10.7771006813,46.5115455155,0.0,80.527626,73.092045,19.5601621085,0.0181746627006,3.20568,16.3363074458
 02/15  17:00:00,197.045354028,7.9832917542,33.0295141031,0.0,80.527626,73.092045,4.32635206852,0.0130853728873,3.20568,1.10758669563
 02/15  18:00:00,144.167209235,6.71544399398,20.4557470694,0.0,80.527626,29.818365,6.09281580031,0.0,3.20568,2.88713580031
 02/15  19:00:00,145.026279088,6.54923231502,17.2217369098,0.0,80.527626,29.818365,8.98803883738,0.0164160939487,3.20568,5.76594274343
 02/15  20:00:00,143.302583882,6.47307683785,15.3299783641,0.0,80.527626,29.818365,8.97913267243,0.0,3.20568,5.77345267243
 02/15  21:00:00,139.900209692,6.44138167133,12.0310096065,0.0,80.527626,29.818365,9.10155463178,0.125641419264,3.20568,5.77023321252
 02/15  22:00:00,55.8122884706,0.0,0.0,0.0,15.863942322,29.242365,8.97608842139,0.0,3.20568,5.77040842139
 02/15  23:00:00,55.6732362002,0.0,0.0,0.0,15.863942322,29.242365,8.96214380031,0.0,3.20568,5.75646380031
 02/15  24:00:00,56.4066058725,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/16  01:00:00,55.6792437212,0.0,0.0,0.0,15.863942322,29.242365,6.08944502352,0.0,3.20568,2.88376502352
 02/16  02:00:00,55.6559065636,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/16  03:00:00,55.6417859978,0.0,0.0,0.0,15.863942322,29.242365,6.08935241392,0.0,3.20568,2.88367241392
 02/16  04:00:00,55.6296609138,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/16  05:00:00,55.8746709029,0.0,0.0,0.0,15.863942322,29.242365,6.089461406,0.0,3.20568,2.883781406
 02/16  06:00:00,55.8346279906,0.0,0.0,0.0,15.863942322,29.242365,6.08936881764,0.0,3.20568,2.88368881764
 02/16  07:00:00,61.835288973,6.43912008347,1.91329544048,0.0,15.863942322,29.818365,56.4694269694,53.2437469694,3.20568,0.02
 02/16  08:00:00,122.633744282,6.43912008347,3.62864928349,0.0,80.527626,29.818365,31.6272602216,25.5346731188,3.20568,2.8869071028
 02/16  09:00:00,171.380317947,6.46473520889,7.01475449408,0.0,80.527626,75.0917375,41.2364271719,8.52592945072,24.0426,8.66789772118
 02/16  10:00:00,178.8814551,7.04520112536,13.8466644206,0.0,80.527626,75.0917375,39.4778268034,0.914264571278,24.0426,14.5209622321
 02/16  11:00:00,190.097852395,7.79213456981,20.2511173716,0.0,80.527626,79.0911225,49.4909376791,0.0,32.0568,17.4341376791
 02/16  12:00:00,202.226040379,8.61795314211,30.7761392115,0.0,80.527626,79.0911225,49.5266990735,0.0,32.0568,17.4698990735
 02/16  13:00:00,208.633057172,9.28882593441,37.2077444737,0.0,80.527626,79.0911225,52.4719631927,0.0,32.0568,20.4151631927
 02/16  14:00:00,200.415277743,9.83082391227,32.4405375169,0.0,80.527626,75.0917375,36.4786874076,0.015471125121,16.0284,20.4348162825
 02/16  15:00:00,198.893196804,10.2008004331,30.5561054921,0.0,80.527626,75.0917375,30.5548830877,0.00120549191351,16.0284,14.5252775958
 02/16  16:00:00,196.728519459,10.6685119184,29.9662027115,0.0,80.527626,73.092045,20.667793528,0.0187279343625,3.20568,17.4433855936
 02/16  17:00:00,184.84374307,7.82085586407,21.0763394981,0.0,80.527626,73.092045,6.12767874829,0.0348909845706,3.20568,2.88710776372
 02/16  18:00:00,137.570110083,6.60038967582,14.0521187682,0.0,80.527626,29.818365,6.10116662712,0.00830217595248,3.20568,2.88718445117
 02/16  19:00:00,137.877414394,6.463116499,10.2437253015,0.0,80.527626,29.818365,10.9015616917,1.93010949614,3.20568,5.7657721956
 02/16  20:00:00,133.786188274,6.43964021899,5.98990937823,0.0,80.527626,29.818365,20.2405788278,11.2608275076,3.20568,5.77407132018
 02/16  21:00:00,129.943066517,6.43912008347,2.19442908971,0.0,80.527626,29.818365,27.7773601838,18.8012305791,3.20568,5.77044960476
 02/16  22:00:00,55.7174452217,0.0,0.0,0.0,15.863942322,29.242365,8.97608164627,0.0,3.20568,5.77040164627
 02/16  23:00:00,55.5908174944,0.0,0.0,0.0,15.863942322,29.242365,6.09385289802,0.0,3.20568,2.88817289802
 02/16  24:00:00,56.3081259227,0.0,0.0,0.0,15.863942322,29.242365,6.09215622817,0.0,3.20568,2.88647622817
 02/17  01:00:00,55.5826291092,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/17  02:00:00,55.5665782273,0.0,0.0,0.0,15.863942322,29.242365,6.08942309555,0.0,3.20568,2.88374309555
 02/17  03:00:00,55.5564194321,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/17  04:00:00,55.5495451199,0.0,0.0,0.0,15.863942322,29.242365,6.08953138539,0.0,3.20568,2.88385138539
 02/17  05:00:00,56.6009752411,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/17  06:00:00,56.4300748486,0.0,0.0,0.0,15.863942322,29.242365,6.08943818545,0.0,3.20568,2.88375818545
 02/17  07:00:00,60.4320571352,6.43912008347,0.0,0.0,15.863942322,29.818365,210.816668043,207.590988043,3.20568,0.02
 02/17  08:00:00,119.049151496,6.43912008347,0.00143401661746,0.0,80.527626,29.818365,104.996950064,98.9040394776,3.20568,2.88723058661
 02/17  09:00:00,164.28706058,6.43912008347,0.00539279051005,0.0,80.527626,75.0917375,75.1224614374,42.4098386613,24.0426,8.67002277609
 02/17  10:00:00,168.169955528,6.56487223575,3.70123130591,0.0,80.527626,75.0917375,61.3359038901,19.871093248,24.0426,17.4222106422
 02/17  11:00:00,176.436295124,6.91816357436,7.57466117646,0.0,80.527626,79.0911225,59.5516793606,12.9603633547,32.0568,14.5345160059
 02/17  12:00:00,180.36832284,7.37144549459,10.3283795368,0.0,80.527626,79.0911225,49.5307612342,0.0,32.0568,17.4739612342
 02/17  13:00:00,181.882399402,8.09828999986,11.8033306648,0.0,80.527626,79.0911225,52.471685126,0.0,32.0568,20.414885126
 02/17  14:00:00,177.833133989,8.81354399568,11.0452303637,0.0,80.527626,75.0917375,41.4037417544,4.94089856334,16.0284,20.4344431911
 02/17  15:00:00,179.323375648,9.74511657247,11.6161687666,0.0,80.527626,75.0917375,40.078479747,6.62454696493,16.0284,17.425532782
 02/17  16:00:00,172.506215907,9.57501896888,7.01652168334,0.0,80.527626,73.092045,32.5350622188,14.7881744216,3.20568,14.5412077972
 02/17  17:00:00,165.067941007,7.06868106216,2.22810494275,0.0,80.527626,73.092045,24.8821939994,18.7893138342,3.20568,2.88720016518
 02/17  18:00:00,124.984203145,6.43912019452,1.77162287183,0.0,80.527626,29.818365,25.4683032528,19.3757124988,3.20568,2.88691075396
 02/17  19:00:00,128.776292727,6.43912008347,1.27956960602,0.0,80.527626,29.818365,29.9508190174,20.9790460227,3.20568,5.76609299471
 02/17  20:00:00,128.86058587,6.43912008347,1.35758707707,0.0,80.527626,29.818365,30.0826149884,21.1029441271,3.20568,5.77399086135
 02/17  21:00:00,129.128707505,6.43912008347,1.63977066979,0.0,80.527626,29.818365,29.6692265826,20.6929770294,3.20568,5.77056955321
 02/17  22:00:00,55.5331566546,0.0,0.0,0.0,15.863942322,29.242365,8.97619762297,0.0,3.20568,5.77051762297
 02/17  23:00:00,55.5702469693,0.0,0.0,0.0,15.863942322,29.242365,6.09424501301,0.0,3.20568,2.88856501301
 02/17  24:00:00,56.3075792374,0.0,0.0,0.0,15.863942322,29.242365,6.09197822992,0.0,3.20568,2.88629822992
 02/18  01:00:00,55.5993629294,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/18  02:00:00,55.5899983171,0.0,0.0,0.0,15.863942322,29.242365,6.08809703556,0.0,3.20568,2.88241703556
 02/18  03:00:00,55.5471466415,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/18  04:00:00,55.5235682856,0.0,0.0,0.0,15.863942322,29.242365,6.08807864425,0.0,3.20568,2.88239864425
 02/18  05:00:00,55.7279991988,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/18  06:00:00,55.7008357563,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/18  07:00:00,51.4235527173,0.0,0.0,0.0,15.863942322,29.242365,6.08806026891,0.0,3.20568,2.88238026891
 02/18  08:00:00,47.0975464775,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/18  09:00:00,47.1551860715,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/18  10:00:00,47.2346478086,0.0,0.0,0.0,15.863942322,29.242365,6.08939041552,0.0,3.20568,2.88371041552
 02/18  11:00:00,47.2715303951,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/18  12:00:00,47.9881609498,0.0,0.0,0.0,15.863942322,29.242365,6.08949810595,0.0,3.20568,2.88381810595
 02/18  13:00:00,47.3211942007,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/18  14:00:00,47.3693862533,0.0,0.0,0.0,15.863942322,29.242365,6.08812276142,0.0,3.20568,2.88244276142
 02/18  15:00:00,52.1879569036,0.485880247179,4.30731628597,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/18  16:00:00,51.4717072528,0.413676327071,3.66394880168,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/18  17:00:00,51.685191348,0.497338739865,3.91731066791,0.0,15.863942322,29.242365,6.08758313974,0.0,3.20568,2.88190313974
 02/18  18:00:00,51.5260490987,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/18  19:00:00,55.8036891237,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/18  20:00:00,56.0417773716,0.0,0.0,0.0,15.863942322,29.242365,6.08808601526,0.0,3.20568,2.88240601526
 02/18  21:00:00,55.9688405585,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/18  22:00:00,55.79932291,0.0,0.0,0.0,15.863942322,29.242365,6.08806764472,0.0,3.20568,2.88238764472
 02/18  23:00:00,55.5986166,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/18  24:00:00,56.2768550608,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/19  01:00:00,55.5805920255,0.0,0.0,0.0,15.863942322,29.242365,6.08818350765,0.0,3.20568,2.88250350765
 02/19  02:00:00,55.5573743965,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/19  03:00:00,55.5375477437,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/19  04:00:00,55.5294249237,0.0,0.0,0.0,15.863942322,29.242365,6.08816455225,0.0,3.20568,2.88248455225
 02/19  05:00:00,55.7357266269,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/19  06:00:00,55.7151096139,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/19  07:00:00,51.450116716,0.0,0.0,0.0,15.863942322,29.242365,6.08814556922,0.0,3.20568,2.88246556922
 02/19  08:00:00,47.1206045564,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/19  09:00:00,47.1665336039,0.0,0.0,0.0,15.863942322,29.242365,6.0894059156,0.0,3.20568,2.8837259156
 02/19  10:00:00,47.2409932827,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/19  11:00:00,47.2672880088,0.0,0.0,0.0,15.863942322,29.242365,6.08951286518,0.0,3.20568,2.88383286518
 02/19  12:00:00,47.9293351329,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/19  13:00:00,47.2420308208,0.0,0.0,0.0,15.863942322,29.242365,6.08941843602,0.0,3.20568,2.88373843602
 02/19  14:00:00,47.2860762529,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/19  15:00:00,47.3113991209,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/19  16:00:00,51.3696961112,0.475348901872,3.57910406318,0.0,15.863942322,29.242365,6.08817900153,0.0,3.20568,2.88249900153
 02/19  17:00:00,51.8073572085,0.496411592485,4.0675675401,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/19  18:00:00,51.5190349455,0.0,0.0,0.0,15.863942322,29.242365,6.08815933141,0.0,3.20568,2.88247933141
 02/19  19:00:00,55.7610753759,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/19  20:00:00,55.9792946165,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/19  21:00:00,55.9514724843,0.0,0.0,0.0,15.863942322,29.242365,6.08814029196,0.0,3.20568,2.88246029196
 02/19  22:00:00,55.7878719521,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/19  23:00:00,55.6449342709,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/19  24:00:00,56.3576390897,0.0,0.0,0.0,15.863942322,29.242365,6.08812127063,0.0,3.20568,2.88244127063
 02/20  01:00:00,55.6339983058,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/20  02:00:00,55.5773184028,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/20  03:00:00,55.5948835591,0.0,0.0,0.0,15.863942322,29.242365,6.08810162017,0.0,3.20568,2.88242162017
 02/20  04:00:00,55.6029765885,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/20  05:00:00,55.846205172,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/20  06:00:00,55.7898571603,0.0,0.0,0.0,15.863942322,29.242365,6.08808207744,0.0,3.20568,2.88240207744
 02/20  07:00:00,51.4696831434,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/20  08:00:00,47.177691595,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/20  09:00:00,47.2543884325,0.0,0.0,0.0,15.863942322,29.242365,6.08941056894,0.0,3.20568,2.88373056894
 02/20  10:00:00,47.3070761231,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/20  11:00:00,47.3173767552,0.0,0.0,0.0,15.863942322,29.242365,6.08951682237,0.0,3.20568,2.88383682237
 02/20  12:00:00,47.9968267887,0.0,0.0,0.0,15.863942322,29.242365,6.08942173985,0.0,3.20568,2.88374173985
 02/20  13:00:00,47.3252791786,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/20  14:00:00,47.3755659993,0.0,0.0,0.0,15.863942322,29.242365,6.08952796159,0.0,3.20568,2.88384796159
 02/20  15:00:00,53.7783104528,0.641164666097,5.74266838117,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/20  16:00:00,53.8503564269,0.662891458968,5.80922495431,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/20  17:00:00,48.8110243688,0.165470530828,1.38405485872,0.0,15.863942322,29.242365,6.08809090917,0.0,3.20568,2.88241090917
 02/20  18:00:00,51.5324347151,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/20  19:00:00,55.8087380773,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/20  20:00:00,56.0433955965,0.0,0.0,0.0,15.863942322,29.242365,6.08807133167,0.0,3.20568,2.88239133167
 02/20  21:00:00,55.9849938165,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/20  22:00:00,55.8219480425,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/20  23:00:00,55.6411171425,0.0,0.0,0.0,15.863942322,29.242365,6.08805176052,0.0,3.20568,2.88237176052
 02/20  24:00:00,56.2751261816,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/21  01:00:00,55.5694834162,0.0,0.0,0.0,15.863942322,29.242365,6.08937816725,0.0,3.20568,2.88369816725
 02/21  02:00:00,55.5672951831,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/21  03:00:00,55.5576189242,0.0,0.0,0.0,15.863942322,29.242365,6.0894836178,0.0,3.20568,2.8838036178
 02/21  04:00:00,55.5367226656,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/21  05:00:00,56.5989868049,0.0,0.0,0.0,15.863942322,29.242365,6.08938781647,0.0,3.20568,2.88370781647
 02/21  06:00:00,56.4473615961,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/21  07:00:00,58.8470472161,6.43912008347,0.0,0.0,15.863942322,29.818365,109.034133416,102.944640133,3.20568,2.88381328365
 02/21  08:00:00,119.483280667,6.43912008347,0.50792606327,0.0,80.527626,29.818365,54.1679495211,48.0753168826,3.20568,2.88695263851
 02/21  09:00:00,168.801763942,6.44216420349,4.48113372705,0.0,80.527626,75.0917375,47.8716290015,15.1601387863,24.0426,8.66889021519
 02/21  10:00:00,175.037750059,6.86228255187,10.2235271531,0.0,80.527626,75.0917375,44.7838603494,6.21870429129,24.0426,14.5225560581
 02/21  11:00:00,187.911431397,7.86382824656,18.0289884467,0.0,80.527626,79.0911225,46.5906160299,0.0,32.0568,14.5338160299
 02/21  12:00:00,198.34951624,9.338309559,26.220207625,0.0,80.527626,79.0911225,52.4373503928,0.0,32.0568,20.3805503928
 02/21  13:00:00,206.048707312,10.9001443759,33.0644276395,0.0,80.527626,79.0911225,49.5562691639,0.0,32.0568,17.4994691639
 02/21  14:00:00,204.233217246,12.5701085501,33.5595249944,0.0,80.527626,75.0917375,39.3904221916,0.0107093569044,16.0284,23.3513128347
 02/21  15:00:00,203.878623463,13.4215849678,32.3603093468,0.0,80.527626,75.0917375,30.5552472597,0.0,16.0284,14.5268472597
 02/21  16:00:00,199.472850863,13.7558957138,29.6716981168,0.0,80.527626,73.092045,20.6605256872,0.0158321135773,3.20568,17.4390135736
 02/21  17:00:00,187.45130964,9.29966262055,22.2346095413,0.0,80.527626,73.092045,3.23936703924,0.013687039238,3.20568,0.02
 02/21  18:00:00,136.170971474,6.93312105403,12.356743664,0.0,80.527626,29.818365,6.93654403169,0.843722101689,3.20568,2.88714193
 02/21  19:00:00,133.883138593,6.54030891532,6.22548689185,0.0,80.527626,29.818365,18.1776012371,9.20600293755,3.20568,5.76591829958
 02/21  20:00:00,132.1177657,6.439827749,4.57997938059,0.0,80.527626,29.818365,21.5821425916,12.6030680786,3.20568,5.77339451301
 02/21  21:00:00,131.814662542,6.43912008347,4.28742786181,0.0,80.527626,29.818365,22.8191353386,13.8432918443,3.20568,5.7701634943
 02/21  22:00:00,55.5644858884,0.0,0.0,0.0,15.863942322,29.242365,8.97606017901,0.0,3.20568,5.77038017901
 02/21  23:00:00,55.5797060508,0.0,0.0,0.0,15.863942322,29.242365,6.0939433193,0.0,3.20568,2.8882633193
 02/21  24:00:00,56.2873688429,0.0,0.0,0.0,15.863942322,29.242365,6.09221239977,0.0,3.20568,2.88653239977
 02/22  01:00:00,55.5806257892,0.0,0.0,0.0,15.863942322,29.242365,6.08941030544,0.0,3.20568,2.88373030544
 02/22  02:00:00,55.5697680139,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/22  03:00:00,55.5439452865,0.0,0.0,0.0,15.863942322,29.242365,6.08951489431,0.0,3.20568,2.88383489431
 02/22  04:00:00,55.5361128283,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/22  05:00:00,55.7487595788,0.0,0.0,0.0,15.863942322,29.242365,6.08941832472,0.0,3.20568,2.88373832472
 02/22  06:00:00,55.7223863777,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/22  07:00:00,58.7594104888,6.43912008347,0.0,0.0,15.863942322,29.818365,240.619209097,234.529684293,3.20568,2.88384480349
 02/22  08:00:00,119.053119902,6.43912008347,0.00129984563469,0.0,80.527626,29.818365,99.7337888047,93.6408919557,3.20568,2.88721684896
 02/22  09:00:00,164.393203239,6.43912008347,0.124302494262,0.0,80.527626,75.0917375,65.9498334305,33.2368437479,24.0426,8.67038968265
 02/22  10:00:00,169.363857352,6.55908500613,4.90253196427,0.0,80.527626,75.0917375,54.2800454219,15.7158908273,24.0426,14.5215545946
 02/22  11:00:00,180.418940297,7.00653152138,11.4459544851,0.0,80.527626,79.0911225,53.8027260711,4.31297987784,32.0568,17.4329461933
 02/22  12:00:00,188.275251523,7.94648757461,17.5898590685,0.0,80.527626,79.0911225,49.5398457946,0.0132492794898,32.0568,17.4697965151
 02/22  13:00:00,192.77271251,9.23347703715,21.480191866,0.0,80.527626,79.0911225,52.4721617145,0.0,32.0568,20.4153617145
 02/22  14:00:00,188.601797308,10.2932916455,20.2559397424,0.0,80.527626,75.0917375,36.5033551434,0.0391793541397,16.0284,20.4357757893
 02/22  15:00:00,189.728637702,11.4518886368,20.2533427569,0.0,80.527626,75.0917375,30.5693257812,0.0152090215442,16.0284,14.5257167596
 02/22  16:00:00,188.194963901,12.0649336614,20.1345701468,0.0,80.527626,73.092045,20.6607231153,0.0137357638613,3.20568,17.4413073515
 02/22  17:00:00,177.564627344,8.52196844716,13.1924340985,0.0,80.527626,73.092045,8.3975737281,2.3048930449,3.20568,2.8870006832
 02/22  18:00:00,130.186828951,6.6454427707,6.72219301627,0.0,80.527626,29.818365,15.1083841742,9.01581025078,3.20568,2.88689392347
 02/22  19:00:00,131.97992144,6.45491582764,4.43480773963,0.0,80.527626,29.818365,19.7003465128,13.6019328893,3.20568,2.89273362355
 02/22  20:00:00,131.673427127,6.43912008347,3.9156383922,0.0,80.527626,29.818365,27.0542738127,15.1980338791,3.20568,8.65055993359
