Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/07  23:00:00,60.1363394329,12.8058395493,12.8256202537,0.0,4.12243109448,15.9888894789,52.3726311591,49.3809007412,2.97173041782,0.02
 04/07  24:00:00,73.0922764806,18.8794527844,19.5373667638,0.0,4.12243109448,15.9888894789,88.6354985733,85.6437681554,2.97173041782,0.02
 04/08  01:00:00,59.4498555018,12.2643395337,12.7019584729,0.0,4.12243109448,15.9888894789,52.7918160618,49.800085644,2.97173041782,0.02
 04/08  02:00:00,70.9085285738,18.0212958397,18.2330979296,0.0,4.12243109448,15.9888894789,82.9737868195,79.9820564017,2.97173041782,0.02
 04/08  03:00:00,56.4913084239,11.406182589,10.6228904368,0.0,4.12243109448,15.9888894789,49.0122853143,46.0205548965,2.97173041782,0.02
 04/08  04:00:00,84.0668495685,25.9426189231,23.215356096,0.0,4.12243109448,16.0517297156,115.606988059,112.615257641,2.97173041782,0.02
 04/08  05:00:00,84.3842937907,26.5363506653,22.9390685373,0.0,4.12243109448,16.0517297156,114.599121897,111.607391479,2.97173041782,0.02
 04/08  06:00:00,105.423643386,28.1196353111,25.8885585933,0.0,4.12243109448,39.6058045677,95.2893705582,92.2976401404,2.97173041782,0.02
 04/08  07:00:00,150.110275709,28.162662158,31.0891280422,12.4983363391,12.3672932834,65.3531420225,152.437203414,147.464319385,4.9528840297,0.02
 04/08  08:00:00,152.122621604,28.1475030335,33.5763945928,9.14774450354,12.3672932834,68.2430321324,147.506567752,142.533683723,4.9528840297,0.02
 04/08  09:00:00,178.818504173,28.1733446324,35.998117618,4.37922002239,16.4897243779,93.1370602926,145.137962739,128.602680734,7.92461444751,8.61066755715
 04/08  10:00:00,179.025746137,28.1823060262,38.1440364945,2.43150368101,16.4897243779,93.1370602926,131.559378503,123.614764056,7.92461444751,0.02
 04/08  11:00:00,179.616292357,28.205668208,39.9460921117,1.19662605263,16.4897243779,93.1370602926,128.471538812,120.526924364,7.92461444751,0.02
 04/08  12:00:00,171.427580993,28.2307199241,41.4241726464,0.656384335916,16.4897243779,83.9857416113,126.164439946,118.219825498,7.92461444751,0.02
 04/08  13:00:00,173.876326801,28.2672837705,44.1154372671,0.377293566097,16.4897243779,83.9857416113,124.231230964,116.286616517,7.92461444751,0.02
 04/08  14:00:00,174.638678738,28.3225121281,45.0771546292,0.122741105362,16.4897243779,83.9857416113,122.316397686,114.371783238,7.92461444751,0.02
 04/08  15:00:00,153.879255167,28.1196353111,42.1002425761,0.0,12.3672932834,70.6512738906,69.3020813853,55.7402272715,4.9528840297,8.60897008418
 04/08  16:00:00,153.720031701,28.1196353111,41.9410437396,0.0,12.3672932834,70.6512738906,59.7390227755,54.7661387458,4.9528840297,0.02
 04/08  17:00:00,138.896504539,28.1196353111,39.6410107068,0.0,12.3672932834,58.1284167478,63.7836407102,58.8107566805,4.9528840297,0.02
 04/08  18:00:00,96.8304653835,26.734261246,32.1478228325,0.0,12.3672932834,24.9413748627,87.4839651098,82.5110810801,4.9528840297,0.02
 04/08  19:00:00,107.050265513,27.1300824075,30.225968461,0.0,12.3672932834,24.9413748627,96.0202093557,91.047325326,4.9528840297,0.02
 04/08  20:00:00,89.1122191865,26.5363506653,27.6669945352,0.0,4.12243109448,16.0517297156,106.427476704,103.435746286,2.97173041782,0.02
 04/08  21:00:00,58.2414629418,11.4420925966,12.3087059133,0.0,4.12243109448,15.9888894789,56.4017959786,53.4100655607,2.97173041782,0.02
 04/08  22:00:00,66.3564123099,15.6178030805,16.1697635258,0.0,4.12243109448,15.9888894789,68.5436516934,65.5519212756,2.97173041782,0.02
 04/08  23:00:00,74.4081554486,19.7376097292,19.973767034,0.0,4.12243109448,15.9888894789,92.4036660919,89.4119356741,2.97173041782,0.02
 04/08  24:00:00,69.9397553394,17.7964527533,17.5104903548,0.0,4.12243109448,15.9888894789,81.8305277441,78.8387973263,2.97173041782,0.02
 04/09  01:00:00,75.659880814,21.8497447801,21.1319285459,0.0,2.06121554724,15.9888894789,101.268013217,98.2762827989,2.97173041782,0.02
 04/09  02:00:00,66.2025829774,17.1631388949,16.467847362,0.0,2.06121554724,15.9888894789,82.923510532,79.9317801142,2.97173041782,0.02
 04/09  03:00:00,73.6113722362,21.4539236187,19.4792410624,0.0,2.06121554724,15.9888894789,103.890946866,100.899216448,2.97173041782,0.02
 04/09  04:00:00,64.7975764776,17.1631388949,15.0628407893,0.0,2.06121554724,15.9888894789,84.5023328895,81.5106024717,2.97173041782,0.02
 04/09  05:00:00,73.9669469168,22.5622228707,18.613532325,0.112984087641,2.06121554724,15.9888894789,105.515292352,102.523561934,2.97173041782,0.02
 04/09  06:00:00,58.284938633,17.1631388949,15.5977028614,0.0,2.06121554724,15.9888894789,85.2109973656,82.2192669478,2.97173041782,0.02
 04/09  07:00:00,60.8737262543,22.3247301739,19.9283973618,0.0373909969302,2.06121554724,15.9888894789,105.181748346,102.190017928,2.97173041782,0.02
 04/09  08:00:00,82.8034350624,18.5089308438,18.0093542468,0.0,4.12243109448,41.7362269337,80.1831934046,75.2103093749,4.9528840297,0.02
 04/09  09:00:00,95.2015927518,23.0372082644,25.7726236663,0.0,4.12243109448,41.7362269337,97.2724845645,92.2996005348,4.9528840297,0.02
 04/09  10:00:00,87.8872023858,18.3506023793,23.2514499333,0.0,4.12243109448,41.7362269337,76.7111616221,71.7382775924,4.9528840297,0.02
 04/09  11:00:00,99.2409171162,22.641387103,30.1948698401,0.0,4.12243109448,41.7362269337,93.4337853131,88.4609012834,4.9528840297,0.02
 04/09  12:00:00,93.4006422709,18.7464235407,28.333223711,0.0,4.12243109448,41.7362269337,73.8527052374,68.8798212077,4.9528840297,0.02
 04/09  13:00:00,105.351429613,23.0372082644,35.9041367834,0.0,4.12243109448,41.7362269337,91.6493756532,86.6764916235,4.9528840297,0.02
 04/09  14:00:00,95.2592452207,18.7464235407,30.2232809957,0.0,4.12243109448,41.7362269337,72.705763071,67.7328790413,4.9528840297,0.02
 04/09  15:00:00,102.569598198,22.641387103,33.5364499418,0.0,4.12243109448,41.7362269337,98.6328200883,85.0781771606,4.9528840297,8.60175889807
 04/09  16:00:00,76.3890914178,18.5880950761,28.3735383379,0.0,4.12243109448,24.8785346261,73.0018045011,68.0289204714,4.9528840297,0.02
 04/09  17:00:00,65.4764797357,19.869005688,27.0882324887,0.0,2.06121554724,15.9888894789,86.5744172625,83.5826868447,2.97173041782,0.02
 04/09  18:00:00,45.8391588684,11.6998860575,15.8279223723,0.0,2.06121554724,15.9888894789,51.6210300195,48.6292996017,2.97173041782,0.02
 04/09  19:00:00,65.493318977,16.0072994367,19.3168944813,0.0,2.06121554724,15.9888894789,74.6323819666,71.6406515488,2.97173041782,0.02
 04/09  20:00:00,65.0498888973,15.4135676945,17.1180295216,0.0,2.06121554724,15.9888894789,74.1238743637,71.1321439459,2.97173041782,0.02
 04/09  21:00:00,64.8225922455,15.1325138365,17.1984394648,0.0,2.06121554724,15.9888894789,71.4275895134,68.4358590956,2.97173041782,0.02
 04/09  22:00:00,78.483243016,22.2455659416,23.5594692609,0.0,2.06121554724,15.9888894789,105.182153931,102.190423513,2.97173041782,0.02
 04/09  23:00:00,68.9086439052,17.5589600564,18.7780868583,0.0,2.06121554724,15.9888894789,84.7759738003,81.7842433825,2.97173041782,0.02
 04/09  24:00:00,77.3269264339,21.4539236187,23.1947950423,0.0,2.06121554724,15.9888894789,106.522303826,103.530573408,2.97173041782,0.02
 04/10  01:00:00,73.7721745987,18.1922739147,20.9470882,0.0,4.12243109448,15.9888894789,84.9035287469,81.9117983291,2.97173041782,0.02
 04/10  02:00:00,81.3372922627,21.8497447801,24.7397298686,0.00839433629703,4.12243109448,15.9888894789,105.737101288,102.74537087,2.97173041782,0.02
 04/10  03:00:00,73.4493627902,17.9547812178,20.8617690953,0.0,4.12243109448,15.9888894789,84.9376084388,81.945878021,2.97173041782,0.02
 04/10  04:00:00,111.183390575,27.380769143,31.7592397786,0.0,12.3672932834,24.9413748627,119.624283973,114.651399944,4.9528840297,0.02
 04/10  05:00:00,126.789523428,27.3591779831,34.4703459977,12.9166177863,12.3672932834,24.9413748627,187.820078069,182.84719404,4.9528840297,0.02
 04/10  06:00:00,176.659367642,28.2190629556,36.8222001169,8.47674189249,24.7345865669,70.7195625826,152.565281247,142.639513188,9.90576805939,0.02
 04/10  07:00:00,200.288611265,28.3248011125,37.5399209737,4.28777518745,37.1018798503,92.3937384068,131.405987351,121.480219292,9.90576805939,0.02
 04/10  08:00:00,212.353709921,28.431115663,38.8094002806,2.93383493989,37.1018798503,104.434947198,124.441416359,114.5156483,9.90576805939,0.02
 04/10  09:00:00,225.654420716,28.527889557,40.707921454,2.1976866895,37.1018798503,116.476155989,128.341973871,109.812992798,9.90576805939,8.62321301333
 04/10  10:00:00,226.703273049,28.6313017719,42.4038706572,1.44660248487,37.1018798503,116.476155989,115.961091582,106.035323523,9.90576805939,0.02
 04/10  11:00:00,227.424173768,28.7672735518,43.6871664316,0.74797395661,37.1018798503,116.476155989,121.053884896,102.519774622,9.90576805939,8.62834221424
 04/10  12:00:00,216.152239381,28.9602068499,44.7448166096,0.267288990355,37.1018798503,104.434947198,109.434588383,99.5088203238,9.90576805939,0.02
 04/10  13:00:00,229.660480009,29.2189326066,46.1413738432,0.07844877139,37.1018798503,116.476155989,106.506875262,96.5811072022,9.90576805939,0.02
 04/10  14:00:00,230.145724199,29.429681519,46.4847916385,0.00971999252591,37.1018798503,116.476155989,113.088912927,94.5561205177,9.90576805939,8.62702435001
 04/10  15:00:00,229.96626449,29.6005909061,46.1443786345,0.0,37.1018798503,116.476155989,102.881774381,92.9560063215,9.90576805939,0.02
 04/10  16:00:00,229.551432715,29.6997115509,45.6309091811,0.0,37.1018798503,116.476155989,101.811565616,91.885797557,9.90576805939,0.02
 04/10  17:00:00,228.204865791,29.7475241248,44.237622128,0.0,37.1018798503,116.476155989,109.53239267,91.0116943691,9.90576805939,8.61493024122
 04/10  18:00:00,134.419880545,27.1498734655,34.3160389945,0.0,24.7345865669,47.5788473902,71.548194713,66.5753106833,4.9528840297,0.02
 04/10  19:00:00,145.865103318,27.6248588593,33.5404420396,0.0,24.7345865669,47.5788473902,78.0647727552,73.0918887255,4.9528840297,0.02
 04/10  20:00:00,124.060855804,26.9321718267,31.3366497874,0.0,12.3672932834,38.6892022431,92.9581384029,89.9664079851,2.97173041782,0.02
 04/10  21:00:00,86.864049147,14.7200640196,18.273248307,0.0,12.3672932834,27.0668015668,58.5105624652,55.5188320474,2.97173041782,0.02
 04/10  22:00:00,75.6504970585,18.8794527844,22.095587355,0.0,4.12243109448,15.9888894789,82.9639902617,79.9722598439,2.97173041782,0.02
 04/10  23:00:00,61.9112160296,12.1851753015,15.2424832286,0.0,4.12243109448,15.9888894789,52.3418279728,49.350097555,2.97173041782,0.02
 04/10  24:00:00,75.9292846748,18.8794527844,22.3743749278,0.0,4.12243109448,15.9888894789,87.3924572144,84.4007267966,2.97173041782,0.02
 04/11  01:00:00,59.6269043745,11.2478541244,13.9168148849,0.0,4.12243109448,15.9888894789,48.2292449927,45.2375145748,2.97173041782,0.02
 04/11  02:00:00,73.5408377549,18.0212958397,20.8654070803,0.0,4.12243109448,15.9888894789,81.4156667147,78.4239362969,2.97173041782,0.02
 04/11  03:00:00,60.042399356,11.4853468213,14.0948171058,0.0,4.12243109448,15.9888894789,47.8395813517,44.8478509339,2.97173041782,0.02
 04/11  04:00:00,111.177464604,27.3675751043,31.7665075833,0.0,12.3672932834,24.9413748627,107.676380524,102.703496494,4.9528840297,0.02
 04/11  05:00:00,120.800339933,27.4300735748,34.2377504469,7.08913395526,12.3672932834,24.9413748627,176.395932632,171.423048602,4.9528840297,0.02
 04/11  06:00:00,173.410144138,28.3984612333,37.3629498072,4.50737009631,24.7345865669,70.7195625826,141.875545847,131.949777788,9.90576805939,0.02
 04/11  07:00:00,200.328703758,28.697223902,39.1124337365,2.38292340616,37.1018798503,92.3937384068,122.245481593,112.319713534,9.90576805939,0.02
 04/11  08:00:00,214.748357159,28.825209616,42.0643475249,1.67948902225,37.1018798503,104.434947198,124.440382128,105.914129625,9.90576805939,8.6204844439
 04/11  09:00:00,229.56541077,28.9802723925,45.5162414606,0.847989166426,37.1018798503,116.476155989,111.174909044,101.249140984,9.90576805939,0.02
 04/11  10:00:00,234.726160662,29.323868372,50.7579592538,0.422773904903,37.1018798503,116.476155989,110.192765849,96.4679669091,9.90576805939,3.81903088018
 04/11  11:00:00,237.810366936,29.7938337273,53.7038269383,0.0910287250204,37.1018798503,116.476155989,107.24882157,92.5160550013,9.90576805939,4.82699850934
 04/11  12:00:00,228.657584875,30.2991134582,56.171351252,0.00715435006823,37.1018798503,104.434947198,99.2676605994,89.34189254,9.90576805939,0.02
 04/11  13:00:00,243.716655753,30.786380281,58.7085345233,0.0,37.1018798503,116.476155989,105.250203389,86.7160343585,9.90576805939,8.62840097132
 04/11  14:00:00,244.636408046,31.2240994252,59.1908279726,0.0,37.1018798503,116.476155989,94.7122509481,84.7864828888,9.90576805939,0.02
 04/11  15:00:00,244.027270931,31.524438751,58.2814812466,0.0,37.1018798503,116.476155989,93.61311887,83.6873508106,9.90576805939,0.02
 04/11  16:00:00,242.582470558,31.5493697441,56.812322653,0.0,37.1018798503,116.476155989,102.37100661,83.8431390121,9.90576805939,8.62209953887
 04/11  17:00:00,239.114789606,31.3157949048,53.5793086861,0.0,37.1018798503,116.476155989,94.681008405,84.7552403457,9.90576805939,0.02
 04/11  18:00:00,137.05072775,27.3287604572,36.7679907614,0.0,24.7345865669,47.5788473902,68.2365051885,63.2636211588,4.9528840297,0.02
 04/11  19:00:00,146.429443388,27.7244187936,34.0052100873,0.0,24.7345865669,47.5788473902,74.5625366916,69.5896526619,4.9528840297,0.02
 04/11  20:00:00,122.746667269,26.9321718267,30.0224477685,0.0,12.3672932834,38.6892022431,89.5098035922,86.5180731743,2.97173041782,0.02
 04/11  21:00:00,87.0498913166,15.3137957617,17.8653509626,0.0,12.3672932834,27.0668015668,53.9531403375,50.9614099197,2.97173041782,0.02
 04/11  22:00:00,75.3029958517,19.2752739459,21.3522642023,0.0,4.12243109448,15.9888894789,80.9686721118,77.976941694,2.97173041782,0.02
 04/11  23:00:00,61.3606950024,12.9641680139,13.8916465432,0.0,4.12243109448,15.9888894789,54.6080860832,51.6163556654,2.97173041782,0.02
 04/11  24:00:00,74.2873517034,19.2752739459,20.3366200079,0.0,4.12243109448,15.9888894789,88.1491956968,85.157465279,2.97173041782,0.02
 04/12  01:00:00,56.3232145212,11.0895256598,10.7714527536,0.0,4.12243109448,15.9888894789,54.9666287573,43.393126799,2.97173041782,8.60177154054
 04/12  02:00:00,70.7113692701,18.0212958397,18.0359379904,0.0,4.12243109448,15.9888894789,83.4013964555,80.4096660377,2.97173041782,0.02
 04/12  03:00:00,68.9275819091,18.1526917985,16.1420769287,0.0,4.12243109448,15.9888894789,78.3618211021,75.3700906842,2.97173041782,0.02
 04/12  04:00:00,101.761805176,26.8002314396,22.9181914694,0.0,12.3672932834,24.9413748627,107.854813719,102.881929689,4.9528840297,0.02
 04/12  05:00:00,114.080771215,27.8777085273,25.6431856841,8.51649481315,12.3672932834,24.9413748627,176.945072688,171.972188658,4.9528840297,0.02
 04/12  06:00:00,163.547272405,28.3328815016,26.7917972582,5.28123051906,24.7345865669,70.7195625826,142.6316466,132.70587854,9.90576805939,0.02
 04/12  07:00:00,190.35393632,28.707254719,28.646152442,2.8644160807,37.1018798503,92.3937384068,122.814247138,112.888479078,9.90576805939,0.02
 04/12  08:00:00,205.83344189,28.8289402686,33.1087605286,1.71642443355,37.1018798503,104.434947198,115.939958327,106.014190267,9.90576805939,0.02
 04/12  09:00:00,222.874652285,28.9780630947,38.7479839385,0.927645916571,37.1018798503,116.476155989,110.940924139,101.01515608,9.90576805939,0.02
 04/12  10:00:00,228.482548115,29.2485863566,44.5561546699,0.456309038467,37.1018798503,116.476155989,114.95103589,96.4182212266,9.90576805939,8.62704660377
 04/12  11:00:00,233.712676038,29.6680549649,49.6893944038,0.133525238025,37.1018798503,116.476155989,102.513368351,92.5876002917,9.90576805939,0.02
 04/12  12:00:00,225.674154084,30.1231489934,53.3347500794,0.0362528956549,37.1018798503,104.434947198,108.319364892,89.789063686,9.90576805939,8.62453314686
 04/12  13:00:00,240.722719366,30.559001453,55.942050425,0.0,37.1018798503,116.476155989,97.2183400106,87.2925719512,9.90576805939,0.02
 04/12  14:00:00,241.932242475,30.9314239006,56.779281427,0.0,37.1018798503,116.476155989,95.402538389,85.4767703296,9.90576805939,0.02
 04/12  15:00:00,242.125167956,31.211246468,56.6926025826,0.0,37.1018798503,116.476155989,102.67071157,84.1392677411,9.90576805939,8.62567576974
 04/12  16:00:00,241.789952298,31.3290542377,56.2401396938,0.0,37.1018798503,116.476155989,93.41518336,83.4894153006,9.90576805939,0.02
 04/12  17:00:00,238.295755956,31.2657892749,52.8102503959,0.0,37.1018798503,116.476155989,93.4507459592,83.5249778998,9.90576805939,0.02
 04/12  18:00:00,138.386728736,27.407259871,38.0254780548,0.0,24.7345865669,47.5788473902,67.4999292027,62.527045173,4.9528840297,0.02
 04/12  19:00:00,146.873308601,27.3280655922,34.8454159332,0.0,24.7345865669,47.5788473902,82.4127231069,68.8525211808,4.9528840297,8.60731789639
 04/12  20:00:00,125.911881148,27.3279929882,32.7918503297,0.0,12.3672932834,38.6892022431,89.0728409067,86.0811104889,2.97173041782,0.02
 04/12  21:00:00,87.701330686,15.3137957617,18.5168021907,0.0,12.3672932834,27.0668015668,53.8202489261,50.8285185083,2.97173041782,0.02
 04/12  22:00:00,75.4660029806,19.2752739459,21.5152726549,0.0,4.12243109448,15.9888894789,80.8765065149,77.8847760971,2.97173041782,0.02
 04/12  23:00:00,61.1161294027,12.9641680139,13.6470822871,0.0,4.12243109448,15.9888894789,52.6326741858,49.640943768,2.97173041782,0.02
 04/12  24:00:00,73.8313901656,18.8794527844,20.2764809943,0.0,4.12243109448,15.9888894789,89.0624015271,86.0706711093,2.97173041782,0.02
 04/13  01:00:00,58.4989308081,12.2643395337,11.7510343424,0.0,4.12243109448,15.9888894789,54.1407074081,51.1489769903,2.97173041782,0.02
 04/13  02:00:00,71.6108098974,18.0212958397,18.9353798321,0.0,4.12243109448,15.9888894789,84.3967279434,81.4049975256,2.97173041782,0.02
 04/13  03:00:00,66.4969405169,15.4468250055,16.4599477475,0.0,4.12243109448,15.9888894789,71.7794177867,68.7876873689,2.97173041782,0.02
 04/13  04:00:00,110.041128942,27.5127095302,30.485038134,0.0,12.3672932834,24.9413748627,108.079065321,103.106181291,4.9528840297,0.02
 04/13  05:00:00,119.279681559,27.4647190337,33.7419380973,6.02964312523,12.3672932834,24.9413748627,175.478187035,170.505303005,4.9528840297,0.02
 04/13  06:00:00,169.423448172,28.501802362,36.1117553228,4.01769481846,24.7345865669,70.7195625826,140.978785855,131.053017795,9.90576805939,0.02
 04/13  07:00:00,198.117496677,28.8389968211,37.1870411886,1.95534875388,37.1018798503,92.3937384068,121.518234764,111.592466704,9.90576805939,0.02
 04/13  08:00:00,211.256657467,28.9637572723,38.6113986689,1.50214826887,37.1018798503,104.434947198,115.470122501,105.544354442,9.90576805939,0.02
 04/13  09:00:00,224.753500674,29.0791103186,40.3929494604,1.06052312534,37.1018798503,116.476155989,120.302623712,101.773726405,9.90576805939,8.6231292478
 04/13  10:00:00,226.206635873,29.2158581724,42.1718096326,0.597475938526,37.1018798503,116.476155989,108.457394109,98.5316260493,9.90576805939,0.02
 04/13  11:00:00,228.570920115,29.4802830291,44.6301745263,0.23870841048,37.1018798503,116.476155989,113.669352243,95.1353500621,9.90576805939,8.62823412107
