Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/05  09:00:00,85.6446341493,6.56891006266,19.7493752765,0.0,23.6694662846,35.6302164847,41.3758731831,0.0,18.025,23.3508731831
 10/05  10:00:00,69.7918293612,6.5330974583,21.5289685054,0.0,18.7433767983,22.9618409725,35.5191432754,0.0,18.025,17.4941432754
 10/05  11:00:00,72.141931634,6.73820824224,23.6760825064,0.0,18.7433767983,22.9618409725,35.4905563588,0.0,18.025,17.4655563588
 10/05  12:00:00,74.7607707923,6.94540842031,26.0442736974,0.0,18.5889407304,23.1597249699,35.4904416709,0.0,18.025,17.4654416709
 10/05  13:00:00,77.2267647351,7.11890232336,28.0902716723,0.0,18.7433767983,23.2517909448,35.4875898643,0.0,18.025,17.4625898643
 10/05  14:00:00,77.7761035876,7.17455290028,28.5839598332,0.0,18.7433767983,23.2517909448,35.4861312867,0.0,18.025,17.4611312867
 10/05  15:00:00,76.7483023381,7.16000976961,27.8606516904,0.0,18.7433767983,22.9618409725,35.4853104827,0.0,18.025,17.4603104827
 10/05  16:00:00,79.8384356525,7.13299501709,26.5264967441,0.0,18.7433767983,27.431320555,23.7836447003,0.0,18.025,5.75864470031
 10/05  17:00:00,90.4124201469,7.30469207997,24.7406627591,0.0,17.6635504202,40.6971502883,5.7677377828,0.0,0.0,5.7677377828
 10/05  18:00:00,100.037368545,7.37560134083,22.1381912304,0.0,27.5259009287,37.3340067412,5.79044796987,0.0,0.0,5.79044796987
 10/05  19:00:00,101.950744587,7.38630382909,19.8313747165,0.0,33.8341110165,33.3544677425,5.77667471029,0.0,0.0,5.77667471029
 10/05  20:00:00,109.883239601,7.49116175553,19.5048502281,0.0,36.5179666069,38.8247702939,11.5319003172,0.0,0.0,11.5319003172
 10/05  21:00:00,103.790875039,7.45838177337,18.9604883026,0.0,32.965339924,36.8579353714,5.79481434053,0.0,0.0,5.79481434053
 10/05  22:00:00,75.9309604223,6.95398617455,15.1519814112,0.0,25.6355707503,20.6438685092,11.5425977133,0.0,0.0,11.5425977133
 10/05  23:00:00,52.4041246664,6.48508412485,11.6468435119,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 10/05  24:00:00,45.279047359,6.26332105759,9.76922021466,0.0,11.6412384099,10.0650221343,5.75891473371,0.0,0.0,5.75891473371
 10/06  01:00:00,42.2231938056,6.10770160701,8.42963014668,0.0,10.0992000411,10.047477231,0.283686901735,0.263686901735,0.0,0.02
 10/06  02:00:00,39.1333669074,5.97555507297,7.33150705604,0.0,8.25718729233,10.0299323277,6.52030992908,0.765965362078,0.0,5.754344567
 10/06  03:00:00,38.3028552242,5.88609852699,6.59045347956,0.0,8.25718729233,10.0299323277,1.12858913787,1.10858913787,0.0,0.02
 10/06  04:00:00,39.2329182244,5.81029824501,5.98975935077,0.0,8.25718729233,11.6354268332,7.20822925007,1.44926547414,0.0,5.75896377593
 10/06  05:00:00,46.8418700954,5.81333491068,6.0161626759,0.0,12.1011305571,15.3678112995,7.31713560557,1.54463292553,0.0,5.77250268003
 10/06  06:00:00,78.736282745,6.34839163309,9.73148991026,0.0,19.7275818095,37.2640762949,13.1074581732,1.53722276668,0.0,11.5702354066
 10/06  07:00:00,94.8531481373,6.72625253619,12.5185853316,0.0,24.3117294858,51.2795993405,12.8389938951,1.23226712278,0.0,11.6067267723
 10/06  08:00:00,81.3233688518,6.27833141442,10.7115127869,0.0,23.6694662846,40.6342015617,23.4108627778,0.0,0.0,23.4108627778
 10/06  09:00:00,81.5782571501,6.39599649556,15.8559073785,0.0,23.6694662846,35.6302164847,41.3771842109,0.0,18.025,23.3521842109
 10/06  10:00:00,66.7328454261,6.38215570489,18.6209231711,0.0,18.7433767983,22.9618409725,35.5187168768,0.0,18.025,17.4937168768
 10/06  11:00:00,69.894346686,6.59661200128,21.5700917299,0.0,18.7433767983,22.9618409725,35.4903553353,0.0,18.025,17.4653553353
 10/06  12:00:00,72.5647894874,6.7878559128,24.0058423052,0.0,18.5889407304,23.1597249699,35.4878490133,0.0,18.025,17.4628490133
 10/06  13:00:00,74.2858890536,6.93882289888,25.3294732911,0.0,18.7433767983,23.2517909448,35.4861270929,0.0,18.025,17.4611270929
 10/06  14:00:00,75.0492028061,7.01344463143,26.0181651541,0.0,18.7433767983,23.2517909448,35.4862360931,0.0,18.025,17.4612360931
 10/06  15:00:00,74.621929966,7.03094347042,25.8633434329,0.0,18.7433767983,22.9618409725,35.4863431262,0.0,18.025,17.4613431262
 10/06  16:00:00,78.3941075808,7.03907352739,25.1760871804,0.0,18.7433767983,27.431320555,23.7837607068,0.0,18.025,5.75876070682
 10/06  17:00:00,89.4561409974,7.24522532037,23.843846258,0.0,17.6635504202,40.6971502883,5.76781115653,0.0,0.0,5.76781115653
 10/06  18:00:00,99.3058286652,7.35293818437,21.4293095778,0.0,27.5259009287,37.3340067412,5.7901960055,0.0,0.0,5.7901960055
 10/06  19:00:00,102.076700885,7.39713436909,19.9464934462,0.0,33.8341110165,33.3544677425,5.77692287838,0.0,0.0,5.77692287838
 10/06  20:00:00,110.31496861,7.51952213112,19.9082161875,0.0,36.5179666069,38.8247702939,11.532637711,0.0,0.0,11.532637711
 10/06  21:00:00,104.268496679,7.49155825647,19.4049263006,0.0,32.965339924,36.8579353714,5.7952189491,0.0,0.0,5.7952189491
 10/06  22:00:00,76.3139873611,6.98031186162,15.5086774798,0.0,25.6355707503,20.6438685092,11.5421878463,0.0,0.0,11.5421878463
 10/06  23:00:00,52.696062145,6.5045273511,11.9193339535,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 10/06  24:00:00,45.5280768611,6.28093000096,10.0006403093,0.0,11.6412384099,10.0650221343,5.75857132153,0.0,0.0,5.75857132153
 10/07  01:00:00,45.5224024215,6.1654492204,8.91160625084,0.0,12.8411359301,10.0650221343,6.03214578002,0.277700802934,0.0,5.75444497709
 10/07  02:00:00,39.6695900058,6.02402907658,7.81925666424,0.0,8.25718729233,10.0299323277,0.419201770035,0.399201770035,0.0,0.02
 10/07  03:00:00,39.1900286135,5.96426032901,7.39946103882,0.0,8.25718729233,10.0299323277,5.87821282255,0.124252823804,0.0,5.75395999875
 10/07  04:00:00,40.5892018939,5.93320193813,7.22313935802,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 10/07  05:00:00,44.716223005,5.91203867261,7.21307000903,0.0,8.71707943955,15.3327214929,5.76329672717,0.0,0.0,5.76329672717
 10/07  06:00:00,64.6851252318,6.1123648216,8.76974235537,0.0,18.5082010057,25.6353820695,5.77260524775,0.0,0.0,5.77260524775
 10/07  07:00:00,78.9250341719,6.51171116543,11.9272353159,0.0,19.4083231844,41.0650158608,11.5695353626,0.0,0.0,11.5695353626
 10/07  08:00:00,107.925520696,7.01665779733,16.5461987107,0.0,26.3286599382,57.9988325916,23.5067091027,0.0,0.0,23.5067091027
 10/07  09:00:00,95.2012615799,6.80356476292,19.1887270772,0.0,26.3286599382,42.8504436482,41.4378605329,0.0,18.025,23.4128605329
 10/07  10:00:00,69.1272977965,6.4544688702,17.4577279194,0.0,21.7447113004,23.4437158914,41.3811074584,0.0,18.025,23.3561074584
 10/07  11:00:00,68.1645675716,6.55528533244,18.8558104206,0.0,19.3027497915,23.426170988,35.5190914989,0.0,18.025,17.4940914989
 10/07  12:00:00,71.0988785191,6.76016351349,21.4429596566,0.0,19.1483137236,23.7250123474,35.4860314694,0.0,18.025,17.4610314694
 10/07  13:00:00,74.3071915469,6.92474835629,24.3411450467,0.0,19.3027497915,23.7161209604,35.4858034383,0.0,18.025,17.4608034383
 10/07  14:00:00,75.2511270357,6.99702603566,25.2128028729,0.0,19.3027497915,23.7161209604,35.485941417,0.0,18.025,17.460941417
 10/07  15:00:00,74.3863098137,6.98566172677,24.6492999263,0.0,19.3027497915,23.426170988,35.4860877532,0.0,18.025,17.4610877532
 10/07  16:00:00,77.2575822543,6.92751011193,23.1274233949,0.0,19.3027497915,27.8956505705,23.7837746702,0.0,18.025,5.75877467016
 10/07  17:00:00,83.0273907899,7.02797767083,20.1743451679,0.0,18.2229234133,37.5968344597,5.76331009357,0.0,0.0,5.76331009357
 10/07  18:00:00,101.15937129,7.21928874249,18.509783499,0.0,32.690315043,37.0816133363,5.76780739984,0.0,0.0,5.76780739984
 10/07  19:00:00,102.575296436,7.27638934088,17.8730538071,0.0,36.8143715336,33.066984531,5.77691218652,0.0,0.0,5.77691218652
 10/07  20:00:00,108.234160076,7.38672359935,18.1815056739,0.0,36.3493007332,38.7721355839,5.77643656733,0.0,0.0,5.77643656733
 10/07  21:00:00,105.234503821,7.31541324393,17.3710244624,0.0,36.1807251679,36.8228455648,5.77670462874,0.0,0.0,5.77670462874
 10/07  22:00:00,80.0750704778,6.86168865618,13.9856543153,0.0,31.0351095914,20.6438685092,11.570586771,0.0,0.0,11.570586771
 10/07  23:00:00,53.9570288419,6.42117840977,10.8617249718,0.0,17.4250845679,11.7056064465,5.77256144653,0.0,0.0,5.77256144653
 10/07  24:00:00,46.0014860835,6.23447275068,9.32060504305,0.0,12.8411359301,10.0650221343,6.06793828069,0.308991592735,0.0,5.75894668795
 10/08  01:00:00,44.8834098077,6.10497953141,8.21366393147,0.0,12.925468867,10.100111941,0.854352552284,0.834352552284,0.0,0.02
 10/08  02:00:00,38.8408125159,5.94166374522,6.95341595438,0.0,8.34152022915,10.0650221343,7.10543615767,1.3510000437,0.0,5.75443611398
 10/08  03:00:00,37.9451524802,5.84264913535,6.15677431443,0.0,8.34152022915,10.0650221343,1.83102204956,1.81102204956,0.0,0.02
 10/08  04:00:00,38.8206420537,5.76154511899,5.50680602253,0.0,8.34152022915,11.6705166398,8.42046990488,2.66149681476,0.0,5.75897309012
 10/08  05:00:00,42.5956350607,5.71161718333,5.17348390585,0.0,8.80141237637,15.3678112995,2.45672597134,2.43672597134,0.0,0.02
 10/08  06:00:00,62.1532983414,5.88374626272,6.46652852798,0.0,18.5082010057,25.6353820695,7.73960504074,1.9669953394,0.0,5.77260970135
 10/08  07:00:00,76.0910220117,6.26325012202,9.22225931339,0.0,19.4926561212,41.1001056674,12.9715068006,1.4006762762,0.0,11.5708305244
 10/08  08:00:00,104.811935291,6.77999981234,13.669258242,0.0,26.3286599382,57.9988325916,29.3776818319,0.0,0.0,29.3776818319
 10/08  09:00:00,91.6470156225,6.62001951519,15.9374477844,0.0,26.2443270014,42.8153538416,41.4363777689,0.0,18.025,23.4113777689
 10/08  10:00:00,67.3942280624,6.34251231617,15.83660736,0.0,21.7447113004,23.4437158914,35.547723966,0.0,18.025,17.522723966
 10/08  11:00:00,67.6200052031,6.52989844551,18.2769193744,0.0,19.3449162599,23.4437158914,41.3430977787,0.0,18.025,23.3180977787
 10/08  12:00:00,69.6610576955,6.67015658296,20.0354353508,0.0,19.190480192,23.7425572507,35.4882160846,0.0,18.025,17.4632160846
 10/08  13:00:00,72.410743054,6.835706855,22.5934471083,0.0,19.260583323,23.698576057,35.4864834342,0.0,18.025,17.4614834342
 10/08  14:00:00,72.9447018282,6.89473643213,23.0683763438,0.0,19.260583323,23.698576057,35.4866602062,0.0,18.025,17.4616602062
 10/08  15:00:00,71.890948926,6.87563595415,22.3236738838,0.0,19.260583323,23.4086260847,35.486843562,0.0,18.025,17.461843562
 10/08  16:00:00,74.540006868,6.80718370338,20.5898826992,0.0,19.260583323,27.8781056672,18.045,0.0,18.025,0.02
 10/08  17:00:00,80.0249253618,6.88429932486,17.3752646437,0.0,18.1807569449,37.5792895564,5.76335974881,0.0,0.0,5.76335974881
 10/08  18:00:00,98.7167148905,7.06586710549,16.3399633855,0.0,32.6059821062,37.0465235296,5.76801228882,0.0,0.0,5.76801228882
 10/08  19:00:00,100.736427056,7.12382009099,16.1867493533,0.0,36.8143715336,33.066984531,5.77663583539,0.0,0.0,5.77663583539
 10/08  20:00:00,106.651818544,7.24366539059,16.6227882659,0.0,36.43363367,38.8072253906,5.7761807139,0.0,0.0,5.7761807139
 10/08  21:00:00,103.638344199,7.19133704091,16.0183550108,0.0,36.0963922311,36.7877557581,11.533854177,0.0,0.0,11.533854177
 10/08  22:00:00,78.7824719162,6.7529899814,12.9211763335,0.0,30.9507766546,20.6087787026,5.97331989813,0.178193216418,0.0,5.79512668171
 10/08  23:00:00,53.1161059644,6.34014985413,10.1018242571,0.0,17.4250845679,11.7056064465,11.8053529444,0.280297854487,0.0,11.52505509
 10/08  24:00:00,45.6893765984,6.1881883724,8.93535814053,0.0,12.925468867,10.100111941,0.200717083419,0.180717083419,0.0,0.02
