Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  09:00:00,41.7980028296,4.01635641676,0.0,0.0,9.17985065927,26.9147,171.189113102,122.09803361,33.3988,15.6922794924
 01/09  10:00:00,34.3129269976,4.01635641676,0.0,0.0,9.17985065927,19.4245,158.563168604,120.179258197,25.0491,13.3348104072
 01/09  11:00:00,41.8047482481,4.01635641676,0.00160389981088,0.0,9.17985065927,26.9147,171.511919411,118.185286668,41.7485,11.5781327425
 01/09  12:00:00,42.5787172804,4.01635641676,0.0,0.0,9.17985065927,26.9147,161.79521098,107.291705554,41.7485,12.7550054256
 01/09  13:00:00,41.8582978352,4.01635641676,0.0,0.0,9.17985065927,26.9147,150.450718605,97.1196518602,41.7485,11.5825667451
 01/09  14:00:00,34.3309389434,4.01635641676,0.0,0.0,9.17985065927,19.4245,141.55559244,97.7452335526,33.3988,10.4115588873
 01/09  15:00:00,34.3307100534,4.01635641676,0.0,0.0,9.17985065927,19.4245,134.760658071,101.04452246,25.0491,8.66703561082
 01/09  16:00:00,34.3190977828,4.01635641676,0.0,0.0,9.17985065927,19.4245,146.593936783,104.526891487,33.3988,8.66824529587
 01/09  17:00:00,42.8053772879,4.01635641676,0.0022956185867,0.0,9.17985065927,26.9147,165.019983679,106.253473197,50.0982,8.66831048231
 01/09  18:00:00,45.9910955542,4.01635641676,0.0,0.0,9.17985065927,26.9147,168.879865388,107.199387229,50.0982,11.5822781594
 01/09  19:00:00,45.995037974,4.01635641676,0.0,0.0,9.17985065927,26.9147,170.886068543,104.515638601,50.0982,16.2722299422
 01/09  20:00:00,38.6359257312,4.01635641676,0.0,0.0,9.17985065927,19.4245,157.259924414,106.987014426,33.3988,16.8741099883
 01/09  21:00:00,38.6160571806,4.01635641676,0.0,0.0,9.17985065927,19.4245,156.633983,108.724054249,33.3988,14.5111287517
 01/09  22:00:00,38.5466639536,4.01635641676,0.0,0.0,9.17985065927,19.4245,158.246043176,117.50433483,25.0491,15.6926083462
 01/09  23:00:00,38.4379835454,4.01635641676,0.0,0.0,9.17985065927,19.4245,151.93076306,121.895783366,16.6994,13.3355796943
 01/09  24:00:00,39.2482313805,4.01635641676,0.0,0.0,9.17985065927,19.4245,140.786348885,125.508127131,8.3497,6.92852175447
 01/10  01:00:00,22.4873699078,4.01635641676,0.0,0.0,4.58992532963,8.1892,145.158620861,135.474066867,3.33988,6.34467399342
 01/10  02:00:00,14.614003375,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/10  03:00:00,14.6297731561,0.0,0.0,0.0,1.52997510988,7.4902,3.93193365034,0.0,3.33988,0.592053650338
 01/10  04:00:00,14.6423285022,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/10  05:00:00,15.3087187815,0.0,0.0,0.0,1.52997510988,7.4902,3.93193958304,0.0,3.33988,0.592059583036
 01/10  06:00:00,23.1060548076,4.01635641676,0.00709937909275,0.0,4.58992532963,8.1892,157.817178728,149.447478728,8.3497,0.02
 01/10  07:00:00,38.7846125507,4.01635641676,0.0101650016656,0.0,9.17985065927,19.4245,166.486155181,145.173500608,16.6994,4.6132545727
 01/10  08:00:00,42.8480169065,4.01635641676,0.0120984355213,0.0,9.17985065927,26.9147,176.036428907,133.531199158,25.0491,17.4561297494
 01/10  09:00:00,41.7980562501,4.01635641676,0.000814266829381,0.0,9.17985065927,26.9147,174.310332204,125.219865675,33.3988,15.6916665286
 01/10  10:00:00,34.3159562881,4.01635641676,0.0,0.0,9.17985065927,19.4245,153.109593031,115.304742478,25.0491,12.7557505528
 01/10  11:00:00,41.8077683008,4.01635641676,0.00127523692407,0.0,9.17985065927,26.9147,163.300297598,109.968378372,41.7485,11.5834192258
 01/10  12:00:00,42.5796543512,4.01635641676,0.0,0.0,9.17985065927,26.9147,151.43518452,96.3522900362,41.7485,13.3343944842
 01/10  13:00:00,41.8602993942,4.01635641676,0.0,0.0,9.17985065927,26.9147,138.366173782,85.0345462758,41.7485,11.5831275061
 01/10  14:00:00,34.334127644,4.01635641676,0.0,0.0,9.17985065927,19.4245,127.723992366,84.4914853394,33.3988,9.83370702621
 01/10  15:00:00,34.3332745613,4.01635641676,0.0,0.0,9.17985065927,19.4245,121.405015116,87.1101647696,25.0491,9.24575034683
 01/10  16:00:00,34.3221258318,4.01635641676,0.0,0.0,9.17985065927,19.4245,132.841928907,90.7747903493,33.3988,8.66833855782
 01/10  17:00:00,42.8100556582,4.01635641676,0.00330432647039,0.0,9.17985065927,26.9147,149.942324091,91.176250648,50.0982,8.66787344335
 01/10  18:00:00,45.9954350646,4.01635641676,0.0,0.0,9.17985065927,26.9147,152.681286002,91.0011574274,50.0982,11.5819285742
 01/10  19:00:00,46.0017366771,4.01635641676,0.00147254834218,0.0,9.17985065927,26.9147,152.598962572,86.8095490578,50.0982,15.6912135138
 01/10  20:00:00,38.4993577307,4.01635641676,0.0,0.0,9.17985065927,19.4245,139.230372343,88.3754644807,33.3988,17.4561078622
 01/10  21:00:00,38.4889154922,4.01635641676,0.0,0.0,9.17985065927,19.4245,136.424316982,88.5128926407,33.3988,14.5126243414
 01/10  22:00:00,38.44926034,4.01635641676,0.0,0.0,9.17985065927,19.4245,135.768244788,95.028640023,25.0491,15.6905047655
 01/10  23:00:00,38.443093664,4.01635641676,0.0,0.0,9.17985065927,19.4245,128.618116599,98.5834594856,16.6994,13.3352571138
 01/10  24:00:00,39.2530869468,4.01635641676,0.0,0.0,9.17985065927,19.4245,118.683137555,103.404987818,8.3497,6.92844973674
 01/11  01:00:00,22.4932560117,4.01635641676,0.0,0.0,4.58992532963,8.1892,122.024970419,112.340410244,3.33988,6.34468017439
 01/11  02:00:00,14.6274017449,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/11  03:00:00,14.6462096985,0.0,0.0,0.0,1.52997510988,7.4902,3.93193387974,0.0,3.33988,0.592053879744
 01/11  04:00:00,14.6591924374,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/11  05:00:00,14.8105455194,0.0,0.0,0.0,1.52997510988,7.4902,3.93193981208,0.0,3.33988,0.592059812077
 01/11  06:00:00,22.6049733206,4.01635641676,0.00743003716004,0.0,4.58992532963,8.1892,127.019736878,118.650036878,8.3497,0.02
 01/11  07:00:00,38.5662064326,4.01635641676,0.0111379404359,0.0,9.17985065927,19.4245,132.271296043,110.958599183,16.6994,4.6132968593
 01/11  08:00:00,42.8626669173,4.01635641676,0.0134506572663,0.0,9.17985065927,26.9147,142.17551046,99.6694722349,25.0491,17.4569382247
 01/11  09:00:00,41.8141659468,4.01635641676,0.000978070294356,0.0,9.17985065927,26.9147,137.359106344,88.2683180256,33.3988,15.6919883185
 01/11  10:00:00,34.3334108438,4.01635641676,0.0,0.0,9.17985065927,19.4245,114.938641029,77.1337158848,25.0491,12.755825144
 01/11  11:00:00,41.8284203524,4.01635641676,0.00156206459591,0.0,9.17985065927,26.9147,124.321740026,70.9884517676,41.7485,11.5847882586
 01/11  12:00:00,42.6103086273,4.01635641676,0.0,0.0,9.17985065927,26.9147,110.206795863,55.1234472033,41.7485,13.3348486594
 01/11  13:00:00,41.9228737056,4.01635641676,0.0,0.0,9.17985065927,26.9147,91.772793975,38.4416057563,41.7485,11.5826882187
 01/11  14:00:00,34.4119246254,4.01635641676,0.0,0.0,9.17985065927,19.4245,78.8139890219,35.0030567987,33.3988,10.4121322232
 01/11  15:00:00,34.4169535241,4.01635641676,0.0,0.0,9.17985065927,19.4245,71.5483125068,37.8305225721,25.0491,8.66868993476
 01/11  16:00:00,34.4039806731,4.01635641676,0.0,0.0,9.17985065927,19.4245,85.9209357035,43.854638036,33.3988,8.66749766753
 01/11  17:00:00,42.8797423974,4.01635641676,0.00551182204809,0.0,9.17985065927,26.9147,106.694428206,47.9286598947,50.0982,8.66756831122
 01/11  18:00:00,46.053286069,4.01635641676,0.0,0.0,9.17985065927,26.9147,108.880366396,47.1997533197,50.0982,11.5824130767
 01/11  19:00:00,46.05491732,4.01635641676,0.00180086473776,0.0,9.17985065927,26.9147,109.61333011,43.242967233,50.0982,16.2721628772
 01/11  20:00:00,38.6891488147,4.01635641676,0.0,0.0,9.17985065927,19.4245,97.1700694525,46.8962438581,33.3988,16.8750255944
 01/11  21:00:00,38.6636970227,4.01635641676,0.0,0.0,9.17985065927,19.4245,97.1177704672,49.2073685436,33.3988,14.5116019236
 01/11  22:00:00,38.5865553812,4.01635641676,0.0,0.0,9.17985065927,19.4245,99.2164019278,57.8939145792,25.0491,16.2733873485
 01/11  23:00:00,38.473518434,4.01635641676,0.0,0.0,9.17985065927,19.4245,91.66565226,62.2127360019,16.6994,12.7535162581
 01/11  24:00:00,39.2773767663,4.01635641676,0.0,0.0,9.17985065927,19.4245,78.6787604489,62.8247337844,8.3497,7.50432666452
 01/12  01:00:00,22.5350410823,4.01635641676,0.0,0.0,4.58992532963,8.1892,76.6878148958,67.5793763353,3.33988,5.76855856044
 01/12  02:00:00,14.6836403995,0.0,0.0,0.0,1.52997510988,7.4902,3.93196419096,0.0,3.33988,0.592084190961
 01/12  03:00:00,14.7110044174,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/12  04:00:00,14.734084564,0.0,0.0,0.0,1.52997510988,7.4902,3.93197007511,0.0,3.33988,0.59209007511
 01/12  05:00:00,14.8913517648,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/12  06:00:00,22.6653307814,4.01635641676,0.0,0.0,4.58992532963,8.1892,71.6757336238,63.3060336238,8.3497,0.02
 01/12  07:00:00,38.636375356,4.01635641676,0.014628912527,0.0,9.17985065927,19.4245,79.1527484911,57.8384010103,16.6994,4.6149474808
 01/12  08:00:00,42.9467631331,4.01635641676,0.0199907022556,0.0,9.17985065927,26.9147,89.4279531307,46.922042377,25.0491,17.4568107537
 01/12  09:00:00,41.9009356286,4.01635641676,0.00225776422638,0.0,9.17985065927,26.9147,91.3220536337,42.231180535,33.3988,15.6920730988
 01/12  10:00:00,34.4233990398,4.01635641676,0.0,0.0,9.17985065927,19.4245,78.4809219192,40.0966638627,25.0491,13.3351580565
 01/12  11:00:00,41.9216053852,4.01635641676,0.0100701449216,0.0,9.17985065927,26.9147,94.8818994649,41.553226499,41.7485,11.5801729659
 01/12  12:00:00,42.650487725,4.01635641676,0.0,0.0,9.17985065927,26.9147,88.0272163572,32.9449471643,41.7485,13.333769193
 01/12  13:00:00,41.978188743,4.01635641676,0.0,0.0,9.17985065927,26.9147,75.1756911908,21.8469758068,41.7485,11.5802153841
 01/12  14:00:00,34.4665879255,4.01635641676,0.0,0.0,9.17985065927,19.4245,62.4813990748,19.248292197,33.3988,9.83430687778
 01/12  15:00:00,34.4692247414,4.01635641676,0.0,0.0,9.17985065927,19.4245,57.267078606,22.9729878738,25.0491,9.24499073213
 01/12  16:00:00,34.4512273954,4.01635641676,0.0,0.0,9.17985065927,19.4245,69.3938277054,27.3271233955,33.3988,8.66790430996
 01/12  17:00:00,42.912653878,4.01635641676,0.00596966943087,0.0,9.17985065927,26.9147,96.0663080987,37.2996030261,50.0982,8.66850507264
 01/12  18:00:00,46.0546397921,4.01635641676,0.0,0.0,9.17985065927,26.9147,110.524222315,48.8434947475,50.0982,11.5825275674
 01/12  19:00:00,46.0230512214,4.01635641676,0.0,0.0,9.17985065927,26.9147,124.750554177,58.3789854937,50.0982,16.273368683
 01/12  20:00:00,38.653701808,4.01635641676,0.0,0.0,9.17985065927,19.4245,120.622951696,70.3477788337,33.3988,16.8763728625
 01/12  21:00:00,38.6314886539,4.01635641676,0.0,0.0,9.17985065927,19.4245,125.491168405,77.5810594293,33.3988,14.5113089762
 01/12  22:00:00,38.5576077568,4.01635641676,0.0,0.0,9.17985065927,19.4245,132.676629038,91.3548293588,25.0491,16.2726996791
 01/12  23:00:00,38.4472242396,4.01635641676,0.0,0.0,9.17985065927,19.4245,128.489168105,99.034807699,16.6994,12.7549604057
 01/12  24:00:00,39.2563842553,4.01635641676,0.0,0.0,9.17985065927,19.4245,120.92551236,105.071524475,8.3497,7.50428788457
 01/13  01:00:00,22.4936315861,4.01635641676,0.0,0.0,4.58992532963,8.1892,126.425762667,117.316999789,3.33988,5.76888287779
 01/13  02:00:00,14.6290440371,0.0,0.0,0.0,1.52997510988,7.4902,3.93196661535,0.0,3.33988,0.592086615355
 01/13  03:00:00,14.6474747181,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/13  04:00:00,14.6597943999,0.0,0.0,0.0,1.52997510988,7.4902,3.93197249566,0.0,3.33988,0.592092495657
 01/13  05:00:00,15.3259456121,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/13  06:00:00,23.1171062448,4.01635641676,0.00676707545834,0.0,4.58992532963,8.1892,137.961896811,129.020150175,8.3497,0.592046636628
 01/13  07:00:00,38.7927697417,4.01635641676,0.0103650154895,0.0,9.17985065927,19.4245,145.962287143,125.222284588,16.6994,4.04060255539
 01/13  08:00:00,42.8556123763,4.01635641676,0.0121038053411,0.0,9.17985065927,26.9147,159.337246571,116.829612406,25.0491,17.4585341652
 01/13  09:00:00,41.8041824066,4.01635641676,0.00127817059031,0.0,9.17985065927,26.9147,161.431394097,111.758971147,33.3988,16.2736229507
 01/13  10:00:00,34.3183726789,4.01635641676,0.0,0.0,9.17985065927,19.4245,144.979298984,107.174120846,25.0491,12.7560781387
 01/13  11:00:00,41.8102840172,4.01635641676,0.00162897368455,0.0,9.17985065927,26.9147,157.919482718,104.587769214,41.7485,11.5832135041
 01/13  12:00:00,42.5818194889,4.01635641676,0.0,0.0,9.17985065927,26.9147,146.057465346,90.9738541377,41.7485,13.3351112086
 01/13  13:00:00,41.8637493418,4.01635641676,0.0,0.0,9.17985065927,26.9147,129.86351688,76.5326452301,41.7485,11.5823716495
 01/13  14:00:00,34.3370794142,4.01635641676,0.0,0.0,9.17985065927,19.4245,117.885682565,74.0751483169,33.3988,10.4117342483
 01/13  15:00:00,34.3367535704,4.01635641676,0.0,0.0,9.17985065927,19.4245,111.883488702,78.1657929661,25.0491,8.66859573553
 01/13  16:00:00,34.3246423899,4.01635641676,0.0,0.0,9.17985065927,19.4245,124.687165234,82.6195995363,33.3988,8.6687656975
 01/13  17:00:00,42.8099650983,4.01635641676,0.00323343880713,0.0,9.17985065927,26.9147,142.890075568,84.1249569559,50.0982,8.66691861193
 01/13  18:00:00,45.9950762594,4.01635641676,0.0,0.0,9.17985065927,26.9147,146.930287635,85.2486545823,50.0982,11.5834330526
 01/13  19:00:00,46.0004103795,4.01635641676,0.0,0.0,9.17985065927,26.9147,147.694863171,81.322888781,50.0982,16.2737743896
 01/13  20:00:00,38.4993218074,4.01635641676,0.0,0.0,9.17985065927,19.4245,132.300559072,81.4444126886,33.3988,17.4573463838
 01/13  21:00:00,38.4884439467,4.01635641676,0.0,0.0,9.17985065927,19.4245,133.043728387,85.1336909724,33.3988,14.5112374143
 01/13  22:00:00,38.4497442538,4.01635641676,0.0,0.0,9.17985065927,19.4245,133.588376705,92.8440205224,25.0491,15.6952561821
 01/13  23:00:00,38.4442634704,4.01635641676,0.0,0.0,9.17985065927,19.4245,127.111258847,97.0778042743,16.6994,13.334054573
 01/13  24:00:00,39.2540175441,4.01635641676,0.0,0.0,9.17985065927,19.4245,118.209722688,102.931927983,8.3497,6.92809470482
 01/14  01:00:00,22.4938878314,4.01635641676,0.0,0.0,4.58992532963,8.1892,124.612656442,114.928215855,3.33988,6.34456058741
 01/14  02:00:00,14.6243562304,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/14  03:00:00,14.6419051404,0.0,0.0,0.0,1.52997510988,7.4902,3.93197431594,0.0,3.33988,0.59209431594
 01/14  04:00:00,14.6546467728,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/14  05:00:00,14.8054804193,0.0,0.0,0.0,1.52997510988,7.4902,3.93192846804,0.0,3.33988,0.592048468041
 01/14  06:00:00,22.6064776732,4.01635641676,0.0128150446832,0.0,4.58992532963,8.1892,130.554643222,122.184943222,8.3497,0.02
 01/14  07:00:00,38.5649479315,4.01635641676,0.0110768003202,0.0,9.17985065927,19.4245,135.508704731,114.195986869,16.6994,4.6133178629
 01/14  08:00:00,42.8458961433,4.01635641676,0.00545194962197,0.0,9.17985065927,26.9147,131.101113062,101.439293676,25.0491,4.61271938628
 01/14  09:00:00,41.7955260615,4.01635641676,0.0,0.0,9.17985065927,26.9147,136.733390094,98.7218320155,33.3988,4.61275807802
 01/14  10:00:00,34.315745888,4.01635641676,0.00141393050097,0.0,9.17985065927,19.4245,136.938644034,97.3782083732,25.0491,14.5113356609
 01/14  11:00:00,41.8122445527,4.01635641676,0.00225695771302,0.0,9.17985065927,26.9147,144.473081435,89.9685363957,41.7485,12.7560450389
 01/14  12:00:00,42.5841018124,4.01635641676,0.0,0.0,9.17985065927,26.9147,134.554684982,78.293600241,41.7485,14.512584741
 01/14  13:00:00,41.8616906424,4.01635641676,0.0,0.0,9.17985065927,26.9147,130.60996408,74.3492487723,41.7485,14.512215308
 01/14  14:00:00,34.3369927114,4.01635641676,0.0,0.0,9.17985065927,19.4245,122.010387901,75.2771861381,33.3988,13.3344017626
 01/14  15:00:00,34.3384537154,4.01635641676,0.0,0.0,9.17985065927,19.4245,115.477961779,78.8467436756,25.0491,11.5821181036
 01/14  16:00:00,34.3273067148,4.01635641676,0.0,0.0,9.17985065927,19.4245,125.382531102,80.4023188173,33.3988,11.5814122851
 01/14  17:00:00,42.8192469327,4.01635641676,0.00766064836209,0.0,9.17985065927,26.9147,141.27520876,80.7652489183,50.0982,10.4117598414
 01/14  18:00:00,45.9965060793,4.01635641676,0.0,0.0,9.17985065927,26.9147,143.427517112,81.7471214383,50.0982,11.582195674
 01/14  19:00:00,46.003891842,4.01635641676,0.00341337233856,0.0,9.17985065927,26.9147,139.010423325,73.2226743963,50.0982,15.6895489282
 01/14  20:00:00,38.6459983359,4.01635641676,0.0,0.0,9.17985065927,19.4245,121.263092025,71.5895446929,33.3988,16.2747473319
 01/14  21:00:00,38.6271668401,4.01635641676,0.0,0.0,9.17985065927,19.4245,124.381011002,76.4707838186,33.3988,14.5114271829
 01/14  22:00:00,38.5566386187,4.01635641676,0.0,0.0,9.17985065927,19.4245,118.32547268,77.5853424227,25.0491,15.6910302575
 01/14  23:00:00,38.4475106273,4.01635641676,0.0,0.0,9.17985065927,19.4245,108.152177894,79.8679032007,16.6994,11.584874693
 01/14  24:00:00,39.2572122335,4.01635641676,0.0,0.0,9.17985065927,19.4245,103.470489668,85.8754940383,8.3497,9.24529562983
 01/15  01:00:00,22.4992141029,4.01635641676,0.0,0.0,4.58992532963,8.1892,106.669434193,96.4007251208,3.33988,6.92882907245
 01/15  02:00:00,14.636394031,0.0,0.0,0.0,1.52997510988,7.4902,3.93196509684,0.0,3.33988,0.592085096843
 01/15  03:00:00,14.6553253423,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/15  04:00:00,14.6681863505,0.0,0.0,0.0,1.52997510988,7.4902,3.93197100806,0.0,3.33988,0.592091008056
 01/15  05:00:00,14.8192708678,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/15  06:00:00,22.6128352978,4.01635641676,0.011089267927,0.0,4.58992532963,8.1892,113.203899909,104.262154767,8.3497,0.592045141621
 01/15  07:00:00,38.5706538963,4.01635641676,0.0116085781361,0.0,9.17985065927,19.4245,120.131357879,98.8191724478,16.6994,4.61278543161
 01/15  08:00:00,42.8539435819,4.01635641676,0.00588574762054,0.0,9.17985065927,26.9147,115.06644939,85.4054330038,25.0491,4.61191638636
 01/15  09:00:00,41.8069196222,4.01635641676,0.0,0.0,9.17985065927,26.9147,115.603057963,78.1639459965,33.3988,4.04031196677
 01/15  10:00:00,34.32456101,4.01635641676,0.0,0.0,9.17985065927,19.4245,102.76425196,73.1003163136,25.0491,4.61483564597
 01/15  11:00:00,41.8475184617,4.01635641676,0.00376549536726,0.0,9.17985065927,26.9147,116.113015912,59.8521126554,41.7485,14.512403257
 01/15  12:00:00,42.6263400667,4.01635641676,0.0,0.0,9.17985065927,26.9147,101.964411483,45.7030490445,41.7485,14.5128624384
 01/15  13:00:00,41.9524048367,4.01635641676,0.0,0.0,9.17985065927,26.9147,84.2745179576,30.3649677822,41.7485,12.1610501754
 01/15  14:00:00,34.4368780154,4.01635641676,0.0,0.0,9.17985065927,19.4245,71.2671262453,26.2883614691,33.3988,11.5799647761
 01/15  15:00:00,34.4444416684,4.01635641676,0.0,0.0,9.17985065927,19.4245,60.0065993293,26.2896438992,25.0491,8.66785543011
 01/15  16:00:00,34.4435851888,4.01635641676,0.0,0.0,9.17985065927,19.4245,67.4672932047,25.3998801158,33.3988,8.66861308891
 01/15  17:00:00,42.9240911565,4.01635641676,0.00448474814968,0.0,9.17985065927,26.9147,86.8018539158,27.4594879404,50.0982,9.24416597536
 01/15  18:00:00,46.0949339058,4.01635641676,0.0,0.0,9.17985065927,26.9147,93.7056377932,32.0245281367,50.0982,11.5829096565
 01/15  19:00:00,46.0903389522,4.01635641676,0.0,0.0,9.17985065927,26.9147,96.1763614344,31.566361499,50.0982,14.5117999354
 01/15  20:00:00,38.7240836464,4.01635641676,0.0,0.0,9.17985065927,19.4245,82.8645824021,34.9535680071,33.3988,14.512214395
 01/15  21:00:00,38.6950171211,4.01635641676,0.0,0.0,9.17985065927,19.4245,83.5623925391,38.5796442039,33.3988,11.5839483352
 01/15  22:00:00,38.6119116469,4.01635641676,0.0,0.0,9.17985065927,19.4245,90.3083178075,50.7466726163,25.0491,14.5125451913
 01/15  23:00:00,38.4890467857,4.01635641676,0.0,0.0,9.17985065927,19.4245,87.2598268882,58.9775478867,16.6994,11.5828790016
 01/15  24:00:00,39.2796086997,4.01635641676,0.0,0.0,9.17985065927,19.4245,75.8143317868,61.1194770315,8.3497,6.34515475523
 01/16  01:00:00,22.5304559735,4.01635641676,0.0,0.0,4.58992532963,8.1892,80.7085344871,70.440328518,3.33988,6.92832596912
 01/16  02:00:00,14.6774741987,0.0,0.0,0.0,1.52997510988,7.4902,3.93197582321,0.0,3.33988,0.592095823209
 01/16  03:00:00,14.7008585019,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 01/16  04:00:00,14.7112263732,0.0,0.0,0.0,1.52997510988,7.4902,3.93193000993,0.0,3.33988,0.592050009932
 01/16  05:00:00,14.8608061111,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
