Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/23  03:00:00,105.388872591,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/23  04:00:00,110.555980401,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/23  05:00:00,108.63746397,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924097347,0.0,2.335,1.16424097347
 10/23  06:00:00,158.666805875,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,140.354268861,135.664268861,4.67,0.02
 10/23  07:00:00,162.059444696,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,155.522871431,150.832871431,4.67,0.02
 10/23  08:00:00,232.057753619,27.4181562038,0.224871176704,0.0,34.9369000822,32.3179380704,148.743253684,139.406138452,8.1725,1.16461523234
 10/23  09:00:00,257.872413581,27.4181562038,0.829394110981,0.0,62.886420148,41.4019203762,136.962562395,125.290319371,10.5075,1.16474302365
 10/23  10:00:00,249.042266498,27.4181562038,0.891116102138,0.0,62.886420148,41.4019203762,132.749103891,122.221603891,10.5075,0.02
 10/23  11:00:00,276.11025352,27.4181562038,1.11250753095,0.0,62.886420148,41.4019203762,122.423443223,109.605672603,10.5075,2.31027062062
 10/23  12:00:00,259.045054324,27.4181562038,1.29785180983,0.0,62.886420148,41.4019203762,115.310783688,103.638018474,10.5075,1.16526521452
 10/23  13:00:00,257.605841918,27.4181562038,1.40508886065,0.0,62.886420148,41.4019203762,112.21017501,100.537558505,10.5075,1.16511650546
 10/23  14:00:00,253.955884624,27.4181562038,1.5764411434,0.0,62.886420148,41.4019203762,106.316491948,94.6440281416,10.5075,1.16496380595
 10/23  15:00:00,251.638291514,27.4181562038,1.81181966825,0.0,62.886420148,41.4019203762,97.768909785,86.0963902579,10.5075,1.16501952705
 10/23  16:00:00,252.541403107,27.4181562038,1.96462165251,0.0,62.886420148,41.4019203762,93.545014846,81.8725587513,10.5075,1.16495609465
 10/23  17:00:00,251.09272391,27.4181562038,1.89998315115,0.0,62.886420148,41.4019203762,100.323443714,88.6510371203,10.5075,1.16490659375
 10/23  18:00:00,258.647271948,27.4181562038,1.10585894567,0.0,41.9242800987,36.8599292233,114.130082409,104.770082409,9.34,0.02
 10/23  19:00:00,244.190049224,27.4181562038,0.862578868772,0.0,41.9242800987,36.8599292233,127.319242765,116.81449825,9.34,1.16474451521
 10/23  20:00:00,215.451267796,27.4181562038,0.389338888069,0.0,34.9369000822,32.3179380704,153.114560091,143.777412787,8.1725,1.16464730373
 10/23  21:00:00,153.209818986,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,136.8880284,132.1980284,4.67,0.02
 10/23  22:00:00,96.1173323962,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49943063255,0.0,2.335,1.16443063255
 10/23  23:00:00,129.31306439,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/23  24:00:00,99.0557791343,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/24  01:00:00,90.1158646301,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927119445,0.0,2.335,1.16427119445
 10/24  02:00:00,87.6700373523,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/24  03:00:00,86.1759064224,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/24  04:00:00,107.393426655,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921273847,0.0,2.335,1.16421273847
 10/24  05:00:00,106.23414794,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/24  06:00:00,156.839862622,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,335.870901137,331.180901137,4.67,0.02
 10/24  07:00:00,149.149460976,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,315.806751981,309.972323719,4.67,1.16442826235
 10/24  08:00:00,214.061422742,27.4181562038,0.0,0.0,34.9369000822,32.3179380704,260.011101159,251.818601159,8.1725,0.02
 10/24  09:00:00,243.213540734,27.4181562038,0.0924505721179,0.0,62.886420148,41.4019203762,201.926936228,190.254712555,10.5075,1.16472367328
 10/24  10:00:00,236.0972751,27.4181562038,0.387728588535,0.0,62.886420148,41.4019203762,168.199936218,156.527590689,10.5075,1.16484552888
 10/24  11:00:00,266.836674174,27.4181562038,0.776762997345,0.0,62.886420148,41.4019203762,136.912756913,125.240147182,10.5075,1.16510973056
 10/24  12:00:00,250.308675989,27.4181562038,1.12888044497,0.0,62.886420148,41.4019203762,111.570845664,99.8980326517,10.5075,1.16531301221
 10/24  13:00:00,251.2166942,27.4181562038,1.77567311727,0.0,62.886420148,41.4019203762,87.4560969997,75.7834274756,10.5075,1.16516952407
 10/24  14:00:00,250.505659809,27.4181562038,2.48004807868,0.0,62.886420148,41.4019203762,66.4271385372,54.7545816435,10.5075,1.16505689374
 10/24  15:00:00,249.113823484,27.4181562038,3.03367776768,0.0,62.886420148,41.4019203762,52.6975710773,41.0251460525,10.5075,1.16492502482
 10/24  16:00:00,249.857628142,27.4181562038,3.25515657336,0.0,62.886420148,41.4019203762,53.1242718415,41.4519148248,10.5075,1.16485701669
 10/24  17:00:00,247.87650676,27.4181562038,3.13458457273,0.0,62.886420148,41.4019203762,64.9403247047,53.2678077797,10.5075,1.16501692505
 10/24  18:00:00,254.60376833,27.4181562038,1.90551001016,0.0,41.9242800987,36.8599292233,92.7636400669,82.2588138108,9.34,1.16482625611
 10/24  19:00:00,231.555146384,27.4181562038,1.3084151699,0.0,41.9242800987,36.8599292233,112.73716249,103.37716249,9.34,0.02
 10/24  20:00:00,206.139378297,27.4181562038,0.873620016761,0.0,34.9369000822,32.3179380704,118.795784102,109.458474526,8.1725,1.1648095761
 10/24  21:00:00,147.480681223,27.4181562038,0.0733127803502,0.0,13.9747600329,18.6919646116,89.2291792976,83.3946822616,4.67,1.16449703602
 10/24  22:00:00,95.5670332624,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/24  23:00:00,129.163215619,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49931496746,0.0,2.335,1.16431496746
 10/24  24:00:00,100.358729528,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/25  01:00:00,91.9739435567,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/25  02:00:00,90.9951538554,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/25  03:00:00,90.5070991512,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921504473,0.0,2.335,1.16421504473
 10/25  04:00:00,97.4756643597,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/25  05:00:00,98.211637687,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/25  06:00:00,153.226433766,27.4181562038,0.0310890913062,0.0,13.9747600329,18.6919646116,154.641068052,148.806853817,4.67,1.16421423452
 10/25  07:00:00,161.184940126,27.4181562038,0.0177717627472,0.0,13.9747600329,18.6919646116,146.897189841,142.207189841,4.67,0.02
 10/25  08:00:00,237.772384168,27.4181562038,0.333051050939,0.0,34.9369000822,32.3179380704,133.764890086,124.427796824,8.1725,1.16459326214
 10/25  09:00:00,268.805497783,27.4181562038,1.04955069906,0.0,62.886420148,41.4019203762,109.835891616,99.3083916158,10.5075,0.02
 10/25  10:00:00,265.510847334,27.4181562038,1.47364170517,0.0,62.886420148,41.4019203762,94.9496852069,83.2773909333,10.5075,1.16479427359
 10/25  11:00:00,293.046296247,27.4181562038,2.05360997954,0.0,62.886420148,41.4019203762,74.7266805048,63.0539803235,10.5075,1.16520018136
 10/25  12:00:00,284.208378616,27.4181562038,2.8207467284,0.0,62.886420148,41.4019203762,50.5041715706,38.8315486796,10.5075,1.16512289102
 10/25  13:00:00,290.034088439,27.4181562038,3.72309222153,0.0,62.886420148,41.4019203762,27.6418169189,14.8239435093,10.5075,2.3103734096
 10/25  14:00:00,287.645610626,27.4181562038,4.23709042354,0.0,62.886420148,41.4019203762,13.2787918606,1.60635664677,10.5075,1.16493521379
 10/25  15:00:00,283.832467466,27.4181562038,4.4483329303,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 10/25  16:00:00,284.047401695,27.4181562038,4.57957258012,0.0,62.886420148,41.4019203762,11.6724972157,0.0,10.5075,1.16499721574
 10/25  17:00:00,283.793431807,27.4181562038,4.49380888026,0.0,62.886420148,41.4019203762,11.6724417025,0.0,10.5075,1.16494170249
 10/25  18:00:00,290.964684542,27.4181562038,3.64617114224,0.0,41.9242800987,36.8599292233,19.7730186026,9.26823105742,9.34,1.16478754514
 10/25  19:00:00,276.385285629,27.4181562038,2.96983390144,0.0,41.9242800987,36.8599292233,42.5316205872,32.0269433703,9.34,1.16467721693
 10/25  20:00:00,247.566431397,27.4181562038,1.93084882207,0.0,34.9369000822,32.3179380704,60.4155066498,51.0782596968,8.1725,1.16474695308
 10/25  21:00:00,177.577480844,27.4181562038,0.55758675652,0.0,13.9747600329,18.6919646116,31.2011098154,26.5111098154,4.67,0.02
 10/25  22:00:00,116.237699922,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49943419187,0.0,2.335,1.16443419186
 10/25  23:00:00,144.232391215,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/25  24:00:00,115.783344633,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/26  01:00:00,103.937485515,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924874739,0.0,2.335,1.16424874739
 10/26  02:00:00,100.025640433,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/26  03:00:00,96.7890307721,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/26  04:00:00,100.749378206,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/26  05:00:00,97.8094487416,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924690882,0.0,2.335,1.16424690882
 10/26  06:00:00,147.227202698,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,217.787254748,213.097254748,4.67,0.02
 10/26  07:00:00,147.294698961,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,219.023509173,214.333509173,4.67,0.02
 10/26  08:00:00,219.418864488,27.4181562038,0.071591404842,0.0,34.9369000822,32.3179380704,196.144521283,186.807414295,8.1725,1.16460698768
 10/26  09:00:00,245.589515817,27.4181562038,0.336482395866,0.0,62.886420148,41.4019203762,173.179727196,161.507561197,10.5075,1.16466599946
 10/26  10:00:00,235.873353777,27.4181562038,0.642853499926,0.0,62.886420148,41.4019203762,154.02039093,142.348065075,10.5075,1.16482585485
 10/26  11:00:00,266.022016612,27.4181562038,0.902353781249,0.0,62.886420148,41.4019203762,128.684857215,117.012205216,10.5075,1.16515199896
 10/26  12:00:00,248.544957519,27.4181562038,1.26663576502,0.0,62.886420148,41.4019203762,108.040666886,96.3680549906,10.5075,1.16511189494
 10/26  13:00:00,248.709699015,27.4181562038,1.81735604311,0.0,62.886420148,41.4019203762,88.574475206,76.901739004,10.5075,1.16523620196
 10/26  14:00:00,245.322312334,27.4181562038,2.2312682009,0.0,62.886420148,41.4019203762,77.6899295991,66.0173401638,10.5075,1.16508943528
 10/26  15:00:00,241.87368766,27.4181562038,2.6428899382,0.0,62.886420148,41.4019203762,69.4003718106,57.7279277886,10.5075,1.16494402194
 10/26  16:00:00,242.054092719,27.4181562038,2.82926098115,0.0,62.886420148,41.4019203762,71.034117911,59.3617340796,10.5075,1.1648838314
 10/26  17:00:00,240.501532428,27.4181562038,2.66533537668,0.0,62.886420148,41.4019203762,83.5870934983,71.9145407152,10.5075,1.16505278307
 10/26  18:00:00,248.627624066,27.4181562038,1.58206019672,0.0,41.9242800987,36.8599292233,106.837897545,96.3330493315,9.34,1.16484821397
 10/26  19:00:00,232.477667769,27.4181562038,1.13463873674,0.0,41.9242800987,36.8599292233,121.130164071,111.770164071,9.34,0.02
 10/26  20:00:00,205.788357504,27.4181562038,0.658824908406,0.0,34.9369000822,32.3179380704,139.231811639,129.894507283,8.1725,1.16480435514
 10/26  21:00:00,147.439844274,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,114.686063692,108.851472408,4.67,1.16459128438
 10/26  22:00:00,90.3459279703,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/26  23:00:00,124.120600111,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/26  24:00:00,94.2373163345,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921673263,0.0,2.335,1.16421673263
 10/27  01:00:00,86.493809099,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/27  02:00:00,85.4486831858,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/27  03:00:00,84.6674283214,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924496425,0.0,2.335,1.16424496425
 10/27  04:00:00,106.368090523,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/27  05:00:00,106.227551474,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/27  06:00:00,158.421357936,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,262.501072966,257.811072966,4.67,0.02
 10/27  07:00:00,151.822431377,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,249.91066794,244.076280527,4.67,1.16438741232
 10/27  08:00:00,215.778583295,27.4181562038,0.0615116946402,0.0,34.9369000822,32.3179380704,208.396388727,200.203888727,8.1725,0.02
 10/27  09:00:00,243.264962071,27.4181562038,0.528599575315,0.0,62.886420148,41.4019203762,158.015398274,146.343107243,10.5075,1.16479103129
 10/27  10:00:00,237.293293931,27.4181562038,1.06284479955,0.0,62.886420148,41.4019203762,124.887454898,113.21512038,10.5075,1.16483451805
 10/27  11:00:00,271.274686632,27.4181562038,1.73305650106,0.0,62.886420148,41.4019203762,91.6791897146,80.0066366904,10.5075,1.16505302422
 10/27  12:00:00,258.285334741,27.4181562038,2.51540914953,0.0,62.886420148,41.4019203762,64.2033189859,52.5305708765,10.5075,1.1652481094
 10/27  13:00:00,260.228166236,27.4181562038,3.36768819058,0.0,62.886420148,41.4019203762,40.4029993999,28.7303846991,10.5075,1.16511470071
 10/27  14:00:00,257.591279255,27.4181562038,4.09308243843,0.0,62.886420148,41.4019203762,23.4311088344,11.7585623094,10.5075,1.16504652505
 10/27  15:00:00,254.283117943,27.4181562038,4.54234466543,0.0,62.886420148,41.4019203762,14.7882471839,3.11580904118,10.5075,1.16493814276
 10/27  16:00:00,254.397430643,27.4181562038,4.69854120074,0.0,62.886420148,41.4019203762,17.9433983907,6.27102527696,10.5075,1.16487311375
 10/27  17:00:00,252.087499209,27.4181562038,4.4239584076,0.0,62.886420148,41.4019203762,31.8152822143,20.1427443208,10.5075,1.16503789354
 10/27  18:00:00,259.990019643,27.4181562038,3.27564784577,0.0,41.9242800987,36.8599292233,53.53308938,43.0282194021,9.34,1.16486997787
 10/27  19:00:00,237.820285541,27.4181562038,2.76435678692,0.0,41.9242800987,36.8599292233,69.7512291024,59.2464936233,9.34,1.16473547911
 10/27  20:00:00,208.947767504,27.4181562038,1.87919073463,0.0,34.9369000822,32.3179380704,81.6192710416,73.4267710416,8.1725,0.02
 10/27  21:00:00,148.343307,27.4181562038,0.557372141308,0.0,13.9747600329,18.6919646116,56.6877882249,50.853170744,4.67,1.16461748097
 10/27  22:00:00,93.7064664101,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/27  23:00:00,125.44700898,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4993305283,0.0,2.335,1.1643305283
 10/27  24:00:00,96.7306156723,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/28  01:00:00,87.2200783048,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/28  02:00:00,86.3980320093,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91559025738,0.0,1.75125,1.16434025738
 10/28  03:00:00,85.2762511233,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/28  04:00:00,90.6349518038,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/28  05:00:00,89.1751643997,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553393709,0.0,1.75125,1.16428393709
 10/28  06:00:00,128.496294668,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,259.897838792,256.375338792,3.5025,0.02
 10/28  07:00:00,129.48840519,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,259.850618348,255.183647345,3.5025,1.16447100305
 10/28  08:00:00,189.118437263,27.4181562038,0.0,0.0,20.9621400493,23.2339557645,226.239957278,220.382457278,5.8375,0.02
 10/28  09:00:00,209.420460115,27.4181562038,0.104067143043,0.0,41.9242800987,36.8599292233,181.403972096,170.899279632,9.34,1.16469246453
 10/28  10:00:00,237.129692433,27.4181562038,0.82373063923,0.0,62.886420148,41.4019203762,134.872660932,123.200340366,10.5075,1.16482056596
 10/28  11:00:00,270.189569336,27.4181562038,1.38838162703,0.0,62.886420148,41.4019203762,100.582800368,88.9102921573,10.5075,1.16500821046
 10/28  12:00:00,254.26227464,27.4181562038,2.05516550315,0.0,62.886420148,41.4019203762,77.6199576378,65.9472756037,10.5075,1.16518203411
 10/28  13:00:00,253.126849735,27.4181562038,2.53961908925,0.0,62.886420148,41.4019203762,64.2593829244,52.5865607348,10.5075,1.16532218956
 10/28  14:00:00,248.946277222,27.4181562038,2.9607968405,0.0,62.886420148,41.4019203762,55.2303450144,43.5579034141,10.5075,1.1649416003
 10/28  15:00:00,245.161221332,27.4181562038,3.40726278686,0.0,62.886420148,41.4019203762,48.3099357511,36.6375421939,10.5075,1.16489355718
 10/28  16:00:00,242.941963201,27.4181562038,3.5079510562,0.0,62.886420148,41.4019203762,54.2873359961,42.6147882117,10.5075,1.16504778437
 10/28  17:00:00,238.446692595,27.4181562038,2.8851559017,0.0,62.886420148,41.4019203762,81.220398788,69.5479307575,10.5075,1.16496803052
 10/28  18:00:00,231.786942611,27.4181562038,1.03150755405,0.0,34.9369000822,32.3179380704,119.648886301,110.31153795,8.1725,1.16484835054
 10/28  19:00:00,184.810253667,27.4181562038,0.241942135356,0.0,20.9621400493,23.2339557645,144.480940524,137.478717865,5.8375,1.16472265886
 10/28  20:00:00,174.417077835,27.4181562038,0.0181063966628,0.0,20.9621400493,23.2339557645,159.998375155,154.140875155,5.8375,0.02
 10/28  21:00:00,131.10806792,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,138.487774447,133.820687606,3.5025,1.16458684144
 10/28  22:00:00,86.5071510473,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/28  23:00:00,120.683572742,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91562960863,0.0,1.75125,1.16437960863
 10/28  24:00:00,90.9223254772,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/29  01:00:00,83.981862134,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/29  02:00:00,83.1946188782,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553351367,0.0,1.75125,1.16428351367
 10/29  03:00:00,82.8294083382,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/29  04:00:00,89.3947936613,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/29  05:00:00,88.5288390929,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555235725,0.0,1.75125,1.16430235725
 10/29  06:00:00,127.97822259,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,336.319152433,332.796652433,3.5025,0.02
 10/29  07:00:00,128.627426633,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,325.245364848,321.722864848,3.5025,0.02
 10/29  08:00:00,161.328743815,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,259.193984649,254.527094459,3.5025,1.16439018995
 10/29  09:00:00,139.023657165,27.4181562038,0.0,0.0,6.98738001645,14.1499734587,207.637384483,204.114884483,3.5025,0.02
 10/29  10:00:00,177.833822667,27.4181562038,0.0891516615355,0.0,27.9495200658,27.7759469175,157.451518846,149.281806183,7.005,1.16471266216
 10/29  11:00:00,210.745487118,27.4181562038,0.0852395657094,0.0,27.9495200658,27.7759469175,126.395293366,118.225596655,7.005,1.16469671024
 10/29  12:00:00,224.095209752,27.4181562038,1.02104144136,0.0,41.9242800987,36.8599292233,91.3885385167,82.0285385167,9.34,0.02
 10/29  13:00:00,225.151910607,27.4181562038,1.52604532221,0.0,41.9242800987,36.8599292233,71.2127733501,60.7080269239,9.34,1.1647464262
 10/29  14:00:00,222.218388527,27.4181562038,2.09259727816,0.0,41.9242800987,36.8599292233,56.3477055994,45.8430321715,9.34,1.1646734279
 10/29  15:00:00,218.921402991,27.4181562038,2.48769312239,0.0,41.9242800987,36.8599292233,49.7136071432,39.2087955373,9.34,1.16481160592
 10/29  16:00:00,218.55937882,27.4181562038,2.63425353468,0.0,41.9242800987,36.8599292233,51.5027713275,42.1427713275,9.34,0.02
 10/29  17:00:00,184.419443658,27.4181562038,0.934859648448,0.0,27.9495200658,27.7759469175,90.0016228987,81.8318475488,7.005,1.16477534991
 10/29  18:00:00,198.352710045,27.4181562038,0.0608470662133,0.0,13.9747600329,18.6919646116,127.027735653,121.193086727,4.67,1.16464892623
 10/29  19:00:00,177.64279556,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,149.10284206,144.41284206,4.67,0.02
 10/29  20:00:00,167.389262337,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,153.485704596,147.651185226,4.67,1.16451937017
 10/29  21:00:00,150.056293935,27.4181562038,0.0,0.0,13.9747600329,18.6919646116,126.907621928,122.217621928,4.67,0.02
 10/29  22:00:00,90.7658160281,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91562457473,0.0,1.75125,1.16437457473
 10/29  23:00:00,124.476181417,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/29  24:00:00,95.0878823834,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/30  01:00:00,89.8484059601,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925440642,0.0,2.335,1.16425440642
