Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/16  17:00:00,744.886480174,54.3737731465,597.558839237,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  18:00:00,657.996200996,34.699831485,530.711182738,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  19:00:00,694.257020067,43.0533855299,557.823530306,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  20:00:00,632.463787059,31.779309081,495.9117155,0.0,43.513341876,39.243024,13.4436214584,0.0,4.83426,8.60936145838
 07/16  21:00:00,624.755092785,26.546106944,487.744770059,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  22:00:00,520.268759882,4.11639239778,406.763221981,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  23:00:00,395.494023081,2.96070011075,283.537377068,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/16  24:00:00,430.967096785,3.30177066204,319.095812022,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/17  01:00:00,317.064056569,2.14013042993,207.550646279,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/17  02:00:00,182.03096229,0.725019590791,75.3887554424,0.0,43.513341876,39.243024,13.4488694847,0.0,4.83426,8.61460948467
 07/17  03:00:00,215.281210732,1.09069678622,107.884043039,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/17  04:00:00,105.572003041,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/17  05:00:00,102.537054808,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/17  06:00:00,733.612675351,73.4925294979,564.062504497,0.0,43.513341876,39.942024,4.86337149009,0.0091114900926,4.83426,0.02
 07/17  07:00:00,785.701374681,74.088698525,615.889678738,0.0,43.513341876,39.942024,13.4620839672,0.0,4.83426,8.62782396716
 07/17  08:00:00,978.962362335,77.0259164033,681.709757532,0.0,122.71106,84.617158233,32.8545768393,0.0,24.1713,8.68327683929
 07/17  09:00:00,1010.08381099,77.9989669904,711.426235306,0.0,122.71106,84.617158233,32.8169724004,0.0,24.1713,8.64567240039
 07/17  10:00:00,1038.61353368,79.0987326723,733.905808505,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/17  11:00:00,1062.2587613,80.9267794717,754.259219511,0.0,122.71106,88.818015033,44.902599378,0.0,36.25695,8.64564937803
 07/17  12:00:00,1076.82570473,83.169497393,768.093739176,0.0,122.71106,88.818015033,44.902576289,0.0,36.25695,8.64562628899
 07/17  13:00:00,1084.1740963,85.1394582836,777.662582849,0.0,122.71106,84.617158233,24.2101279953,0.0188279953157,24.1713,0.02
 07/17  14:00:00,1090.49045194,86.9818662683,781.772214027,0.0,122.71106,84.617158233,32.8169032555,0.0,24.1713,8.64560325554
 07/17  15:00:00,1085.63817648,88.695129827,782.082011297,0.0,122.71106,78.0003075165,13.4798404488,0.0,4.83426,8.64558044878
 07/17  16:00:00,1079.81310291,91.0638579426,778.774089602,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 07/17  17:00:00,1042.61186786,88.5656176098,777.215862747,0.0,122.71106,39.942024,13.4619163359,0.0,4.83426,8.62765633587
 07/17  18:00:00,992.807603705,73.5071552438,742.626393576,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/17  19:00:00,977.843314919,73.5038370239,726.8996196,0.0,122.71106,39.942024,13.5015603371,0.0,4.83426,8.66730033712
 07/17  20:00:00,868.166580846,73.4925294979,684.549459858,0.0,43.513341876,39.942024,13.4931928815,0.0,4.83426,8.65893288149
 07/17  21:00:00,472.061595578,3.31368175325,359.432333712,0.0,43.513341876,39.243024,13.4938678908,0.0,4.83426,8.65960789077
 07/17  22:00:00,496.650919586,3.54469203369,383.868776139,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/17  23:00:00,461.6835847,3.09688556597,349.000991461,0.0,43.513341876,39.243024,13.4594053373,0.0,4.83426,8.62514533729
 07/17  24:00:00,385.263584492,2.59896819415,274.487335105,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/18  01:00:00,146.789664082,0.362509795396,40.8201192373,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/18  02:00:00,233.225975725,1.09086507336,125.635970527,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/18  03:00:00,105.135610241,0.0,0.0,0.0,43.513341876,39.243024,13.4487739882,0.0,4.83426,8.61451398824
 07/18  04:00:00,107.887748227,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/18  05:00:00,104.450515363,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/18  06:00:00,739.876075331,73.4925294979,568.452935997,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 07/18  07:00:00,813.427903262,74.2897174393,642.646446886,0.0,43.513341876,39.942024,13.4647090191,0.00295451764048,4.83426,8.62749450149
 07/18  08:00:00,980.702982018,77.4229102273,682.32872434,0.0,122.71106,84.617158233,32.8532266302,0.0,24.1713,8.68192663016
 07/18  09:00:00,1023.09360976,78.5701153845,722.859079673,0.0,122.71106,84.617158233,32.8171927702,0.0,24.1713,8.64589277019
 07/18  10:00:00,1057.62948632,79.8967702712,751.13458064,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/18  11:00:00,1083.72658115,81.2918418311,774.765589696,0.0,122.71106,88.818015033,44.9028077857,0.0,36.25695,8.64585778565
 07/18  12:00:00,1089.37531565,83.7945704063,778.800847704,0.0,122.71106,88.818015033,44.9027725828,0.0,36.25695,8.64582258277
 07/18  13:00:00,1091.06000973,85.8236958719,782.532365497,0.0,122.71106,84.617158233,24.2099534151,0.018653415132,24.1713,0.02
 07/18  14:00:00,1101.59133276,88.0488124331,790.27738433,0.0,122.71106,84.617158233,32.8170873666,0.0,24.1713,8.64578736655
 07/18  15:00:00,1085.68233059,89.9131578789,779.489858501,0.0,122.71106,78.0003075165,13.4800123109,0.0,4.83426,8.64575231091
 07/18  16:00:00,1081.01933077,89.7285126088,780.403048887,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 07/18  17:00:00,1054.63886415,87.1780830218,789.949934826,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/18  18:00:00,1005.67725709,73.5138861538,754.876299268,0.0,122.71106,39.942024,13.4857715034,0.0,4.83426,8.65151150336
 07/18  19:00:00,999.192671318,73.5111488586,747.799626593,0.0,122.71106,39.942024,13.5012483323,0.0,4.83426,8.66698833227
 07/18  20:00:00,903.948295798,73.4933073605,716.949310456,0.0,43.513341876,39.942024,13.4937251558,0.0,4.83426,8.65946515579
 07/18  21:00:00,540.926891911,8.69167925464,422.832123777,0.0,43.513341876,39.243024,13.4922247951,0.0,4.83426,8.65796479507
 07/18  22:00:00,542.532251852,3.81865908947,429.137752248,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/18  23:00:00,494.653536954,3.18814071972,381.701944435,0.0,43.513341876,39.243024,13.4593679898,0.0,4.83426,8.62510798976
 07/18  24:00:00,330.622859082,1.95135006608,221.252906618,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  01:00:00,357.034689132,2.41069976674,246.620419346,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  02:00:00,306.176682109,1.6725756833,197.286184993,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  03:00:00,105.176620513,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  04:00:00,105.742136602,0.0,0.0,0.0,43.513341876,39.243024,13.4486408063,0.0,4.83426,8.6143808063
 07/19  05:00:00,102.69902559,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  06:00:00,742.729489562,73.4945728345,571.280758521,0.0,43.513341876,39.942024,4.8597550378,0.00549503779912,4.83426,0.02
 07/19  07:00:00,851.448988212,74.684003542,679.306754642,0.0,43.513341876,39.942024,13.4775934294,0.0158547216128,4.83426,8.62747870778
 07/19  08:00:00,1003.68263729,77.7900616467,704.030698228,0.0,122.71106,84.617158233,32.8530526867,0.0,24.1713,8.68175268671
 07/19  09:00:00,1031.01044979,78.9056917361,729.861367598,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/19  10:00:00,1062.54145401,80.2370340543,755.303479787,0.0,122.71106,88.818015033,44.9028972605,0.0,36.25695,8.64594726051
 07/19  11:00:00,1075.54334308,81.6622337239,766.02148467,0.0,122.71106,88.818015033,44.9028502226,0.0,36.25695,8.64590022265
 07/19  12:00:00,1081.42914146,83.4043539165,770.7210664,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/19  13:00:00,1079.44265242,85.2315240368,770.711167637,0.0,122.71106,84.617158233,32.836690468,0.0195371618868,24.1713,8.64585330612
 07/19  14:00:00,1089.96167777,87.0677336542,779.49965561,0.0,122.71106,84.617158233,32.8171064663,0.0,24.1713,8.64580646633
 07/19  15:00:00,1088.388077,89.3690440015,782.324858179,0.0,122.71106,78.0003075165,4.85426,0.0,4.83426,0.02
 07/19  16:00:00,1077.04064869,90.5546366427,774.640413053,0.0,122.71106,73.183824,13.4618320331,0.0,4.83426,8.62757203306
 07/19  17:00:00,1043.82711682,87.7701486116,777.704764123,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/19  18:00:00,990.219509016,73.5118310448,738.682359568,0.0,122.71106,39.942024,13.4850755147,0.0,4.83426,8.65081551474
 07/19  19:00:00,994.041212856,73.508527192,741.993010612,0.0,122.71106,39.942024,13.5008101189,0.0,4.83426,8.66655011889
 07/19  20:00:00,906.101965328,73.4927233044,718.813906726,0.0,43.513341876,39.942024,13.493154766,0.0,4.83426,8.65889476595
 07/19  21:00:00,512.793193953,7.97051904512,395.266589785,0.0,43.513341876,39.243024,13.4938069026,0.0,4.83426,8.65954690264
 07/19  22:00:00,537.230988247,3.71142931857,424.024967816,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  23:00:00,408.179046474,2.74075430013,296.268051164,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/19  24:00:00,318.553505223,2.11845369424,208.736762907,0.0,43.513341876,39.243024,13.4488133741,0.0,4.83426,8.6145533741
 07/20  01:00:00,382.291049857,2.67616031949,271.229020513,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/20  02:00:00,241.550205815,1.09311376594,133.878884007,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/20  03:00:00,105.183992637,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/20  04:00:00,105.741546514,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/20  05:00:00,102.698302722,0.0,0.0,0.0,43.513341876,39.243024,13.4486345344,0.0,4.83426,8.61437453439
 07/20  06:00:00,734.145665975,73.4927013066,562.430755198,0.0,43.513341876,39.942024,4.8592820242,0.00502202420127,4.83426,0.02
 07/20  07:00:00,830.874241592,74.5141679195,658.724318915,0.0,43.513341876,39.942024,4.86472738554,0.0104673855448,4.83426,0.02
 07/20  08:00:00,1000.21566192,77.6484365358,700.552435354,0.0,122.71106,84.617158233,32.8528276749,0.0,24.1713,8.68152767494
 07/20  09:00:00,1025.83780818,78.6858861453,724.980874369,0.0,122.71106,84.617158233,32.8172326639,0.0,24.1713,8.64593266393
 07/20  10:00:00,1049.29113551,79.7954944374,742.909664929,0.0,122.71106,88.818015033,44.9028215221,0.0,36.25695,8.64587152208
 07/20  11:00:00,1065.7571265,81.0636414947,757.01335848,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/20  12:00:00,1078.84733384,82.9066255214,768.588517209,0.0,122.71106,88.818015033,44.902762248,0.0,36.25695,8.64581224797
 07/20  13:00:00,1084.88229311,84.7723771971,776.472916658,0.0,122.71106,84.617158233,32.8360799987,0.0190261361282,24.1713,8.6457538626
 07/20  14:00:00,1094.09408143,86.5464325106,783.614715459,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/20  15:00:00,1088.47818941,88.9111169861,782.063602276,0.0,122.71106,78.0003075165,13.480248708,0.0,4.83426,8.645988708
 07/20  16:00:00,1082.87109235,90.5943933672,779.530806231,0.0,122.71106,73.183824,13.4616099879,0.0,4.83426,8.62734998785
 07/20  17:00:00,1053.15416969,88.0332503609,785.857298322,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/20  18:00:00,1008.4241596,73.5128757151,756.157245115,0.0,122.71106,39.942024,13.4851124295,0.0,4.83426,8.65085242949
 07/20  19:00:00,1008.31669431,73.5105403312,755.463772532,0.0,122.71106,39.942024,13.5013178042,0.0,4.83426,8.66705780424
 07/20  20:00:00,913.548502551,73.4931058224,725.263040867,0.0,43.513341876,39.942024,4.85426,0.0,4.83426,0.02
 07/20  21:00:00,554.081835435,7.58059352635,436.499283539,0.0,43.513341876,39.243024,13.4936890222,0.0,4.83426,8.6594290222
 07/20  22:00:00,581.458062564,4.1669609119,467.137033963,0.0,43.513341876,39.243024,13.4658221858,0.0,4.83426,8.63156218585
 07/20  23:00:00,508.354910981,3.1828410851,395.325062689,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/20  24:00:00,387.861363161,2.30114672371,277.602106429,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/21  01:00:00,354.518689465,2.29970859194,244.305851715,0.0,43.513341876,39.243024,13.4487982846,0.0,4.83426,8.61453828456
 07/21  02:00:00,421.257751413,2.67734553687,310.038242064,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/21  03:00:00,131.040875398,0.224789741953,25.3491629532,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/21  04:00:00,248.604885676,1.09072342781,138.024066088,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/21  05:00:00,104.636625461,0.0,0.0,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/21  06:00:00,741.395984959,73.4925294979,568.268557963,0.0,43.513341876,39.942024,13.4567779942,0.00803277451298,4.83426,8.61448521972
 07/21  07:00:00,857.663846274,74.5856027545,684.926139314,0.0,43.513341876,39.942024,4.88834093332,0.0340809333166,4.83426,0.02
 07/21  08:00:00,1011.33513869,77.7356222483,711.019473765,0.0,122.71106,84.617158233,32.8539069192,0.0,24.1713,8.68260691917
 07/21  09:00:00,1036.33179147,78.9150858304,734.352474374,0.0,122.71106,84.617158233,32.8170435696,0.0,24.1713,8.6457435696
 07/21  10:00:00,1067.31066752,80.273695599,759.322722111,0.0,122.71106,88.818015033,44.9026240177,0.0,36.25695,8.64567401773
 07/21  11:00:00,1089.31139797,81.8203562076,778.636216121,0.0,122.71106,88.818015033,36.27695,0.0,36.25695,0.02
 07/21  12:00:00,1099.17288131,83.8567964692,786.904618305,0.0,122.71106,88.818015033,44.9025552117,0.0,36.25695,8.64560521175
 07/21  13:00:00,1114.06891948,86.1976768917,803.485531731,0.0,122.71106,84.617158233,32.8348118834,0.0179750590829,24.1713,8.64553682429
 07/21  14:00:00,1129.29305922,88.5893151186,816.453705271,0.0,122.71106,84.617158233,24.1913,0.0,24.1713,0.02
 07/21  15:00:00,1118.70001698,91.3576986858,809.7518845,0.0,122.71106,78.0003075165,13.4797288594,0.0,4.83426,8.6454688594
 07/21  16:00:00,1114.8721488,93.2297622025,808.771125295,0.0,122.71106,73.183824,4.85426,0.0,4.83426,0.02
 07/21  17:00:00,1085.29452451,90.3655426473,815.259369087,0.0,122.71106,39.942024,13.4617335347,0.0,4.83426,8.62747353466
 07/21  18:00:00,1057.80531988,73.5323030394,805.288702673,0.0,122.71106,39.942024,4.85426,0.0,4.83426,0.02
 07/21  19:00:00,1051.25206915,73.5239938909,798.664507621,0.0,122.71106,39.942024,13.5008987244,0.0,4.83426,8.66663872436
 07/21  20:00:00,951.643488058,73.4976733308,763.557491092,0.0,43.513341876,39.942024,13.4926713173,0.0,4.83426,8.65841131735
 07/21  21:00:00,655.625796901,32.2907688349,513.063392291,0.0,43.513341876,39.243024,13.4935535903,0.0,4.83426,8.65929359026
 07/21  22:00:00,638.363716545,8.63853897491,519.117537693,0.0,43.513341876,39.243024,13.467196947,0.0,4.83426,8.63293694703
 07/21  23:00:00,557.982067686,7.32000047694,440.173877655,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/21  24:00:00,484.84107101,3.02002091653,372.823652469,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  01:00:00,404.465475078,2.54102630956,293.580494007,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  02:00:00,424.859286954,3.19694252933,312.485591727,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  03:00:00,156.131362595,0.367761790854,50.0210655307,0.0,43.513341876,39.243024,13.4435220572,0.0,4.83426,8.60926205717
 07/22  04:00:00,440.684649015,2.64130962112,328.983149736,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  05:00:00,244.413631109,1.09073452741,139.132822339,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  06:00:00,136.6323498,0.368620965891,47.9436085579,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  07:00:00,462.014249218,6.90641869144,363.442059422,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  08:00:00,457.427285891,11.3861337433,354.663987696,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  09:00:00,559.051043763,16.5883688724,450.690734452,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  10:00:00,574.890745408,16.3755576111,466.618387234,0.0,43.513341876,39.243024,13.4487649252,0.0,4.83426,8.61450492521
 07/22  11:00:00,718.488845789,34.4093722168,589.939206917,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  12:00:00,675.831204281,32.7680728753,550.636569611,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  13:00:00,819.621786368,52.3722250677,673.50571132,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  14:00:00,747.101066967,48.4357369927,606.081148155,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  15:00:00,836.291043074,56.0881819311,686.427532981,0.0,43.513341876,39.243024,13.4435240063,0.0,4.83426,8.60926400628
 07/22  16:00:00,780.761615292,51.6872643581,636.433362837,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  17:00:00,846.080604002,57.6534705796,694.65633222,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  18:00:00,760.616732339,48.3168015036,619.738525245,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  19:00:00,803.846138038,53.7251101835,655.842571678,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  20:00:00,692.445643051,40.0815586313,544.414142387,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  21:00:00,762.823057496,37.4438425428,613.685734596,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  22:00:00,659.223526533,27.0004419085,522.122815776,0.0,43.513341876,39.243024,13.443541599,0.0,4.83426,8.60928159905
 07/22  23:00:00,729.371910915,27.2932591779,590.142607895,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/22  24:00:00,529.705163577,7.22403817822,413.21671801,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  01:00:00,579.712983783,5.81665935686,463.88772992,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  02:00:00,492.974494555,3.18129254702,380.877581191,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  03:00:00,423.805471632,2.67111448495,312.78664575,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  04:00:00,415.704120569,2.76258351832,303.918415303,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  05:00:00,441.933036576,3.00293237582,332.586012467,0.0,43.513341876,39.243024,13.4435281199,0.0,4.83426,8.60926811986
 07/23  06:00:00,318.199926114,1.9115680318,226.150755836,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  07:00:00,286.014489455,1.76736298293,194.563606151,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  08:00:00,443.110988782,4.99111632655,346.504181466,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  09:00:00,518.361368465,10.1793313391,416.400796362,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  10:00:00,482.844640834,9.66885051528,381.626963517,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  11:00:00,520.419205481,12.3252124216,415.42568217,0.0,43.513341876,39.243024,13.4487585355,0.0,4.83426,8.61449853554
 07/23  12:00:00,596.559031901,14.4685307109,489.33997826,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  13:00:00,627.45510045,28.7354578906,505.991293463,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  14:00:00,688.1560005,35.1051233565,559.886328369,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  15:00:00,682.418805339,39.3842596767,550.009615506,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  16:00:00,713.906771748,49.7786305316,570.967215878,0.0,43.513341876,39.243024,13.4435088716,0.0,4.83426,8.60924887162
 07/23  17:00:00,671.491004566,40.3244205132,538.186385318,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  18:00:00,664.031145367,37.6377595102,533.468121206,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  19:00:00,607.046888609,22.8995319889,490.997604769,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  20:00:00,597.019251697,9.74474001869,479.333097118,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  21:00:00,456.983210159,6.78882128632,341.032762019,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  22:00:00,502.286931798,3.95990272934,389.024560946,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/23  23:00:00,380.469367638,2.76216592329,268.903183337,0.0,43.513341876,39.243024,13.4434804928,0.0,4.83426,8.60922049278
 07/23  24:00:00,316.034899617,2.13052864905,206.550766544,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/24  01:00:00,277.663191077,1.76364850007,168.927878578,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/24  02:00:00,178.494336082,0.729279061433,71.8640062524,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
 07/24  03:00:00,139.103951284,0.362509795396,33.2972076043,0.0,43.513341876,39.243024,4.85426,0.0,4.83426,0.02
